srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_2.rt,trials.key_resp_2.duration,trials.key_resp_8.rt,trials.key_resp_8.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
2,DST_088_M_NUT.png,0,1,661149,0,down,O,O,N,O,O,O,5,n,3,3,0,,,,,,,,,n,1,1.0909038999816400,None,,,,,,,,,down,1,0.7508347999828400,None,,,,,,,,,,,,,,,,,,,,,0,3,3,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943.2790493000070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943.2618807000110,943.2790493000070,944.7123595000010,944.7123595000010,946.7123305000130,946.7123305000130,949.2122821999950,949.2122821999950,949.7122793000020,949.7122793000020,949.7122793000020,949.7122793000020,949.7122793000020,949.7122793000020,949.7122793000020,949.7122793000020,6.482614200009270,949.7122793000020,6.4995120000094200,949.9122763999910,949.9122763999910,949.9122763999910,949.9122763999910,949.9122763999910,949.9122763999910,949.9122763999910,950.8127886999860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950.8139125999880,950.8289217000130,950.8289217000130,951.5961040999970,,,,,951.5961733000000,951.6122423000050,952.1622831000130,952.0958262000060,,,,,,,,,n,1,1.0909038999816400,None,down,1,0.7508347999828400,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Muniba,1,2025-08-28_16h09.03.895,Working memory task,2024.2.4,61.10179987535780,2025-08-28 16h09.58.790000 +0530,
2,DST_173_F_NUT.png,0,0,702842,6,down,X,O,O,O,O,O,6,x,4,4,0,,,,,,,,,x,1,0.9276046000013590,None,,,,,,,,,down,1,0.9061661000014280,None,,,,,,,,,,,,,,,,,,,,,0,4,4,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,952.1622831000130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,952.1451462999980,952.1622831000130,953.595538900001,953.595538900001,955.5955074999950,955.5955074999950,958.0954612999920,958.0954612999920,958.5954518000070,958.5954518000070,958.5954518000070,958.5954518000070,958.5954518000070,958.5954518000070,958.5954518000070,958.5954518000070,6.482651800004530,958.5954518000070,6.499539699987510,958.7954264,958.7954264,958.7954264,958.7954264,958.7954264,958.7954264,958.7954264,959.5293355000030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959.5304699999980,959.5454240000110,959.5454240000110,960.4626373999930,,,,,960.4627066999970,960.478746400011,961.0287294999870,960.9623532000110,,,,,,,,,x,1,0.9276046000013590,None,down,1,0.9061661000014280,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Muniba,1,2025-08-28_16h09.03.895,Working memory task,2024.2.4,61.10179987535780,2025-08-28 16h09.58.790000 +0530,
2,DST_030_M_NUT.png,0,1,784143,6,down,X,O,O,O,O,O,5,x,5,5,0,,,,,,,,,x,1,0.5812478000007100,None,,,,,,,,,down,1,0.950732400000561,None,,,,,,,,,,,,,,,,,,,,,0,5,5,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961.0287294999870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961.0082872000060,961.0287294999870,962.4620362000130,962.4620362000130,964.46202430001,964.46202430001,966.961987799994,966.961987799994,967.4619740000050,967.4619740000050,967.4619740000050,967.4619740000050,967.4619740000050,967.4619740000050,967.4619740000050,967.4619740000050,6.482651300000730,967.4619740000050,6.499536000017540,967.6619707999930,967.6619707999930,967.6619707999930,967.6619707999930,967.6619707999930,967.6619707999930,967.6619707999930,968.045889400004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968.047022099985,968.06196739999,968.06196739999,969.02911209999,,,,,969.0291867000050,969.0452834999890,969.5952770999870,969.5288706000140,,,,,,,,,x,1,0.5812478000007100,None,down,1,0.950732400000561,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Muniba,1,2025-08-28_16h09.03.895,Working memory task,2024.2.4,61.10179987535780,2025-08-28 16h09.58.790000 +0530,
2,DST_162_F_NUT.png,0,0,528760,6,up,O,O,O,X,O,O,6,x,6,6,0,,,,,,,,,x,1,0.8072379999794070,None,,,,,,,,,down,0,2.022179200022950,None,,,,,,,,,,,,,,,,,,,,,0,6,6,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969.5952770999870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969.5821854000100,969.5952770999870,971.0285814999950,971.0285814999950,973.0285495999850,973.0285495999850,975.5284969999920,975.5284969999920,976.0284725000090,976.0284725000090,976.0284725000090,976.0284725000090,976.0284725000090,976.0284725000090,976.0284725000090,976.0284725000090,6.482681900000900,976.0284725000090,6.499553400004520,976.228492299997,976.228492299997,976.228492299997,976.228492299997,976.228492299997,976.228492299997,976.228492299997,976.8457266000040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976.8468646999970,976.8618212000000,976.8618212000000,978.8956335000110,,,,,978.8970351000030,978.9117806000000,979.4617928999940,979.395380300004,,,,,,,,,x,1,0.8072379999794070,None,down,0,2.022179200022950,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Muniba,1,2025-08-28_16h09.03.895,Working memory task,2024.2.4,61.10179987535780,2025-08-28 16h09.58.790000 +0530,
2,DST_124_F_HPY.png,1,0,570681,2,down,O,O,N,O,O,O,8,n,7,7,0,,,,,,,,,n,1,0.9014843000040860,None,,,,,,,,,down,1,1.3507784999965200,None,,,,,,,,,,,,,,,,,,,,,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979.4617928999940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979.441252699995,979.4617928999940,980.895075700013,980.895075700013,982.8950370000090,982.8950370000090,985.3950063000080,985.3950063000080,985.8950052,985.8950052,985.8950052,985.8950052,985.8950052,985.8950052,985.8950052,985.8950052,6.482666100026110,985.8950052,6.499582900025420,986.0949964000030,986.0949964000030,986.0949964000030,986.0949964000030,986.0949964000030,986.0949964000030,986.0949964000030,986.8121778999920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,986.8133345000100,986.8283161000000,986.8283161000000,988.1954448999900,,,,,988.1967979999900,988.211625099997,988.7616101999880,988.6952264000140,,,,,,,,,n,1,0.9014843000040860,None,down,1,1.3507784999965200,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Muniba,1,2025-08-28_16h09.03.895,Working memory task,2024.2.4,61.10179987535780,2025-08-28 16h09.58.790000 +0530,
2,DST_093_M_HPY.png,1,1,667613,1,up,O,O,O,X,O,O,7,x,8,8,0,,,,,,,,,x,1,0.6567599000118210,None,,,,,,,,,down,0,2.181229700014230,None,,,,,,,,,,,,,,,,,,,,,0,8,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,988.7616101999880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,988.7439005000050,988.7616101999880,990.1949192000030,990.1949192000030,992.1948918999990,992.1948918999990,994.6948436000090,994.6948436000090,995.1948236000030,995.1948236000030,995.1948236000030,995.1948236000030,995.1948236000030,995.1948236000030,995.1948236000030,995.1948236000030,6.482690400007410,995.1948236000030,6.499582799995550,995.3948268000100,995.3948268000100,995.3948268000100,995.3948268000100,995.3948268000100,995.3948268000100,995.3948268000100,995.8620660000020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995.8631892999980,995.8781656000070,995.8781656000070,998.0620167999880,,,,,998.0634754000060,998.0781208999980,998.62812139999,998.5617456999900,,,,,,,,,x,1,0.6567599000118210,None,down,0,2.181229700014230,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Muniba,1,2025-08-28_16h09.03.895,Working memory task,2024.2.4,61.10179987535780,2025-08-28 16h09.58.790000 +0530,
2,DST_064_M_HPY.png,1,1,778300,1,down,O,O,O,O,N,O,7,n,9,9,0,,,,,,,,,n,1,1.0940754000039300,None,,,,,,,,,down,1,0.9379103999817740,None,,,,,,,,,,,,,,,,,,,,,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998.62812139999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998.6092715999990,998.62812139999,1000.0614196000100,1000.0614196000100,1002.0613658000100,1002.0613658000100,1004.5613333999900,1004.5613333999900,1005.0613403999900,1005.0613403999900,1005.0613403999900,1005.0613403999900,1005.0613403999900,1005.0613403999900,1005.0613403999900,1005.0613403999900,6.482627899997170,1005.0613403999900,6.49953210001695,1005.2613383000100,1005.2613383000100,1005.2613383000100,1005.2613383000100,1005.2613383000100,1005.2613383000100,1005.2613383000100,1006.1618533000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1006.1629950999900,1006.1779874000100,1006.1779874000100,1007.1284737000000,,,,,1007.1298451999900,1007.144629699990,1007.6946441000000,1007.6282354999900,,,,,,,,,n,1,1.0940754000039300,None,down,1,0.9379103999817740,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Muniba,1,2025-08-28_16h09.03.895,Working memory task,2024.2.4,61.10179987535780,2025-08-28 16h09.58.790000 +0530,
2,DST_031_M_NUT.png,0,1,359995,5,up,O,O,O,N,O,O,5,n,10,10,0,,,,,,,,,n,1,0.8037483000080100,None,,,,,,,,,up,1,1.5298191999900200,None,,,,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1007.6946441000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1007.6749340000100,1007.6946441000000,1009.1279296999900,1009.1279296999900,1011.1279024000100,1011.1279024000100,1013.6278532999900,1013.6278532999900,1014.1278546000000,1014.1278546000000,1014.1278546000000,1014.1278546000000,1014.1278546000000,1014.1278546000000,1014.1278546000000,1014.1278546000000,6.482682600006230,1014.1278546000000,6.499612599989630,1014.3278404999900,1014.3278404999900,1014.3278404999900,1014.3278404999900,1014.3278404999900,1014.3278404999900,1014.3278404999900,1014.9450407000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1014.9461639999900,1014.9611689999900,1014.9611689999900,1016.4951056000100,,,,,1016.4951760000000,1016.5111804000000,1017.0611402000100,1016.9947841000100,,,,,,,,,n,1,0.8037483000080100,None,up,1,1.5298191999900200,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Muniba,1,2025-08-28_16h09.03.895,Working memory task,2024.2.4,61.10179987535780,2025-08-28 16h09.58.790000 +0530,
2,DST_017_F_HPY.png,1,0,122436,2,up,O,O,O,O,O,N,8,n,11,11,0,,,,,,,,,n,1,1.045386999991020,None,,,,,,,,,up,1,0.6742832000018100,None,,,,,,,,,,,,,,,,,,,,,0,11,11,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1017.0611402000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1017.0427414999900,1017.0611402000100,1018.4944458000000,1018.4944458000000,1020.4944112999900,1020.4944112999900,1022.9943456999900,1022.9943456999900,1023.4943426000000,1023.4943426000000,1023.4943426000000,1023.4943426000000,1023.4943426000000,1023.4943426000000,1023.4943426000000,1023.4943426000000,6.4825491000083300,1023.4943426000000,6.499448999995370,1023.6943229000000,1023.6943229000000,1023.6943229000000,1023.6943229000000,1023.6943229000000,1023.6943229000000,1023.6943229000000,1024.5448985000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024.546032000010,1024.5609848999900,1024.5609848999900,1025.2448497999900,,,,,1025.2449191999900,1025.260982000010,1025.8110002999900,1025.744780899990,,,,,,,,,n,1,1.045386999991020,None,up,1,0.6742832000018100,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Muniba,1,2025-08-28_16h09.03.895,Working memory task,2024.2.4,61.10179987535780,2025-08-28 16h09.58.790000 +0530,
2,DST_122_M_NUT.png,0,1,506982,3,down,O,O,N,O,O,O,5,n,12,12,0,,,,,,,,,n,1,0.8550606000062540,None,,,,,,,,,down,1,0.6838778000092130,None,,,,,,,,,,,,,,,,,,,,,0,12,12,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.8110002999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.7924129999900,1025.8110002999900,1027.2442895000000,1027.2442895000000,1029.2442605000100,1029.2442605000100,1031.744213500000,1031.744213500000,1032.2442162999900,1032.2442162999900,1032.2442162999900,1032.2442162999900,1032.2442162999900,1032.2442162999900,1032.2442162999900,1032.2442162999900,6.4826714000082600,1032.2442162999900,6.499602399999280,1032.4442077000000,1032.4442077000000,1032.4442077000000,1032.4442077000000,1032.4442077000000,1032.4442077000000,1032.4442077000000,1033.1114311000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1033.112577700000,1033.1275467000100,1033.1275467000100,1033.8280273000100,,,,,1033.8280978000000,1033.8441204000000,1034.3941744999900,1034.3277548000000,,,,,,,,,n,1,0.8550606000062540,None,down,1,0.6838778000092130,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Muniba,1,2025-08-28_16h09.03.895,Working memory task,2024.2.4,61.10179987535780,2025-08-28 16h09.58.790000 +0530,
2,DST_077_M_HPY.png,1,1,804262,1,down,X,O,O,O,O,O,7,x,13,13,0,,,,,,,,,x,1,0.8316728999780030,None,,,,,,,,,down,1,0.6220306000032000,None,,,,,,,,,,,,,,,,,,,,,0,13,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1034.3941744999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1034.375515199990,1034.3941744999900,1035.827480500010,1035.827480500010,1037.8274510999900,1037.8274510999900,1040.327424099990,1040.327424099990,1040.8274013999900,1040.8274013999900,1040.8274013999900,1040.8274013999900,1040.8274013999900,1040.8274013999900,1040.8274013999900,1040.8274013999900,6.482673699996670,1040.8274013999900,6.499575800000460,1041.027391599990,1041.027391599990,1041.027391599990,1041.027391599990,1041.027391599990,1041.027391599990,1041.027391599990,1041.6612900999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1041.662427000000,1041.677390500000,1041.677390500000,1042.3112263999900,,,,,1042.311299700000,1042.3273699000100,1042.8773683999900,1042.8109688000100,,,,,,,,,x,1,0.8316728999780030,None,down,1,0.6220306000032000,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Muniba,1,2025-08-28_16h09.03.895,Working memory task,2024.2.4,61.10179987535780,2025-08-28 16h09.58.790000 +0530,
2,DST_146_F_NUT.png,0,0,994466,7,down,O,O,X,O,O,O,6,x,14,14,0,,,,,,,,,x,1,0.7086292999738360,None,,,,,,,,,down,1,0.7835369000094940,None,,,,,,,,,,,,,,,,,,,,,0,14,14,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1042.8773683999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1042.858239700000,1042.8773683999900,1044.3106489999900,1044.3106489999900,1046.310634400000,1046.310634400000,1048.810593400010,1048.810593400010,1049.3105956999900,1049.3105956999900,1049.3105956999900,1049.3105956999900,1049.3105956999900,1049.3105956999900,1049.3105956999900,1049.3105956999900,6.482636400003690,1049.3105956999900,6.499562499986500,1049.5105785999900,1049.5105785999900,1049.5105785999900,1049.5105785999900,1049.5105785999900,1049.5105785999900,1049.5105785999900,1050.0278378000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050.0289574000100,1050.0439126000000,1050.0439126000000,1050.8443048000000,,,,,1050.8443751999900,1050.8605685000100,1051.4105619000000,1051.3441580999900,,,,,,,,,x,1,0.7086292999738360,None,down,1,0.7835369000094940,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Muniba,1,2025-08-28_16h09.03.895,Working memory task,2024.2.4,61.10179987535780,2025-08-28 16h09.58.790000 +0530,
2,DST_098_M_HPY.png,1,1,783195,7,up,O,N,O,O,O,O,7,n,15,15,0,,,,,,,,,n,1,0.9280253000033550,None,,,,,,,,,up,1,0.577478199993493,None,,,,,,,,,,,,,,,,,,,,,0,15,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051.4105619000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051.3923703999900,1051.4105619000000,1052.8438627999900,1052.8438627999900,1054.8438183000000,1054.8438183000000,1057.343786100010,1057.343786100010,1057.8437573000000,1057.8437573000000,1057.8437573000000,1057.8437573000000,1057.8437573000000,1057.8437573000000,1057.8437573000000,1057.8437573000000,6.4827806999965100,1057.8437573000000,6.4996529999771200,1058.0437732000100,1058.0437732000100,1058.0437732000100,1058.0437732000100,1058.0437732000100,1058.0437732000100,1058.0437732000100,1058.7776828999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058.779186300000,1058.7937644000000,1058.7937644000000,1059.3776561000000,,,,,1059.3777237999900,1059.3937603000100,1059.943743699990,1059.8773585000000,,,,,,,,,n,1,0.9280253000033550,None,up,1,0.577478199993493,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Muniba,1,2025-08-28_16h09.03.895,Working memory task,2024.2.4,61.10179987535780,2025-08-28 16h09.58.790000 +0530,
2,DST_056_M_NUT.png,0,1,629459,8,down,N,O,O,O,O,O,5,n,16,16,0,,,,,,,,,n,1,0.7862890999822410,None,,,,,,,,,down,1,1.298190399975280,None,,,,,,,,,,,,,,,,,,,,,0,16,16,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1059.943743699990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1059.9241225000000,1059.943743699990,1061.3770522000000,1061.3770522000000,1063.3770162999900,1063.3770162999900,1065.8769761000000,1065.8769761000000,1066.3769723000000,1066.3769723000000,1066.3769723000000,1066.3769723000000,1066.3769723000000,1066.3769723000000,1066.3769723000000,1066.3769723000000,6.48261310000089,1066.3769723000000,6.499532300018470,1066.5769521000000,1066.5769521000000,1066.5769521000000,1066.5769521000000,1066.5769521000000,1066.5769521000000,1066.5769521000000,1067.1775019000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1067.178637600010,1067.19362060001,1067.19362060001,1068.4941688000100,,,,,1068.494237100010,1068.5102665000000,1069.0602571000100,1068.9938534000000,,,,,,,,,n,1,0.7862890999822410,None,down,1,1.298190399975280,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Muniba,1,2025-08-28_16h09.03.895,Working memory task,2024.2.4,61.10179987535780,2025-08-28 16h09.58.790000 +0530,
