srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,trials.key_resp_2.rt,trials.key_resp_2.duration,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_8.rt,trials.key_resp_8.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,text_13.stopped,key_resp_9.stopped,key_resp_5.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,key_resp_2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
2,DST_098_M_NUT.png,0,1,9,9,up,O,O,X,O,O,O,1,x,18,18,0,x,1,0.8455722999642600,None,,,,,,,,,,,,,up,1,0.46764629997778700,None,,,,,,,,,,,,,,,,,,,,,0,18,18,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1141.9371740000200,,,,,,,,,1141.9283951000500,1141.9371740000200,1143.353785400050,1143.353785400050,1143.8538075000400,1143.8538075000400,1144.6038137000300,1144.6038137000300,1145.103799100030,1145.103799100030,1145.103799100030,1145.103799100030,1145.103799100030,1145.103799100030,1145.103799100030,1145.103799100030,3.232724800007420,1145.103799100030,3.2496284999651800,1145.3037782000000,1145.3037782000000,1145.3037782000000,1145.3037782000000,1145.3037782000000,1145.3037782000000,1145.3037782000000,1145.954336100030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1145.955459000020,1145.9704362000300,1145.9704362000300,1146.4542851000400,,,,,1146.4545747000400,1146.4704319000000,1147.0204191000100,1146.9540202000100,,,,,,,,,,,,,,,,,,x,1,0.8455722999642600,None,up,1,0.46764629997778700,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
2,DST_135_F_NUT.png,0,0,8,8,up,O,O,O,O,N,O,2,n,19,19,0,n,1,0.5538885000278240,None,,,,,,,,,,,,,up,1,0.49846339999930900,None,,,,,,,,,,,,,,,,,,,,,0,19,19,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1147.0204191000100,,,,,,,,,1147.0001736000400,1147.0204191000100,1148.4537340000400,1148.4537340000400,1148.9537217000000,1148.9537217000000,1149.7037134000600,1149.7037134000600,1150.2036715000300,1150.2036715000300,1150.2036715000300,1150.2036715000300,1150.2036715000300,1150.2036715000300,1150.2036715000300,1150.2036715000300,3.232717800012320,1150.2036715000300,3.2495873000007100,1150.4036999000200,1150.4036999000200,1150.4036999000200,1150.4036999000200,1150.4036999000200,1150.4036999000200,1150.4036999000200,1150.770930700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1150.7720555000100,1150.787030300010,1150.787030300010,1151.2876162000500,,,,,1151.2879063000400,1151.3037006000500,1151.803675800040,1151.787302300040,,,,,,,,,,,,,,,,,,n,1,0.5538885000278240,None,up,1,0.49846339999930900,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1151.7873978000100,1151.803675800040,1151.803675800040,1155.5708110000100,space,3.7612921000109100,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
2,DST_056_M_NUT.png,0,1,629459,8,down,N,O,O,O,O,O,5,n,0,0,0,,,,,,,,,n,1,0.8465175000019370,None,,,,,,,,,down,1,1.8684138000244300,None,,,,,,,,,,,,,,,,,,,,,0,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1155.6702755000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1155.6502665000200,1155.6702755000400,1157.0702481000300,1157.0702481000300,1159.070225500040,1159.070225500040,1161.5701760000100,1161.5701760000100,1162.0701752000000,1162.0701752000000,1162.0701752000000,1162.0701752000000,1162.0701752000000,1162.0701752000000,1162.0701752000000,1162.0701752000000,6.4827056000358400,1162.0701752000000,6.499595100001900,1162.2701472000300,1162.2701472000300,1162.2701472000300,1162.2701472000300,1162.2701472000300,1162.2701472000300,1162.2701472000300,1162.920731500020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1162.921866800050,1162.9368161000300,1162.9368161000300,1164.820637100030,,,,,1164.8207139000300,1164.8367817000300,1165.386783700030,1165.3203994000200,,,,,,,,,n,1,0.8465175000019370,None,down,1,1.8684138000244300,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
2,DST_146_F_NUT.png,0,0,994466,7,down,O,O,X,O,O,O,6,x,1,1,0,,,,,,,,,x,1,0.7610360999824480,None,,,,,,,,,down,1,0.92941179999616,None,,,,,,,,,,,,,,,,,,,,,0,1,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1165.386783700030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1165.3801323000200,1165.386783700030,1166.8200868000300,1166.8200868000300,1168.8200549000200,1168.8200549000200,1171.3200072000000,1171.3200072000000,1171.8200080000100,1171.8200080000100,1171.8200080000100,1171.8200080000100,1171.8200080000100,1171.8200080000100,1171.8200080000100,1171.8200080000100,6.482668899989220,1171.8200080000100,6.499556700000540,1172.0200051000000,1172.0200051000000,1172.0200051000000,1172.0200051000000,1172.0200051000000,1172.0200051000000,1172.0200051000000,1172.5872557000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1172.5884292000600,1172.603341500040,1172.603341500040,1173.5371906000100,,,,,1173.5372593000100,1173.5533055000100,1174.1199655000200,1174.0369004000100,,,,,,,,,x,1,0.7610360999824480,None,down,1,0.92941179999616,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
2,DST_161_F_HPY.png,1,0,383708,9,down,N,O,O,O,O,O,8,n,2,2,0,,,,,,,,,n,1,0.7727262999978850,None,,,,,,,,,down,1,0.725367599981837,None,,,,,,,,,,,,,,,,,,,,,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174.1199655000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174.115164000020,1174.1199655000200,1175.536606800040,1175.536606800040,1177.5365786000000,1177.5365786000000,1180.0365443000300,1180.0365443000300,1180.5365349000200,1180.5365349000200,1180.5365349000200,1180.5365349000200,1180.5365349000200,1180.5365349000200,1180.5365349000200,1180.5365349000200,6.482637800043450,1180.5365349000200,6.499561700038610,1180.7365199000300,1180.7365199000300,1180.7365199000300,1180.7365199000300,1180.7365199000300,1180.7365199000300,1180.7365199000300,1181.3204167000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1181.3215383000200,1181.3365380000300,1181.3365380000300,1182.0704316000300,,,,,1182.0705009000400,1182.0864980000200,1182.6698218000200,1182.570115200010,,,,,,,,,n,1,0.7727262999978850,None,down,1,0.725367599981837,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
2,DST_077_M_HPY.png,1,1,804262,1,down,X,O,O,O,O,O,7,x,3,3,0,,,,,,,,,x,1,0.7757947000209240,None,,,,,,,,,down,1,0.9672342999838290,None,,,,,,,,,,,,,,,,,,,,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1182.6698218000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1182.6496533000000,1182.6698218000200,1184.0697962000300,1184.0697962000300,1186.0697564000100,1186.0697564000100,1188.5697031000200,1188.5697031000200,1189.0696956000200,1189.0696956000200,1189.0696956000200,1189.0696956000200,1189.0696956000200,1189.0696956000200,1189.0696956000200,1189.0696956000200,6.482585799996740,1189.0696956000200,6.499454099975990,1189.2696850000100,1189.2696850000100,1189.2696850000100,1189.2696850000100,1189.2696850000100,1189.2696850000100,1189.2696850000100,1189.8535357000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1189.854651600010,1189.8696767000400,1189.8696767000400,1190.8535373000200,,,,,1190.8536060000200,1190.8696683000300,1191.4529869000500,1191.3532414000400,,,,,,,,,x,1,0.7757947000209240,None,down,1,0.9672342999838290,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
2,DST_084_M_HPY.png,1,1,255011,3,down,O,O,X,O,O,O,7,x,4,4,0,,,,,,,,,x,1,0.703860400011763,None,,,,,,,,,down,1,1.4756950000301000,None,,,,,,,,,,,,,,,,,,,,,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1191.4529869000500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1191.434588300010,1191.4529869000500,1192.852949000020,1192.852949000020,1194.8529476000100,1194.8529476000100,1197.3529068000500,1197.3529068000500,1197.8528724000200,1197.8528724000200,1197.8528724000200,1197.8528724000200,1197.8528724000200,1197.8528724000200,1197.8528724000200,1197.8528724000200,6.482670099998360,1197.8528724000200,6.499546699982600,1198.0528914000000,1198.0528914000000,1198.0528914000000,1198.0528914000000,1198.0528914000000,1198.0528914000000,1198.0528914000000,1198.57020680001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1198.571374500050,1198.5861878000400,1198.5861878000400,1200.0700863000200,,,,,1200.070155000020,1200.0861781000300,1200.6695257000400,1200.5697701000000,,,,,,,,,x,1,0.703860400011763,None,down,1,1.4756950000301000,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
2,DST_030_M_NUT.png,0,1,784143,6,down,X,O,O,O,O,O,5,x,5,5,0,,,,,,,,,x,1,0.6794509000028480,None,,,,,,,,,up,0,1.0756050000200000,None,,,,,,,,,,,,,,,,,,,,,0,5,5,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200.6695257000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200.6519877000200,1200.6695257000400,1202.0694884000100,1202.0694884000100,1204.0694561000600,1204.0694561000600,1206.5694146000300,1206.5694146000300,1207.0694139000300,1207.0694139000300,1207.0694139000300,1207.0694139000300,1207.0694139000300,1207.0694139000300,1207.0694139000300,1207.0694139000300,6.482596100016960,1207.0694139000300,6.499536100018300,1207.2694039000200,1207.2694039000200,1207.2694039000200,1207.2694039000200,1207.2694039000200,1207.2694039000200,1207.2694039000200,1207.753294400060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1207.754414200030,1207.7694099000100,1207.7694099000100,1208.8532524000000,,,,,1208.8546742000000,1208.869345300020,1209.4360310000500,1209.352978400010,,,,,,,,,x,1,0.6794509000028480,None,up,0,1.0756050000200000,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
2,DST_031_M_NUT.png,0,1,359995,5,up,O,O,O,N,O,O,5,n,6,6,0,,,,,,,,,n,1,0.8090185000328350,None,,,,,,,,,up,1,0.9676071000285450,None,,,,,,,,,,,,,,,,,,,,,0,6,6,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1209.4360310000500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1209.4283532000300,1209.4360310000500,1210.8526822000300,1210.8526822000300,1212.8526467000500,1212.8526467000500,1215.3525923000400,1215.3525923000400,1215.8526040000100,1215.8526040000100,1215.8526040000100,1215.8526040000100,1215.8526040000100,1215.8526040000100,1215.8526040000100,1215.8526040000100,6.482655400002840,1215.8526040000100,6.49955070001306,1216.0525860000100,1216.0525860000100,1216.0525860000100,1216.0525860000100,1216.0525860000100,1216.0525860000100,1216.0525860000100,1216.6698069000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1216.6709302000200,1216.6859142000300,1216.6859142000300,1217.6697615000300,,,,,1217.6711184000000,1217.6858988000300,1218.2692295000300,1218.1694786000300,,,,,,,,,n,1,0.8090185000328350,None,up,1,0.9676071000285450,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
2,DST_159_F_NUT.png,0,0,234485,4,up,O,X,O,O,O,O,6,x,7,7,0,,,,,,,,,x,1,0.632080200011842,None,,,,,,,,,up,1,0.8297296999953690,None,,,,,,,,,,,,,,,,,,,,,0,7,7,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1218.2692295000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1218.2510837000400,1218.2692295000300,1219.6691886000300,1219.6691886000300,1221.6691265000300,1221.6691265000300,1224.1691247000100,1224.1691247000100,1224.6691256000200,1224.6691256000200,1224.6691256000200,1224.6691256000200,1224.6691256000200,1224.6691256000200,1224.6691256000200,1224.6691256000200,6.482662700000220,1224.6691256000200,6.499574099958410,1224.869107000010,1224.869107000010,1224.869107000010,1224.869107000010,1224.869107000010,1224.869107000010,1224.869107000010,1225.3030219000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1225.3041830000000,1225.3191061000100,1225.3191061000100,1226.152978100000,,,,,1226.1530484000100,1226.1690883000300,1226.73574860004,1226.6526782000400,,,,,,,,,x,1,0.632080200011842,None,up,1,0.8297296999953690,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
2,DST_124_F_HPY.png,1,0,570681,2,down,O,O,N,O,O,O,8,n,8,8,0,,,,,,,,,n,1,0.7418118999921720,None,,,,,,,,,down,1,0.9742070999927820,None,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1226.73574860004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1226.7301119000200,1226.73574860004,1228.1523865000300,1228.1523865000300,1230.1523547000300,1230.1523547000300,1232.6523101000300,1232.6523101000300,1233.1523089000300,1233.1523089000300,1233.1523089000300,1233.1523089000300,1233.1523089000300,1233.1523089000300,1233.1523089000300,1233.1523089000300,6.4826314999954800,1233.1523089000300,6.499531000037680,1233.352292400030,1233.352292400030,1233.352292400030,1233.352292400030,1233.352292400030,1233.352292400030,1233.352292400030,1233.9028677000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1233.903994100050,1233.9189589000300,1233.9189589000300,1234.9028007000500,,,,,1234.902869600050,1234.9189404000100,1235.5022669000300,1235.402528000010,,,,,,,,,n,1,0.7418118999921720,None,down,1,0.9742070999927820,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
2,DST_162_F_NUT.png,0,0,528760,6,up,O,O,O,X,O,O,6,x,9,9,0,,,,,,,,,x,1,0.7187255999888290,None,,,,,,,,,up,1,1.009496099955870,None,,,,,,,,,,,,,,,,,,,,,0,9,9,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1235.5022669000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1235.4832263000400,1235.5022669000300,1236.902234600040,1236.902234600040,1238.9022037000400,1238.9022037000400,1241.4021315000100,1241.4021315000100,1241.9021370000600,1241.9021370000600,1241.9021370000600,1241.9021370000600,1241.9021370000600,1241.9021370000600,1241.9021370000600,1241.9021370000600,6.482663400005550,1241.9021370000600,6.499558799958320,1242.1021441000000,1242.1021441000000,1242.1021441000000,1242.1021441000000,1242.1021441000000,1242.1021441000000,1242.1021441000000,1242.635995300020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1242.6371287000400,1242.652138400010,1242.652138400010,1243.6693081000100,,,,,1243.6693781000200,1243.6854617000200,1244.2687786000300,1244.1690569000200,,,,,,,,,x,1,0.7187255999888290,None,up,1,1.009496099955870,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
2,DST_128_F_HPY.png,1,0,882309,3,up,O,X,O,O,O,O,8,x,10,10,0,,,,,,,,,x,1,0.64892740000505,None,,,,,,,,,up,1,1.3346640999661800,None,,,,,,,,,,,,,,,,,,,,,0,10,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1244.2687786000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1244.2483795000000,1244.2687786000300,1245.6687624000500,1245.6687624000500,1247.6687012000500,1247.6687012000500,1250.1686663000100,1250.1686663000100,1250.6686711000500,1250.6686711000500,1250.6686711000500,1250.6686711000500,1250.6686711000500,1250.6686711000500,1250.6686711000500,1250.6686711000500,6.482672800018920,1250.6686711000500,6.499557900009680,1250.868650600020,1250.868650600020,1250.868650600020,1250.868650600020,1250.868650600020,1250.868650600020,1250.868650600020,1251.3192097000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1251.320343600000,1251.3353103000600,1251.3353103000600,1252.6858146000300,,,,,1252.6858847000400,1252.7019575000200,1253.2853221000400,1253.1855422000500,,,,,,,,,x,1,0.64892740000505,None,up,1,1.3346640999661800,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
