srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,trials.key_resp_2.rt,trials.key_resp_2.duration,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,trials.key_resp_8.rt,trials.key_resp_8.duration,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
2,DST_088_M_NUT.png,0,1,661149,0,down,O,O,N,O,O,O,5,n,11,11,0,,,,,,,,,n,1,0.8296403000131250,None,,,,,,,,,down,1,1.2277300999267000,None,,,,,,,,,,,,,,,,,,,,,0,11,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921.6336259000240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921.6121736000060,921.6336259000240,923.0002766000110,923.0002766000110,925.0002561999720,925.0002561999720,927.5002082999560,927.5002082999560,928.0001990000020,928.0001990000020,928.0001990000020,928.0001990000020,928.0001990000020,928.0001990000020,928.0001990000020,928.0001990000020,6.48261230008211,928.0001990000020,6.4994880000595,928.2001974999440,928.2001974999440,928.2001974999440,928.2001974999440,928.2001974999440,928.2001974999440,928.2001974999440,928.8340484999350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928.8351829999590,928.8501752000300,928.8501752000300,930.0840762000300,,,,,930.0841447999700,930.1001770999280,930.6501690000300,930.5837571999290,,,,,,,,,n,1,0.8296403000131250,None,down,1,1.2277300999267000,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juilee,1,2025-09-04_14h57.02.296,Working memory task,2024.2.4,60.33430029396720,2025-09-04 14h57.12.301250 +0530,
2,DST_124_F_HPY.png,1,0,570681,2,down,O,O,N,O,O,O,8,n,12,12,0,,,,,,,,,n,1,0.7308174999197950,None,,,,,,,,,down,1,1.3013132000342000,None,,,,,,,,,,,,,,,,,,,,,0,12,12,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,930.6501690000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,930.6442205000200,930.6501690000300,932.0834568999710,932.0834568999710,934.0834329000210,934.0834329000210,936.5833773999480,936.5833773999480,937.0833519999870,937.0833519999870,937.0833519999870,937.0833519999870,937.0833519999870,937.0833519999870,937.0833519999870,937.0833519999870,6.482607299927620,937.0833519999870,6.499470099923200,937.2833593999970,937.2833593999970,937.2833593999970,937.2833593999970,937.2833593999970,937.2833593999970,937.2833593999970,937.817267699982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,937.8183943999470,937.8333679999920,937.8333679999920,939.150526399957,,,,,939.1505963000240,939.1666660000340,939.7333329999820,939.6502666999590,,,,,,,,,n,1,0.7308174999197950,None,down,1,1.3013132000342000,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juilee,1,2025-09-04_14h57.02.296,Working memory task,2024.2.4,60.33430029396720,2025-09-04 14h57.12.301250 +0530,
2,DST_017_F_HPY.png,1,0,122436,2,up,O,O,O,O,O,N,8,n,13,13,0,,,,,,,,,n,1,0.8238056000554930,None,,,,,,,,,up,1,0.6699979000259190,None,,,,,,,,,,,,,,,,,,,,,0,13,13,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939.7333329999820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939.7165386000420,939.7333329999820,941.1499799999870,941.1499799999870,943.1499401000330,943.1499401000330,945.6499001999620,945.6499001999620,946.1498875999820,946.1498875999820,946.1498875999820,946.1498875999820,946.1498875999820,946.1498875999820,946.1498875999820,946.1498875999820,6.482672699959950,946.1498875999820,6.4995596000226200,946.3498826000140,946.3498826000140,946.3498826000140,946.3498826000140,946.3498826000140,946.3498826000140,946.3498826000140,946.9837567999490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,946.9848844000370,946.9998774999990,946.9998774999990,947.6836815000280,,,,,947.6837491999610,947.6998678999950,948.2665155000290,948.1834735999580,,,,,,,,,n,1,0.8238056000554930,None,up,1,0.6699979000259190,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juilee,1,2025-09-04_14h57.02.296,Working memory task,2024.2.4,60.33430029396720,2025-09-04 14h57.12.301250 +0530,
2,DST_161_F_HPY.png,1,0,383708,9,down,N,O,O,O,O,O,8,n,14,14,0,,,,,,,,,n,1,0.6587962999474260,None,,,,,,,,,down,1,0.7274633999913930,None,,,,,,,,,,,,,,,,,,,,,0,14,14,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,948.2665155000290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,948.2544697000410,948.2665155000290,949.6831725999950,949.6831725999950,951.6831288000100,951.6831288000100,954.1830753999530,954.1830753999530,954.6830750999510,954.6830750999510,954.6830750999510,954.6830750999510,954.6830750999510,954.6830750999510,954.6830750999510,954.6830750999510,6.482705799979160,954.6830750999510,6.499593799933790,954.883066499955,954.883066499955,954.883066499955,954.883066499955,954.883066499955,954.883066499955,954.883066499955,955.3502989000410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,955.3514148000400,955.3663945000150,955.3663945000150,956.1002644000110,,,,,956.1003335999560,956.1163801000220,956.6663779999360,956.599973400007,,,,,,,,,n,1,0.6587962999474260,None,down,1,0.7274633999913930,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juilee,1,2025-09-04_14h57.02.296,Working memory task,2024.2.4,60.33430029396720,2025-09-04 14h57.12.301250 +0530,
2,DST_146_F_NUT.png,0,0,994466,7,down,O,O,X,O,O,O,6,x,15,15,0,,,,,,,,,x,1,0.6432318000588570,None,,,,,,,,,down,1,0.9198695999803020,None,,,,,,,,,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956.6663779999360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956.6551467999820,956.6663779999360,958.0996787999760,958.0996787999760,960.0996506999950,960.0996506999950,962.5996052999980,962.5996052999980,963.0996086000230,963.0996086000230,963.0996086000230,963.0996086000230,963.0996086000230,963.0996086000230,963.0996086000230,963.0996086000230,6.482648900011550,963.0996086000230,6.499551099957900,963.2995895999480,963.2995895999480,963.2995895999480,963.2995895999480,963.2995895999480,963.2995895999480,963.2995895999480,963.7501673999940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.7513260999690,963.7662786999720,963.7662786999720,964.7000846000160,,,,,964.7001574999890,964.7162350999420,965.2828961999620,965.1998359999850,,,,,,,,,x,1,0.6432318000588570,None,down,1,0.9198695999803020,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juilee,1,2025-09-04_14h57.02.296,Working memory task,2024.2.4,60.33430029396720,2025-09-04 14h57.12.301250 +0530,
2,DST_077_M_HPY.png,1,1,804262,1,down,X,O,O,O,O,O,7,x,16,16,0,,,,,,,,,x,1,0.7865244999993590,None,,,,,,,,,down,1,0.8179194000549610,None,,,,,,,,,,,,,,,,,,,,,0,16,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965.2828961999620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965.272818999947,965.2828961999620,966.6995366000340,966.6995366000340,968.6995124999670,968.6995124999670,971.1994307999270,971.1994307999270,971.6994256000040,971.6994256000040,971.6994256000040,971.6994256000040,971.6994256000040,971.6994256000040,971.6994256000040,971.6994256000040,6.4826759999850800,971.6994256000040,6.499560599913820,971.8994418999650,971.8994418999650,971.8994418999650,971.8994418999650,971.8994418999650,971.8994418999650,971.8994418999650,972.4999862000110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972.5011223999320,972.5161118999820,972.5161118999820,973.3499105999950,,,,,973.3499775000380,973.3660791999430,973.916092999978,973.8496875999260,,,,,,,,,x,1,0.7865244999993590,None,down,1,0.8179194000549610,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juilee,1,2025-09-04_14h57.02.296,Working memory task,2024.2.4,60.33430029396720,2025-09-04 14h57.12.301250 +0530,
2,DST_093_M_HPY.png,1,1,667613,1,up,O,O,O,X,O,O,7,x,17,17,0,,,,,,,,,x,1,0.8407953000860290,None,,,,,,,,,up,1,1.014455100055780,None,,,,,,,,,,,,,,,,,,,,,0,17,17,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973.916092999978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973.9080240000040,973.916092999978,975.3493867999640,975.3493867999640,977.3493450999960,977.3493450999960,979.8492860000120,979.8492860000120,980.3492833999920,980.3492833999920,980.3492833999920,980.3492833999920,980.3492833999920,980.3492833999920,980.3492833999920,980.3492833999920,6.48267830000259,980.3492833999920,6.4995404999936,980.5492715999720,980.5492715999720,980.5492715999720,980.5492715999720,980.5492715999720,980.5492715999720,980.5492715999720,981.1997989999360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981.2009203999770,981.2159308999540,981.2159308999540,982.2331174999710,,,,,982.2331858000250,982.2492593999490,982.8159207999710,982.732848100015,,,,,,,,,x,1,0.8407953000860290,None,up,1,1.014455100055780,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juilee,1,2025-09-04_14h57.02.296,Working memory task,2024.2.4,60.33430029396720,2025-09-04 14h57.12.301250 +0530,
2,DST_162_F_NUT.png,0,0,528760,6,up,O,O,O,X,O,O,6,x,18,18,0,,,,,,,,,x,1,0.7899431999539960,None,,,,,,,,,up,1,0.8533833000110460,None,,,,,,,,,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982.8159207999710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982.8059657999550,982.8159207999710,984.2325573000130,984.2325573000130,986.2325394999930,986.2325394999930,988.732506499975,988.732506499975,989.232483800035,989.232483800035,989.232483800035,989.232483800035,989.232483800035,989.232483800035,989.232483800035,989.232483800035,6.4826739999698500,989.232483800035,6.4995667999610300,989.4324731000230,989.4324731000230,989.4324731000230,989.4324731000230,989.4324731000230,989.4324731000230,989.4324731000230,990.0330363999820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,990.034165399964,990.0491353999820,990.0491353999820,990.9163661999630,,,,,990.9164388999340,990.9324617999370,991.4991120999910,991.416049899999,,,,,,,,,x,1,0.7899431999539960,None,up,1,0.8533833000110460,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juilee,1,2025-09-04_14h57.02.296,Working memory task,2024.2.4,60.33430029396720,2025-09-04 14h57.12.301250 +0530,
2,DST_084_M_HPY.png,1,1,255011,3,down,O,O,X,O,O,O,7,x,19,19,0,,,,,,,,,x,1,1.1310859998920900,None,,,,,,,,,down,1,1.1332300000358400,None,,,,,,,,,,,,,,,,,,,,,0,19,19,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991.4991120999910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991.4769522999410,991.4991120999910,992.9157552999680,992.9157552999680,994.9157100999730,994.9157100999730,997.4156741999320,997.4156741999320,997.9156792999710,997.9156792999710,997.9156792999710,997.9156792999710,997.9156792999710,997.9156792999710,997.9156792999710,997.9156792999710,6.482606000034140,997.9156792999710,6.499528600019400,998.115658499999,998.115658499999,998.115658499999,998.115658499999,998.115658499999,998.115658499999,998.115658499999,999.0495620999720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999.0506904999490,999.0656214000190,999.0656214000190,1000.1995609999900,,,,,1000.1996338999600,1000.2156317000000,1000.7156248999500,1000.6992472999300,,,,,,,,,x,1,1.1310859998920900,None,down,1,1.1332300000358400,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juilee,1,2025-09-04_14h57.02.296,Working memory task,2024.2.4,60.33430029396720,2025-09-04 14h57.12.301250 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.699346599980,1000.7156248999500,1000.7156248999500,1042.8487151999700,space,42.122397800092600,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juilee,1,2025-09-04_14h57.02.296,Working memory task,2024.2.4,60.33430029396720,2025-09-04 14h57.12.301250 +0530,
3,DST_036_F_HPY.png,1,0,9,2,down,O,O,O,O,O,N,4,n,0,0,0,n,1,0.7013031999813390,None,,,,,,,,,,,,,down,1,0.9514443000080060,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1042.9815441999800,,,,,,,,,1042.9695308000100,1042.9815441999800,1044.348192299950,1044.348192299950,1044.8481816999800,1044.8481816999800,1045.5981573000300,1045.5981573000300,1046.098163299960,1046.098163299960,1046.098163299960,1046.098163299960,1046.098163299960,1046.098163299960,1046.098163299960,1046.098163299960,3.2327768999384700,1046.098163299960,3.249665299896150,1046.29814920004,1046.29814920004,1046.29814920004,1046.29814920004,1046.29814920004,1046.29814920004,1046.29814920004,1046.8155088999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1046.816643500000,1046.8315201000100,1046.8315201000100,1047.798750499960,,,,,1047.7990755999900,1047.8148145999300,1048.3814776999600,1048.29841389996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7013031999813390,None,down,1,0.9514443000080060,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juilee,1,2025-09-04_14h57.02.296,Working memory task,2024.2.4,60.33430029396720,2025-09-04 14h57.12.301250 +0530,
3,DST_012_M_HPY.png,1,1,3,3,up,O,O,O,O,X,O,3,x,1,1,0,x,1,0.770364600000903,None,,,,,,,,,,,,,up,1,0.7134400999639180,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048.3814776999600,,,,,,,,,1048.3702056999300,1048.3814776999600,1049.7981120999900,1049.7981120999900,1050.2981131000000,1050.2981131000000,1051.0481009000200,1051.0481009000200,1051.5480939999700,1051.5480939999700,1051.5480939999700,1051.5480939999700,1051.5480939999700,1051.5480939999700,1051.5480939999700,1051.5480939999700,3.232641600072380,1051.5480939999700,3.2495522999670400,1051.748079999930,1051.748079999930,1051.748079999930,1051.748079999930,1051.748079999930,1051.748079999930,1051.748079999930,1052.3319261999600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1052.3330637000000,1052.3480743999800,1052.3480743999800,1053.0652697000200,,,,,1053.0655701999800,1053.0813972000000,1053.6480520999800,1053.5649889999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.770364600000903,None,up,1,0.7134400999639180,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juilee,1,2025-09-04_14h57.02.296,Working memory task,2024.2.4,60.33430029396720,2025-09-04 14h57.12.301250 +0530,
3,DST_164_F_HPY.png,1,0,7,7,up,O,O,O,O,N,O,4,n,2,2,0,n,1,0.7517735000001270,None,,,,,,,,,,,,,up,1,0.6397011999506500,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1053.6480520999800,,,,,,,,,1053.6375685000100,1053.6480520999800,1055.06470420002,1055.06470420002,1055.56467969995,1055.56467969995,1056.314665999960,1056.314665999960,1056.8146635999400,1056.8146635999400,1056.8146635999400,1056.8146635999400,1056.8146635999400,1056.8146635999400,1056.8146635999400,1056.8146635999400,3.2327012999448900,1056.8146635999400,3.249598199967300,1057.0146584999700,1057.0146584999700,1057.0146584999700,1057.0146584999700,1057.0146584999700,1057.0146584999700,1057.0146584999700,1057.581848599950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1057.5829650999500,1057.5979850000000,1057.5979850000000,1058.2484958999600,,,,,1058.2487944000200,1058.2646352000300,1058.847969400000,1058.7482394999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7517735000001270,None,up,1,0.6397011999506500,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juilee,1,2025-09-04_14h57.02.296,Working memory task,2024.2.4,60.33430029396720,2025-09-04 14h57.12.301250 +0530,
3,DST_002_F_NUT.png,0,0,2,2,up,N,O,O,O,O,O,2,n,3,3,0,n,1,0.7442322000861170,None,,,,,,,,,,,,,up,1,1.089644700055940,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058.847969400000,,,,,,,,,1058.826927499960,1058.847969400000,1060.2479390000200,1060.2479390000200,1060.7479336999800,1060.7479336999800,1061.4979159999600,1061.4979159999600,1061.9979168999700,1061.9979168999700,1061.9979168999700,1061.9979168999700,1061.9979168999700,1061.9979168999700,1061.9979168999700,1061.9979168999700,3.232718300074340,1061.9979168999700,3.2496350000146800,1062.1979204999500,1062.1979204999500,1062.1979204999500,1062.1979204999500,1062.1979204999500,1062.1979204999500,1062.1979204999500,1062.7484753000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1062.7496041000100,1062.764577099940,1062.764577099940,1063.8650881999600,,,,,1063.8653828000000,1063.881219599980,1064.4312086999400,1064.3647909000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7442322000861170,None,up,1,1.089644700055940,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juilee,1,2025-09-04_14h57.02.296,Working memory task,2024.2.4,60.33430029396720,2025-09-04 14h57.12.301250 +0530,
3,DST_077_M_NUT.png,0,1,1,9,down,O,X,O,O,O,O,1,x,4,4,0,x,1,0.9277919000014660,None,,,,,,,,,,,,,down,1,1.0345866000279800,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1064.4312086999400,,,,,,,,,1064.4247234000400,1064.4312086999400,1065.8644906999500,1065.8644906999500,1066.3644976000100,1066.3644976000100,1067.1144793999800,1067.1144793999800,1067.6144814,1067.6144814,1067.6144814,1067.6144814,1067.6144814,1067.6144814,1067.6144814,1067.6144814,3.2327106000157100,1067.6144814,3.249576000031080,1067.8144805999500,1067.8144805999500,1067.8144805999500,1067.8144805999500,1067.8144805999500,1067.8144805999500,1067.8144805999500,1068.5483744000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1068.5494943000400,1068.5644656999500,1068.5644656999500,1069.6149698999900,,,,,1069.6152653000300,1069.6311111999700,1070.1977641000400,1070.1147081999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.9277919000014660,None,down,1,1.0345866000279800,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juilee,1,2025-09-04_14h57.02.296,Working memory task,2024.2.4,60.33430029396720,2025-09-04 14h57.12.301250 +0530,
