srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,trials.key_resp_2.rt,trials.key_resp_2.duration,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_8.rt,trials.key_resp_8.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,key_resp_2.stopped,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,key_resp_5.stopped,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
2,DST_122_M_NUT.png,0,1,506982,3,down,O,O,N,O,O,O,5,n,5,5,0,,,,,,,,,x,0,0.9205785000231120,None,,,,,,,,,down,1,1.345801099902020,None,,,,,,,,,,,,,,,,,,,,,0,5,5,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,918.4494288000280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,918.428513300023,918.4494288000280,919.8493858999570,919.8493858999570,921.8493429999800,921.8493429999800,924.3492930999490,924.3492930999490,924.8493058999300,924.8493058999300,924.8493058999300,924.8493058999300,924.8493058999300,924.8493058999300,924.8493058999300,924.8493058999300,6.482579899951820,924.8493058999300,6.4995050999568800,925.0492950999180,925.0492950999180,925.0492950999180,925.0492950999180,925.0492950999180,925.0492950999180,925.0492950999180,925.783157399972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.7842917999950,925.799263700028,925.799263700028,927.1498416999820,,,,,927.1499108999270,927.1659431000010,927.7492582999400,927.6495793999640,,,,,,,,,,x,0,0.9205785000231120,None,down,1,1.345801099902020,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Srishti,1,2025-09-04_12h46.11.999,Working memory task,2024.2.4,60.6151344778838,2025-09-04 12h46.33.358095 +0530,
2,DST_128_F_HPY.png,1,0,882309,3,up,O,X,O,O,O,O,8,x,6,6,0,,,,,,,,,x,1,0.7005614000372590,None,,,,,,,,,up,1,1.3673041000729400,None,,,,,,,,,,,,,,,,,,,,,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,927.7492582999400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,927.7288567000070,927.7492582999400,929.149212099961,929.149212099961,931.1491986999750,931.1491986999750,933.6491564000030,933.6491564000030,934.1491475999360,934.1491475999360,934.1491475999360,934.1491475999360,934.1491475999360,934.1491475999360,934.1491475999360,934.1491475999360,6.482619800022800,934.1491475999360,6.4994973000139,934.3491485000120,934.3491485000120,934.3491485000120,934.3491485000120,934.3491485000120,934.3491485000120,934.3491485000120,934.8663408999560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934.8681033999890,934.8824675999350,934.8824675999350,936.2662809999890,,,,,936.2663502999350,936.2824429000030,936.8324459999570,936.7660650999750,,,,,,,,,,x,1,0.7005614000372590,None,up,1,1.3673041000729400,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Srishti,1,2025-09-04_12h46.11.999,Working memory task,2024.2.4,60.6151344778838,2025-09-04 12h46.33.358095 +0530,
2,DST_098_M_HPY.png,1,1,783195,7,up,O,N,O,O,O,O,7,n,7,7,0,,,,,,,,,n,1,1.119654200039800,None,,,,,,,,,up,1,0.8494213999947530,None,,,,,,,,,,,,,,,,,,,,,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936.8324459999570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936.8132435999580,936.8324459999570,938.2657394999410,938.2657394999410,940.2657064999220,940.2657064999220,942.7656644999520,942.7656644999520,943.2656739000230,943.2656739000230,943.2656739000230,943.2656739000230,943.2656739000230,943.2656739000230,943.2656739000230,943.2656739000230,6.482702699955550,943.2656739000230,6.49959509994369,943.4656537999400,943.4656537999400,943.4656537999400,943.4656537999400,943.4656537999400,943.4656537999400,943.4656537999400,944.399510200019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944.4006318999450,944.41565119999,944.41565119999,945.2661936000220,,,,,945.2662675000030,945.2822808999340,945.9156066000000,945.7658401000080,,,,,,,,,,n,1,1.119654200039800,None,up,1,0.8494213999947530,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Srishti,1,2025-09-04_12h46.11.999,Working memory task,2024.2.4,60.6151344778838,2025-09-04 12h46.33.358095 +0530,
2,DST_030_M_NUT.png,0,1,784143,6,down,X,O,O,O,O,O,5,x,8,8,0,,,,,,,,,x,1,1.1038278000196400,None,,,,,,,,,down,1,0.7620158999925480,None,,,,,,,,,,,,,,,,,,,,,0,8,8,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,945.9156066000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,945.894942099927,945.9156066000000,947.2656003999290,947.2656003999290,949.2655590999640,949.2655590999640,951.7655038000080,951.7655038000080,952.2655049000170,952.2655049000170,952.2655049000170,952.2655049000170,952.2655049000170,952.2655049000170,952.2655049000170,952.2655049000170,6.48261750000529,952.2655049000170,6.499505200074050,952.4654966000240,952.4654966000240,952.4654966000240,952.4654966000240,952.4654966000240,952.4654966000240,952.4654966000240,953.3826569999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,953.3837829999390,953.3988237000300,953.3988237000300,954.1660084999170,,,,,954.1660818000090,954.1821447999680,954.7654628999300,954.665778500028,,,,,,,,,,x,1,1.1038278000196400,None,down,1,0.7620158999925480,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Srishti,1,2025-09-04_12h46.11.999,Working memory task,2024.2.4,60.6151344778838,2025-09-04 12h46.33.358095 +0530,
2,DST_077_M_HPY.png,1,1,804262,1,down,X,O,O,O,O,O,7,x,9,9,0,,,,,,,,,x,1,0.9477556999772790,None,,,,,,,,,down,1,1.062322200043130,None,,,,,,,,,,,,,,,,,,,,,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954.7654628999300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954.7456852999750,954.7654628999300,956.1654515999840,956.1654515999840,958.1654064999890,958.1654064999890,960.6653561999560,960.6653561999560,961.1653563999570,961.1653563999570,961.1653563999570,961.1653563999570,961.1653563999570,961.1653563999570,961.1653563999570,961.1653563999570,6.482643999974240,961.1653563999570,6.499543200014160,961.3653491999720,961.3653491999720,961.3653491999720,961.3653491999720,961.3653491999720,961.3653491999720,961.3653491999720,962.1159017999890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962.117035400006,962.1319972999630,962.1319972999630,963.1992371999660,,,,,963.1993061000250,963.2153170999370,963.781978999963,963.6989264999280,,,,,,,,,,x,1,0.9477556999772790,None,down,1,1.062322200043130,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Srishti,1,2025-09-04_12h46.11.999,Working memory task,2024.2.4,60.6151344778838,2025-09-04 12h46.33.358095 +0530,
2,DST_064_M_HPY.png,1,1,778300,1,down,O,O,O,O,N,O,7,n,10,10,0,,,,,,,,,n,1,0.9468286000192170,None,,,,,,,,,down,1,1.012505100108680,None,,,,,,,,,,,,,,,,,,,,,0,10,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.781978999963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.7739413999950,963.781978999963,965.1986156000060,965.1986156000060,967.1985725000270,967.1985725000270,969.6985330999600,969.6985330999600,970.1985381999980,970.1985381999980,970.1985381999980,970.1985381999980,970.1985381999980,970.1985381999980,970.1985381999980,970.1985381999980,6.482595099951140,970.1985381999980,6.499500400037510,970.3985179000300,970.3985179000300,970.3985179000300,970.3985179000300,970.3985179000300,970.3985179000300,970.3985179000300,971.1490628999890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,971.1501768999730,971.1651837999230,971.1651837999230,972.1823880999580,,,,,972.1824567000150,972.1984943000130,972.7651538000210,972.6820597000190,,,,,,,,,,n,1,0.9468286000192170,None,down,1,1.012505100108680,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Srishti,1,2025-09-04_12h46.11.999,Working memory task,2024.2.4,60.6151344778838,2025-09-04 12h46.33.358095 +0530,
2,DST_056_M_NUT.png,0,1,629459,8,down,N,O,O,O,O,O,5,n,11,11,0,,,,,,,,,n,1,0.9551637000404300,None,,,,,,,,,down,1,0.676554900011979,None,,,,,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972.7651538000210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972.7581748999660,972.7651538000210,974.1817893999400,974.1817893999400,976.1817598999480,976.1817598999480,978.681722600013,978.681722600013,979.1817080000180,979.1817080000180,979.1817080000180,979.1817080000180,979.1817080000180,979.1817080000180,979.1817080000180,979.1817080000180,6.482623800053260,979.1817080000180,6.4995189000619600,979.3817096999850,979.3817096999850,979.3817096999850,979.3817096999850,979.3817096999850,979.3817096999850,979.3817096999850,980.1489237999780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980.1500681999610,980.1650273000120,980.1650273000120,980.8489302999810,,,,,980.8489991999230,980.8650108999570,981.4316737999910,981.3486230999700,,,,,,,,,,n,1,0.9551637000404300,None,down,1,0.676554900011979,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Srishti,1,2025-09-04_12h46.11.999,Working memory task,2024.2.4,60.6151344778838,2025-09-04 12h46.33.358095 +0530,
2,DST_088_M_NUT.png,0,1,661149,0,down,O,O,N,O,O,O,5,n,12,12,0,,,,,,,,,n,1,0.905241800006479,None,,,,,,,,,down,1,0.5314551000483330,None,,,,,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981.4316737999910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981.4245356000030,981.4316737999910,982.848300499958,982.848300499958,984.8482574999800,984.8482574999800,987.3481907999380,987.3481907999380,987.8482350999260,987.8482350999260,987.8482350999260,987.8482350999260,987.8482350999260,987.8482350999260,987.8482350999260,987.8482350999260,6.48261679999996,987.8482350999260,6.4995889000129000,988.0482032999860,988.0482032999860,988.0482032999860,988.0482032999860,988.0482032999860,988.0482032999860,988.0482032999860,988.7654663999570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,988.7666271999480,988.7815328999420,988.7815328999420,989.3154509000020,,,,,989.3155254999870,989.3315372000220,989.9148712999890,989.8151368999390,,,,,,,,,,n,1,0.905241800006479,None,down,1,0.5314551000483330,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Srishti,1,2025-09-04_12h46.11.999,Working memory task,2024.2.4,60.6151344778838,2025-09-04 12h46.33.358095 +0530,
2,DST_124_F_HPY.png,1,0,570681,2,down,O,O,N,O,O,O,8,n,13,13,0,,,,,,,,,n,1,1.0144142000936000,None,,,,,,,,,down,1,0.7092346999561410,None,,,,,,,,,,,,,,,,,,,,,0,13,13,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989.9148712999890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989.9025763999670,989.9148712999890,991.3148323999490,991.3148323999490,993.3148004999380,993.3148004999380,995.8147461999910,995.8147461999910,996.314745199983,996.314745199983,996.314745199983,996.314745199983,996.314745199983,996.314745199983,996.314745199983,996.314745199983,6.48259330005385,996.314745199983,6.499516600044440,996.514741800027,996.514741800027,996.514741800027,996.514741800027,996.514741800027,996.514741800027,996.514741800027,997.3319809000240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997.3331284999150,997.3480595999860,997.3480595999860,998.065234699985,,,,,998.0653013000270,998.0813741999450,998.6647109999320,998.5649788000160,,,,,,,,,,n,1,1.0144142000936000,None,down,1,0.7092346999561410,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Srishti,1,2025-09-04_12h46.11.999,Working memory task,2024.2.4,60.6151344778838,2025-09-04 12h46.33.358095 +0530,
2,DST_093_M_HPY.png,1,1,667613,1,up,O,O,O,X,O,O,7,x,14,14,0,,,,,,,,,x,1,1.0963816000148700,None,,,,,,,,,up,1,1.40392349998001,None,,,,,,,,,,,,,,,,,,,,,0,14,14,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998.6647109999320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998.6450236999660,998.6647109999320,1000.0646826999700,1000.0646826999700,1002.0646511999700,1002.0646511999700,1004.5645997999200,1004.5645997999200,1005.0645988999200,1005.0645988999200,1005.0645988999200,1005.0645988999200,1005.0645988999200,1005.0645988999200,1005.0645988999200,1005.0645988999200,6.482658199965950,1005.0645988999200,6.4995667999610300,1005.2645737000300,1005.2645737000300,1005.2645737000300,1005.2645737000300,1005.2645737000300,1005.2645737000300,1005.2645737000300,1006.1651703999400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1006.1663000999300,1006.1812459999900,1006.1812459999900,1007.5984033999300,,,,,1007.5984706999700,1007.6145517999500,1008.1978799999900,1008.098142099920,,,,,,,,,,x,1,1.0963816000148700,None,up,1,1.40392349998001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Srishti,1,2025-09-04_12h46.11.999,Working memory task,2024.2.4,60.6151344778838,2025-09-04 12h46.33.358095 +0530,
2,DST_084_M_HPY.png,1,1,255011,3,down,O,O,X,O,O,O,7,x,15,15,0,,,,,,,,,x,1,1.3789691999554600,None,,,,,,,,,down,1,0.8190147000132130,None,,,,,,,,,,,,,,,,,,,,,0,15,15,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1008.1978799999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1008.182172199940,1008.1978799999900,1009.5978500000200,1009.5978500000200,1011.5978205000300,1011.5978205000300,1014.0977683999800,1014.0977683999800,1014.5977501999600,1014.5977501999600,1014.5977501999600,1014.5977501999600,1014.5977501999600,1014.5977501999600,1014.5977501999600,1014.5977501999600,6.482667300035250,1014.5977501999600,6.499548000050710,1014.7977629000100,1014.7977629000100,1014.7977629000100,1014.7977629000100,1014.7977629000100,1014.7977629000100,1014.7977629000100,1015.9816561000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1015.9828194000300,1015.9977354999900,1015.9977354999900,1016.8315972000100,,,,,1016.8316662999600,1016.8477252000000,1017.4310491000100,1017.3313302999600,,,,,,,,,,x,1,1.3789691999554600,None,down,1,0.8190147000132130,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Srishti,1,2025-09-04_12h46.11.999,Working memory task,2024.2.4,60.6151344778838,2025-09-04 12h46.33.358095 +0530,
2,DST_162_F_NUT.png,0,0,528760,6,up,O,O,O,X,O,O,6,x,16,16,0,,,,,,,,,x,1,1.0507760000182300,None,,,,,,,,,up,1,2.2066690999781700,None,,,,,,,,,,,,,,,,,,,,,0,16,16,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1017.4310491000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1017.4215695000000,1017.4310491000100,1018.831016000010,1018.831016000010,1020.8309945999600,1020.8309945999600,1023.3309707000200,1023.3309707000200,1023.8309458999400,1023.8309458999400,1023.8309458999400,1023.8309458999400,1023.8309458999400,1023.8309458999400,1023.8309458999400,1023.8309458999400,6.482650199905040,1023.8309458999400,6.499572000000630,1024.030935699940,1024.030935699940,1024.030935699940,1024.030935699940,1024.030935699940,1024.030935699940,1024.030935699940,1024.8981392999400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024.8992670000300,1024.9142585999800,1024.9142585999800,1027.1314206000000,,,,,1027.1314896999400,1027.1475448999600,1027.714175399980,1027.6311425999700,,,,,,,,,,x,1,1.0507760000182300,None,up,1,2.2066690999781700,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Srishti,1,2025-09-04_12h46.11.999,Working memory task,2024.2.4,60.6151344778838,2025-09-04 12h46.33.358095 +0530,
2,DST_031_M_NUT.png,0,1,359995,5,up,O,O,O,N,O,O,5,n,17,17,0,,,,,,,,,n,1,0.9983436999609690,None,,,,,,,,,up,1,1.037968499935230,None,,,,,,,,,,,,,,,,,,,,,0,17,17,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1027.714175399980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1027.7036018000200,1027.714175399980,1029.1308448999200,1029.1308448999200,1031.1308150999200,1031.1308150999200,1033.6307663000200,1033.6307663000200,1034.1307730999500,1034.1307730999500,1034.1307730999500,1034.1307730999500,1034.1307730999500,1034.1307730999500,1034.1307730999500,1034.1307730999500,6.482654299936260,1034.1307730999500,6.499555699992930,1034.3307635999500,1034.3307635999500,1034.3307635999500,1034.3307635999500,1034.3307635999500,1034.3307635999500,1034.3307635999500,1035.1313110999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1035.1324458000000,1035.1474116999900,1035.1474116999900,1036.1979136000200,,,,,1036.1979851999800,1036.2140507999600,1036.7973889999600,1036.6976567999200,,,,,,,,,,n,1,0.9983436999609690,None,up,1,1.037968499935230,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Srishti,1,2025-09-04_12h46.11.999,Working memory task,2024.2.4,60.6151344778838,2025-09-04 12h46.33.358095 +0530,
2,DST_174_F_HPY.png,1,0,686522,6,up,O,N,O,O,O,O,8,n,18,18,0,,,,,,,,,n,1,1.2357708000345200,None,,,,,,,,,up,1,0.8010405000532050,None,,,,,,,,,,,,,,,,,,,,,0,18,18,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1036.7973889999600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1036.7772797999200,1036.7973889999600,1038.1973631000100,1038.1973631000100,1040.197317400020,1040.197317400020,1042.6972698000000,1042.6972698000000,1043.1972727000200,1043.1972727000200,1043.1972727000200,1043.1972727000200,1043.1972727000200,1043.1972727000200,1043.1972727000200,1043.1972727000200,6.482670899946240,1043.1972727000200,6.499543000012640,1043.3972636000300,1043.3972636000300,1043.3972636000300,1043.3972636000300,1043.3972636000300,1043.3972636000300,1043.3972636000300,1044.4477728999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1044.4492743000200,1044.46391089994,1044.46391089994,1045.2810925999700,,,,,1045.281165799940,1045.297241800000,1045.880550700010,1045.780896399990,,,,,,,,,,n,1,1.2357708000345200,None,up,1,0.8010405000532050,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Srishti,1,2025-09-04_12h46.11.999,Working memory task,2024.2.4,60.6151344778838,2025-09-04 12h46.33.358095 +0530,
