srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,trials.key_resp_2.rt,trials.key_resp_2.duration,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_8.rt,trials.key_resp_8.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,key_resp_2.stopped,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
2,DST_096_M_HPY.png,1,1,8,5,down,O,X,O,O,O,O,3,x,16,16,0,x,1,0.7823789999820290,None,,,,,,,,,,,,,down,1,0.47216030000709,None,,,,,,,,,,,,,,,,,,,,,0,16,16,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,785.7899372000250,,,,,,,,,785.7856693000070,785.7899372000250,787.2399100000040,787.2399100000040,787.7398954000090,787.7398954000090,788.4898856999350,788.4898856999350,788.9898851999320,788.9898851999320,788.9898851999320,788.9898851999320,788.9898851999320,788.9898851999320,788.9898851999320,788.9898851999320,3.2327314000576700,788.9898851999320,3.2496394000481800,789.1898518999810,789.1898518999810,789.1898518999810,789.1898518999810,789.1898518999810,789.1898518999810,789.1898518999810,789.7737655999370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,789.7748788000320,789.7898567999950,789.7898567999950,790.2737212999490,,,,,790.2740187000020,790.2898581000050,790.83985879994,790.7734563000270,,,,,,,,,,,,,,,,,x,1,0.7823789999820290,None,down,1,0.47216030000709,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nandini,1,2025-09-04_16h37.48.223,Working memory task,2024.2.4,60.04401224660570,2025-09-04 16h38.00.712375 +0530,
2,DST_009_F_NUT.png,0,0,4,4,up,O,O,X,O,O,O,2,x,17,17,0,x,1,0.6771437000716110,None,,,,,,,,,,,,,up,1,0.4978231000714000,None,,,,,,,,,,,,,,,,,,,,,0,17,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790.83985879994,,,,,,,,,790.8281075999840,790.83985879994,792.2731523999250,792.2731523999250,792.7731423999650,792.7731423999650,793.523127399967,793.523127399967,794.0231291999810,794.0231291999810,794.0231291999810,794.0231291999810,794.0231291999810,794.0231291999810,794.0231291999810,794.0231291999810,3.2327113000210400,794.0231291999810,3.24962170002982,794.2231160999510,794.2231160999510,794.2231160999510,794.2231160999510,794.2231160999510,794.2231160999510,794.2231160999510,794.7070045999720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,794.7081230999900,794.7231150999430,794.7231150999430,795.2236726999980,,,,,795.2239666000240,795.239777199924,795.789759599953,795.7233587999360,,,,,,,,,,,,,,,,,x,1,0.6771437000716110,None,up,1,0.4978231000714000,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nandini,1,2025-09-04_16h37.48.223,Working memory task,2024.2.4,60.04401224660570,2025-09-04 16h38.00.712375 +0530,
2,DST_013_M_HPY.png,1,1,0,0,up,O,O,N,O,O,O,3,n,18,18,0,n,1,0.8237864000257110,None,,,,,,,,,,,,,up,1,0.41346579999662900,None,,,,,,,,,,,,,,,,,,,,,0,18,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,795.789759599953,,,,,,,,,795.7784440999390,795.789759599953,797.2230752999890,797.2230752999890,797.723063900019,797.723063900019,798.4730474000100,798.4730474000100,798.9730464000020,798.9730464000020,798.9730464000020,798.9730464000020,798.9730464000020,798.9730464000020,798.9730464000020,798.9730464000020,3.232686199946330,798.9730464000020,3.2495819999603600,799.1730340999780,799.1730340999780,799.1730340999780,799.1730340999780,799.1730340999780,799.1730340999780,799.1730340999780,799.8069095000390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799.8080260999270,799.8230197000080,799.8230197000080,800.2402187000260,,,,,800.2405178999760,800.2563572999790,800.8063528999920,800.7399421000160,,,,,,,,,,,,,,,,,n,1,0.8237864000257110,None,up,1,0.41346579999662900,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nandini,1,2025-09-04_16h37.48.223,Working memory task,2024.2.4,60.04401224660570,2025-09-04 16h38.00.712375 +0530,
2,DST_133_F_HPY.png,1,0,3,4,down,O,O,O,X,O,O,4,x,19,19,0,x,1,1.1989922999637200,None,,,,,,,,,,,,,down,1,0.581972699961625,None,,,,,,,,,,,,,,,,,,,,,0,19,19,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800.8063528999920,,,,,,,,,800.7906644999750,800.8063528999920,802.2396221000240,802.2396221000240,802.7396453999680,802.7396453999680,803.4896328999890,803.4896328999890,803.9896298999670,803.9896298999670,803.9896298999670,803.9896298999670,803.9896298999670,803.9896298999670,803.9896298999670,803.9896298999670,3.2327139999251800,803.9896298999670,3.249618500005450,804.1896211999700,804.1896211999700,804.1896211999700,804.1896211999700,804.1896211999700,804.1896211999700,804.1896211999700,805.1901855999600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805.1913124999260,805.2062704999700,805.2062704999700,805.7901067000350,,,,,805.7904082000020,805.8062703999460,806.3062499000230,806.2898903000170,,,,,,,,,,,,,,,,,x,1,1.1989922999637200,None,down,1,0.581972699961625,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nandini,1,2025-09-04_16h37.48.223,Working memory task,2024.2.4,60.04401224660570,2025-09-04 16h38.00.712375 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806.289988799952,806.3062499000230,806.3062499000230,815.5399357000130,space,9.218226999975740,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nandini,1,2025-09-04_16h37.48.223,Working memory task,2024.2.4,60.04401224660570,2025-09-04 16h38.00.712375 +0530,
2,DST_173_F_NUT.png,0,0,702842,6,down,X,O,O,O,O,O,6,x,0,0,0,,,,,,,,,x,1,1.4453246999764800,None,,,,,,,,,down,1,0.707844200078398,None,,,,,,,,,,,,,,,,,,,,,0,0,0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815.6060898000140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815.594748100033,815.6060898000140,817.0393915999450,817.0393915999450,819.039362099953,819.039362099953,821.5393100000220,821.5393100000220,822.0393149999440,822.0393149999440,822.0393149999440,822.0393149999440,822.0393149999440,822.0393149999440,822.0393149999440,822.0393149999440,6.4827354999724800,822.0393149999440,6.499632999999450,822.239292299957,822.239292299957,822.239292299957,822.239292299957,822.239292299957,822.239292299957,822.239292299957,823.4898181000030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,823.4909624999860,823.5059427999660,823.5059427999660,824.2231497999750,,,,,824.2232191000370,824.2392650999830,824.7892550999530,824.7228422999620,,,,,,,,,x,1,1.4453246999764800,None,down,1,0.707844200078398,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nandini,1,2025-09-04_16h37.48.223,Working memory task,2024.2.4,60.04401224660570,2025-09-04 16h38.00.712375 +0530,
2,DST_088_M_NUT.png,0,1,661149,0,down,O,O,N,O,O,O,5,n,1,1,0,,,,,,,,,n,1,0.5348247999791060,None,,,,,,,,,down,1,1.3990350000094600,None,,,,,,,,,,,,,,,,,,,,,0,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,824.7892550999530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,824.7719842999940,824.7892550999530,826.2225010999250,826.2225010999250,828.2225410999960,828.2225410999960,830.7224963000040,830.7224963000040,831.222496500006,831.222496500006,831.222496500006,831.222496500006,831.222496500006,831.222496500006,831.222496500006,831.222496500006,6.482646599994040,831.222496500006,6.499553699977700,831.4224985999750,831.4224985999750,831.4224985999750,831.4224985999750,831.4224985999750,831.4224985999750,831.4224985999750,831.7730139000340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831.7741369999710,831.7891520999840,831.7891520999840,833.189661399927,,,,,833.1897348000200,833.2057884000240,833.7557870999440,833.6893870999340,,,,,,,,,n,1,0.5348247999791060,None,down,1,1.3990350000094600,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nandini,1,2025-09-04_16h37.48.223,Working memory task,2024.2.4,60.04401224660570,2025-09-04 16h38.00.712375 +0530,
2,DST_093_M_HPY.png,1,1,667613,1,up,O,O,O,X,O,O,7,x,2,2,0,,,,,,,,,x,1,0.831806099973619,None,,,,,,,,,up,1,0.9334074000362310,None,,,,,,,,,,,,,,,,,,,,,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833.7557870999440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833.7380661999340,833.7557870999440,835.1890617000170,835.1890617000170,837.1890584999930,837.1890584999930,839.6890219999480,839.6890219999480,840.1890236999610,840.1890236999610,840.1890236999610,840.1890236999610,840.1890236999610,840.1890236999610,840.1890236999610,840.1890236999610,6.482642900082280,840.1890236999610,6.499573800014330,840.3890054000080,840.3890054000080,840.3890054000080,840.3890054000080,840.3890054000080,840.3890054000080,840.3890054000080,841.022924699937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841.0240653000070,841.0389958999590,841.0389958999590,841.9729462999390,,,,,841.9730184000220,841.9889657000310,842.5389699999940,842.4725735000100,,,,,,,,,x,1,0.831806099973619,None,up,1,0.9334074000362310,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nandini,1,2025-09-04_16h37.48.223,Working memory task,2024.2.4,60.04401224660570,2025-09-04 16h38.00.712375 +0530,
2,DST_098_M_HPY.png,1,1,783195,7,up,O,N,O,O,O,O,7,n,3,3,0,,,,,,,,,n,1,0.6252230999525640,None,,,,,,,,,up,1,0.7345491000451150,None,,,,,,,,,,,,,,,,,,,,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842.5389699999940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842.5211459000130,842.5389699999940,843.9722743999450,843.9722743999450,845.9722392000260,845.9722392000260,848.472196299932,848.472196299932,848.9721954999260,848.9721954999260,848.9721954999260,848.9721954999260,848.9721954999260,848.9721954999260,848.9721954999260,848.9721954999260,6.482549100066540,848.9721954999260,6.499448799993840,849.1721872999330,849.1721872999330,849.1721872999330,849.1721872999330,849.1721872999330,849.1721872999330,849.1721872999330,849.6061013999860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849.6072534000270,849.6221806999530,849.6221806999530,850.3726747999900,,,,,850.3727437999330,850.3888294999490,850.9388246999590,850.8724240999440,,,,,,,,,n,1,0.6252230999525640,None,up,1,0.7345491000451150,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nandini,1,2025-09-04_16h37.48.223,Working memory task,2024.2.4,60.04401224660570,2025-09-04 16h38.00.712375 +0530,
2,DST_056_M_NUT.png,0,1,629459,8,down,N,O,O,O,O,O,5,n,4,4,0,,,,,,,,,n,1,0.6969289000844580,None,,,,,,,,,down,1,0.8362958000507210,None,,,,,,,,,,,,,,,,,,,,,0,4,4,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,850.9388246999590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,850.9191091000100,850.9388246999590,852.372129800031,852.372129800031,854.3720911999700,854.3720911999700,856.8720579999500,856.8720579999500,857.3720489999980,857.3720489999980,857.3720489999980,857.3720489999980,857.3720489999980,857.3720489999980,857.3720489999980,857.3720489999980,6.482681700028480,857.3720489999980,6.499586299993100,857.5720412000080,857.5720412000080,857.5720412000080,857.5720412000080,857.5720412000080,857.5720412000080,857.5720412000080,858.0726502999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858.0737662999890,858.088703299989,858.088703299989,858.939251099946,,,,,858.9393207000100,858.9553469000380,859.5053388000230,859.43894979998,,,,,,,,,n,1,0.6969289000844580,None,down,1,0.8362958000507210,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nandini,1,2025-09-04_16h37.48.223,Working memory task,2024.2.4,60.04401224660570,2025-09-04 16h38.00.712375 +0530,
2,DST_161_F_NUT.png,0,0,216137,6,up,O,O,O,O,O,N,6,n,5,5,0,,,,,,,,,n,1,0.7217983999289570,None,,,,,,,,,up,1,0.6360434999223800,None,,,,,,,,,,,,,,,,,,,,,0,5,5,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859.5053388000230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859.4871051999510,859.5053388000230,860.9386501000260,860.9386501000260,862.9386238999430,862.9386238999430,865.4385675999800,865.4385675999800,865.938566399971,865.938566399971,865.938566399971,865.938566399971,865.938566399971,865.938566399971,865.938566399971,865.938566399971,6.482620700029660,865.938566399971,6.499519800068810,866.1385638000210,866.1385638000210,866.1385638000210,866.1385638000210,866.1385638000210,866.1385638000210,866.1385638000210,866.6724276000170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866.6735590000170,866.6885583000260,866.6885583000260,867.3390707999930,,,,,867.3391444999730,867.3551861000010,867.9052039999520,867.8387710000390,,,,,,,,,n,1,0.7217983999289570,None,up,1,0.6360434999223800,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nandini,1,2025-09-04_16h37.48.223,Working memory task,2024.2.4,60.04401224660570,2025-09-04 16h38.00.712375 +0530,
2,DST_122_M_NUT.png,0,1,506982,3,down,O,O,N,O,O,O,5,n,6,6,0,,,,,,,,,n,1,0.6903843999607490,None,,,,,,,,,down,1,1.5014750000555100,None,,,,,,,,,,,,,,,,,,,,,0,6,6,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867.9052039999520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867.8856550999920,867.9052039999520,869.3385096000280,869.3385096000280,871.3384794000300,871.3384794000300,873.8384276999860,873.8384276999860,874.3384229999500,874.3384229999500,874.3384229999500,874.3384229999500,874.3384229999500,874.3384229999500,874.3384229999500,874.3384229999500,6.4826578999636700,874.3384229999500,6.4995515999617100,874.5384253000380,874.5384253000380,874.5384253000380,874.5384253000380,874.5384253000380,874.5384253000380,874.5384253000380,875.0389749000320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,875.0400949999460,875.0550824999810,875.0550824999810,876.5722502999710,,,,,876.5723196000330,876.5883829999950,877.1383687999330,877.071992799989,,,,,,,,,n,1,0.6903843999607490,None,down,1,1.5014750000555100,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nandini,1,2025-09-04_16h37.48.223,Working memory task,2024.2.4,60.04401224660570,2025-09-04 16h38.00.712375 +0530,
2,DST_162_F_NUT.png,0,0,528760,6,up,O,O,O,X,O,O,6,x,7,7,0,,,,,,,,,x,1,0.8733911999734120,None,,,,,,,,,up,1,0.5977614000439640,None,,,,,,,,,,,,,,,,,,,,,0,7,7,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,877.1383687999330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,877.1250284999840,877.1383687999330,878.5716892000060,878.5716892000060,880.5716492999350,880.5716492999350,883.071605599951,883.071605599951,883.5716011000330,883.5716011000330,883.5716011000330,883.5716011000330,883.5716011000330,883.5716011000330,883.5716011000330,883.5716011000330,6.482655300060290,883.5716011000330,6.499563000048510,883.7715900000190,883.7715900000190,883.7715900000190,883.7715900000190,883.7715900000190,883.7715900000190,883.7715900000190,884.455568299978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,884.4567137999690,884.4715764999860,884.4715764999860,885.0722171999510,,,,,885.0722883000270,885.0882313000040,885.6382134000310,885.5718066999690,,,,,,,,,x,1,0.8733911999734120,None,up,1,0.5977614000439640,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nandini,1,2025-09-04_16h37.48.223,Working memory task,2024.2.4,60.04401224660570,2025-09-04 16h38.00.712375 +0530,
2,DST_017_F_HPY.png,1,0,122436,2,up,O,O,O,O,O,N,8,n,8,8,0,,,,,,,,,n,1,0.6529312999919060,None,,,,,,,,,up,1,0.5141916999127720,None,,,,,,,,,,,,,,,,,,,,,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,885.6382134000310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,885.6197569000070,885.6382134000310,887.071525999927,887.071525999927,889.07148709998,889.07148709998,891.5714600000070,891.5714600000070,892.0714485000350,892.0714485000350,892.0714485000350,892.0714485000350,892.0714485000350,892.0714485000350,892.0714485000350,892.0714485000350,6.482538999989630,892.0714485000350,6.499432199983860,892.2714472999800,892.2714472999800,892.2714472999800,892.2714472999800,892.2714472999800,892.2714472999800,892.2714472999800,892.7386348999570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,892.7397525999700,892.7547739000290,892.7547739000290,893.271992099937,,,,,893.2720604999920,893.2880990999980,893.8380947000110,893.7716885999540,,,,,,,,,n,1,0.6529312999919060,None,up,1,0.5141916999127720,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nandini,1,2025-09-04_16h37.48.223,Working memory task,2024.2.4,60.04401224660570,2025-09-04 16h38.00.712375 +0530,
2,DST_124_F_HPY.png,1,0,570681,2,down,O,O,N,O,O,O,8,n,9,9,0,,,,,,,,,n,1,0.6288106000283730,None,,,,,,,,,up,0,2.0747168000089000,None,,,,,,,,,,,,,,,,,,,,,0,9,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,893.8380947000110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,893.817623800016,893.8380947000110,895.2713938000380,895.2713938000380,897.2713656999400,897.2713656999400,899.77132109995,899.77132109995,900.2713176000400,900.2713176000400,900.2713176000400,900.2713176000400,900.2713176000400,900.2713176000400,900.2713176000400,900.2713176000400,6.482630799990150,900.2713176000400,6.499527300009500,900.4713116999480,900.4713116999480,900.4713116999480,900.4713116999480,900.4713116999480,900.4713116999480,900.4713116999480,900.9052184999460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900.9063540999780,900.9213157999330,900.9213157999330,903.0051824999970,,,,,903.0065971999430,903.0212726999310,903.5712628000180,903.5048689999390,,,,,,,,,n,1,0.6288106000283730,None,up,0,2.0747168000089000,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nandini,1,2025-09-04_16h37.48.223,Working memory task,2024.2.4,60.04401224660570,2025-09-04 16h38.00.712375 +0530,
