srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,trials.key_resp_2.rt,trials.key_resp_2.duration,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,trials.key_resp_8.rt,trials.key_resp_8.duration,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,text_8.stopped,key_resp_7.stopped,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,key_resp_2.stopped,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
2,DST_186_F_HPY.png,1,0,2,5,down,O,O,O,O,O,X,4,x,16,16,0,x,1,0.8077535999473180,None,,,,,,,,,,,,,down,1,0.9430944999912750,None,,,,,,,,,,,,,,,,,,,,,0,16,16,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.7547519999790,,,,,,,,,693.7430671999460,693.7547519999790,695.171416600002,695.171416600002,695.6713824999750,695.6713824999750,696.4213735999070,696.4213735999070,696.9213718000100,696.9213718000100,696.9213718000100,696.9213718000100,696.9213718000100,696.9213718000100,696.9213718000100,696.9213718000100,3.232679500011730,696.9213718000100,3.2495526999700800,697.1213632000150,697.1213632000150,697.1213632000150,697.1213632000150,697.1213632000150,697.1213632000150,697.1213632000150,697.7385608999760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,697.7396772999780,697.7546616999900,697.7546616999900,698.7051957999360,,,,,698.7054895999610,698.7213418999450,699.2880036999700,699.20496309991,,,,,,,,,,,,,,,,,x,1,0.8077535999473180,None,down,1,0.9430944999912750,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sheetal3,1,2025-09-29_15h04.27.165,Working memory task,2024.2.4,60.373275893035000,2025-09-29 15h04.36.538582 +0530,
2,DST_114_M_HPY.png,1,1,5,1,down,O,N,O,O,O,O,3,n,17,17,0,n,1,0.8514680999796840,None,,,,,,,,,,,,,down,1,0.7680561000015590,None,,,,,,,,,,,,,,,,,,,,,0,17,17,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.2880036999700,,,,,,,,,699.2806113999100,699.2880036999700,700.7046406000150,700.7046406000150,701.2046212999850,701.2046212999850,701.954608,701.954608,702.4545992999340,702.4545992999340,702.4545992999340,702.4545992999340,702.4545992999340,702.4545992999340,702.4545992999340,702.4545992999340,3.2327056999784000,702.4545992999340,3.2496028000023200,702.6545878999170,702.6545878999170,702.6545878999170,702.6545878999170,702.6545878999170,702.6545878999170,702.6545878999170,703.3217863999310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703.3229039999420,703.337919899961,703.337919899961,704.1217915000160,,,,,704.1220886999510,704.137906299904,704.6878933999690,704.6214919999480,,,,,,,,,,,,,,,,,n,1,0.8514680999796840,None,down,1,0.7680561000015590,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sheetal3,1,2025-09-29_15h04.27.165,Working memory task,2024.2.4,60.373275893035000,2025-09-29 15h04.36.538582 +0530,
2,DST_149_F_NUT.png,0,0,4,8,down,O,N,O,O,O,O,2,n,18,18,0,n,1,0.8266995999729260,None,,,,,,,,,,,,,down,1,0.7768551999470220,None,,,,,,,,,,,,,,,,,,,,,0,18,18,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,704.6878933999690,,,,,,,,,704.6693554999070,704.6878933999690,706.1212142999280,706.1212142999280,706.6212027999570,706.6212027999570,707.3712060999820,707.3712060999820,707.8711963999090,707.8711963999090,707.8711963999090,707.8711963999090,707.8711963999090,707.8711963999090,707.8711963999090,707.8711963999090,3.23271389992442,707.8711963999090,3.2496020999969900,708.0711963999780,708.0711963999780,708.0711963999780,708.0711963999780,708.0711963999780,708.0711963999780,708.0711963999780,708.7050807999910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708.7062449000080,708.7211914999640,708.7211914999640,709.5050204999280,,,,,709.505312699941,709.5211690999570,710.087838599924,710.0047572999030,,,,,,,,,,,,,,,,,n,1,0.8266995999729260,None,down,1,0.7768551999470220,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sheetal3,1,2025-09-29_15h04.27.165,Working memory task,2024.2.4,60.373275893035000,2025-09-29 15h04.36.538582 +0530,
2,DST_015_M_NUT.png,0,1,3,2,down,O,N,O,O,O,O,1,n,19,19,0,n,1,0.9709381000138820,None,,,,,,,,,,,,,down,1,0.9148080000886690,None,,,,,,,,,,,,,,,,,,,,,0,19,19,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.087838599924,,,,,,,,,710.0800854999110,710.087838599924,711.5044491000010,711.5044491000010,712.0044664000160,712.0044664000160,712.7544568999440,712.7544568999440,713.2544469999850,713.2544469999850,713.2544469999850,713.2544469999850,713.2544469999850,713.2544469999850,713.2544469999850,713.2544469999850,3.23273980000522,713.2544469999850,3.2496350000146800,713.4544479999460,713.4544479999460,713.4544479999460,713.4544479999460,713.4544479999460,713.4544479999460,713.4544479999460,714.2383251999270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,714.239436200005,714.2544232999210,714.2544232999210,715.1717359999890,,,,,715.1720299000150,715.1877383999530,715.6877413999760,715.6713473999410,,,,,,,,,,,,,,,,,n,1,0.9709381000138820,None,down,1,0.9148080000886690,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sheetal3,1,2025-09-29_15h04.27.165,Working memory task,2024.2.4,60.373275893035000,2025-09-29 15h04.36.538582 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715.6714487000140,715.6877413999760,715.6877413999760,740.4045895999300,space,24.71484909998250,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sheetal3,1,2025-09-29_15h04.27.165,Working memory task,2024.2.4,60.373275893035000,2025-09-29 15h04.36.538582 +0530,
2,DST_056_M_NUT.png,0,1,629459,8,down,N,O,O,O,O,O,5,n,0,0,0,,,,,,,,,n,1,0.7136432999977840,None,,,,,,,,,down,1,0.8202890999382360,None,,,,,,,,,,,,,,,,,,,,,0,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.5373613999690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.5180219999750,740.5373613999690,741.9040023999990,741.9040023999990,743.9039785999340,743.9039785999340,746.4039329999360,746.4039329999360,746.9039384999780,746.9039384999780,746.9039384999780,746.9039384999780,746.9039384999780,746.9039384999780,746.9039384999780,746.9039384999780,6.482664799899790,746.9039384999780,6.499581399955790,747.1039145999820,747.1039145999820,747.1039145999820,747.1039145999820,747.1039145999820,747.1039145999820,747.1039145999820,747.6211525999240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747.6222969999070,747.637244099984,747.637244099984,748.4711551999210,,,,,748.4712281000100,748.4872365999040,749.0705595999030,748.9708219999450,,,,,,,,,n,1,0.7136432999977840,None,down,1,0.8202890999382360,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sheetal3,1,2025-09-29_15h04.27.165,Working memory task,2024.2.4,60.373275893035000,2025-09-29 15h04.36.538582 +0530,
2,DST_161_F_NUT.png,0,0,216137,6,up,O,O,O,O,O,N,6,n,1,1,0,,,,,,,,,n,1,0.6432481000665580,None,,,,,,,,,up,1,0.9041292000329120,None,,,,,,,,,,,,,,,,,,,,,0,1,1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749.0705595999030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749.0505765000130,749.0705595999030,750.4705356999770,750.4705356999770,752.4705015999500,752.4705015999500,754.9704649999040,754.9704649999040,755.4704634000080,755.4704634000080,755.4704634000080,755.4704634000080,755.4704634000080,755.4704634000080,755.4704634000080,755.4704634000080,6.482617900008340,755.4704634000080,6.4995242999866600,755.6704540000060,755.6704540000060,755.6704540000060,755.6704540000060,755.6704540000060,755.6704540000060,755.6704540000060,756.1209942999990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756.122137999977,756.1371064999840,756.1371064999840,757.054322800017,,,,,757.0543915999590,757.0704418999380,757.6537558999840,757.5540567999710,,,,,,,,,n,1,0.6432481000665580,None,up,1,0.9041292000329120,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sheetal3,1,2025-09-29_15h04.27.165,Working memory task,2024.2.4,60.373275893035000,2025-09-29 15h04.36.538582 +0530,
2,DST_128_F_HPY.png,1,0,882309,3,up,O,X,O,O,O,O,8,x,2,2,0,,,,,,,,,x,1,0.5960780999157580,None,,,,,,,,,up,1,0.6195748000172900,None,,,,,,,,,,,,,,,,,,,,,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757.6537558999840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757.6331787999950,757.6537558999840,759.0537404000060,759.0537404000060,761.0537107000130,761.0537107000130,763.5536739999660,763.5536739999660,764.0536672999150,764.0536672999150,764.0536672999150,764.0536672999150,764.0536672999150,764.0536672999150,764.0536672999150,764.0536672999150,6.482637899927800,764.0536672999150,6.499604599899610,764.2536502999720,764.2536502999720,764.2536502999720,764.2536502999720,764.2536502999720,764.2536502999720,764.2536502999720,764.6542190999030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764.6553690999280,764.6703107999640,764.6703107999640,765.3041528000030,,,,,765.3042218999470,765.320293799974,765.9036139999520,765.8038736999730,,,,,,,,,x,1,0.5960780999157580,None,up,1,0.6195748000172900,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sheetal3,1,2025-09-29_15h04.27.165,Working memory task,2024.2.4,60.373275893035000,2025-09-29 15h04.36.538582 +0530,
2,DST_174_F_HPY.png,1,0,686522,6,up,O,N,O,O,O,O,8,n,3,3,0,,,,,,,,,n,1,0.7619786999421190,None,,,,,,,,,up,1,0.6027497000759470,None,,,,,,,,,,,,,,,,,,,,,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765.9036139999520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765.8867598999060,765.9036139999520,767.3035884000130,767.3035884000130,769.3035711999980,769.3035711999980,771.8035369999710,771.8035369999710,772.3035417000070,772.3035417000070,772.3035417000070,772.3035417000070,772.3035417000070,772.3035417000070,772.3035417000070,772.3035417000070,6.482686899951660,772.3035417000070,6.499605199904180,772.5035225999310,772.5035225999310,772.5035225999310,772.5035225999310,772.5035225999310,772.5035225999310,772.5035225999310,773.0707328999420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.0718684999740,773.0868636999510,773.0868636999510,773.7040858999830,,,,,773.7041615999770,773.7201736000130,774.3035016999350,774.2037610999540,,,,,,,,,n,1,0.7619786999421190,None,up,1,0.6027497000759470,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sheetal3,1,2025-09-29_15h04.27.165,Working memory task,2024.2.4,60.373275893035000,2025-09-29 15h04.36.538582 +0530,
2,DST_173_F_NUT.png,0,0,702842,6,down,X,O,O,O,O,O,6,x,4,4,0,,,,,,,,,x,1,0.8576492000138390,None,,,,,,,,,down,1,0.7037141000619160,None,,,,,,,,,,,,,,,,,,,,,0,4,4,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774.3035016999350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774.2857036999190,774.3035016999350,775.7034768000010,775.7034768000010,777.7034847999460,777.7034847999460,780.2034109999660,780.2034109999660,780.7033943999560,780.7033943999560,780.7033943999560,780.7033943999560,780.7033943999560,780.7033943999560,780.7033943999560,780.7033943999560,6.482590900035580,780.7033943999560,6.499540699995120,780.9033974999330,780.9033974999330,780.9033974999330,780.9033974999330,780.9033974999330,780.9033974999330,780.9033974999330,781.5705944999350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,781.5720666999700,781.5867272999600,781.5867272999600,782.3038692999400,,,,,782.3039386000020,782.320045099943,782.9033647999170,782.8036473999960,,,,,,,,,x,1,0.8576492000138390,None,down,1,0.7037141000619160,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sheetal3,1,2025-09-29_15h04.27.165,Working memory task,2024.2.4,60.373275893035000,2025-09-29 15h04.36.538582 +0530,
2,DST_122_M_NUT.png,0,1,506982,3,down,O,O,N,O,O,O,5,n,5,5,0,,,,,,,,,n,1,0.8348069000057880,None,,,,,,,,,down,1,1.1918109999969600,None,,,,,,,,,,,,,,,,,,,,,0,5,5,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782.9033647999170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782.882249499904,782.9033647999170,784.3033475999260,784.3033475999260,786.3033072999680,786.3033072999680,788.8032695999140,788.8032695999140,789.3032720999330,789.3032720999330,789.3032720999330,789.3032720999330,789.3032720999330,789.3032720999330,789.3032720999330,789.3032720999330,6.482705799979160,789.3032720999330,6.499607700039630,789.5032595999070,789.5032595999070,789.5032595999070,789.5032595999070,789.5032595999070,789.5032595999070,789.5032595999070,790.1537811999440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790.1549007999710,790.1699192000090,790.1699192000090,791.3703975999960,,,,,791.3704668999420,791.3865710999820,791.9532286999750,791.8701690000020,,,,,,,,,n,1,0.8348069000057880,None,down,1,1.1918109999969600,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sheetal3,1,2025-09-29_15h04.27.165,Working memory task,2024.2.4,60.373275893035000,2025-09-29 15h04.36.538582 +0530,
2,DST_088_M_NUT.png,0,1,661149,0,down,O,O,N,O,O,O,5,n,6,6,0,,,,,,,,,n,1,0.8555139999371020,None,,,,,,,,,down,1,0.6921723999548700,None,,,,,,,,,,,,,,,,,,,,,0,6,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791.9532286999750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791.9435602999290,791.9532286999750,793.3698741999690,793.3698741999690,795.3698411999500,795.3698411999500,797.8697951999490,797.8697951999490,798.3697938999390,798.3697938999390,798.3697938999390,798.3697938999390,798.3697938999390,798.3697938999390,798.3697938999390,798.3697938999390,6.482716099941170,798.3697938999390,6.499601399991660,798.5697900999800,798.5697900999800,798.5697900999800,798.5697900999800,798.5697900999800,798.5697900999800,798.5697900999800,799.2369799999290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799.2381034999850,799.2531149999700,799.2531149999700,799.9536525999430,,,,,799.9537278999340,799.9697525999510,800.5530938999730,800.4533589999190,,,,,,,,,n,1,0.8555139999371020,None,down,1,0.6921723999548700,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sheetal3,1,2025-09-29_15h04.27.165,Working memory task,2024.2.4,60.373275893035000,2025-09-29 15h04.36.538582 +0530,
2,DST_161_F_HPY.png,1,0,383708,9,down,N,O,O,O,O,O,8,n,7,7,0,,,,,,,,,n,1,0.7527591999387370,None,,,,,,,,,down,1,0.9052244001068180,None,,,,,,,,,,,,,,,,,,,,,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800.5530938999730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800.5376095999960,800.5530938999730,801.9530742999630,801.9530742999630,803.9530516999080,803.9530516999080,806.453005899908,806.453005899908,806.9529908999100,806.9529908999100,806.9529908999100,806.9529908999100,806.9529908999100,806.9529908999100,806.9529908999100,806.9529908999100,6.482617100002240,806.9529908999100,6.499528800020930,807.1529901999750,807.1529901999750,807.1529901999750,807.1529901999750,807.1529901999750,807.1529901999750,807.1529901999750,807.7201841999780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.721313499962,807.736319999909,807.736319999909,808.6534709999110,,,,,808.6535450000080,808.6696360999490,809.2362710000020,809.1532375999960,,,,,,,,,n,1,0.7527591999387370,None,down,1,0.9052244001068180,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sheetal3,1,2025-09-29_15h04.27.165,Working memory task,2024.2.4,60.373275893035000,2025-09-29 15h04.36.538582 +0530,
2,DST_031_M_NUT.png,0,1,359995,5,up,O,O,O,N,O,O,5,n,8,8,0,,,,,,,,,n,1,0.7884953999891880,None,,,,,,,,,up,1,0.8846649000188340,None,,,,,,,,,,,,,,,,,,,,,0,8,8,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.2362710000020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.2316445999310,809.2362710000020,810.6529314999930,810.6529314999930,812.6529071999250,812.6529071999250,815.152865299955,815.152865299955,815.6528653999560,815.6528653999560,815.6528653999560,815.6528653999560,815.6528653999560,815.6528653999560,815.6528653999560,815.6528653999560,6.482691899989730,815.6528653999560,6.499587700003760,815.8528494999050,815.8528494999050,815.8528494999050,815.8528494999050,815.8528494999050,815.8528494999050,815.8528494999050,816.4533965999730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816.4545244999460,816.4695131999910,816.4695131999910,817.3700148999920,,,,,817.3700871999610,817.3861642999110,817.9361635999520,817.8697506999600,,,,,,,,,n,1,0.7884953999891880,None,up,1,0.8846649000188340,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sheetal3,1,2025-09-29_15h04.27.165,Working memory task,2024.2.4,60.373275893035000,2025-09-29 15h04.36.538582 +0530,
2,DST_098_M_HPY.png,1,1,783195,7,up,O,N,O,O,O,O,7,n,9,9,0,,,,,,,,,n,1,0.8238110999809580,None,,,,,,,,,up,1,0.6542432999704030,None,,,,,,,,,,,,,,,,,,,,,0,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817.9361635999520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817.9178529999920,817.9361635999520,819.3694731999420,819.3694731999420,821.369435200002,821.369435200002,823.8694131999510,823.8694131999510,824.369423899916,824.369423899916,824.369423899916,824.369423899916,824.369423899916,824.369423899916,824.369423899916,824.369423899916,6.482681599911300,824.369423899916,6.499610599945300,824.5693843999180,824.5693843999180,824.5693843999180,824.5693843999180,824.5693843999180,824.5693843999180,824.5693843999180,825.2032622999980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825.2044108000120,825.2193791999020,825.2193791999020,825.886563399923,,,,,825.8866329999870,825.9027013999880,826.486028599902,826.3863080999580,,,,,,,,,n,1,0.8238110999809580,None,up,1,0.6542432999704030,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sheetal3,1,2025-09-29_15h04.27.165,Working memory task,2024.2.4,60.373275893035000,2025-09-29 15h04.36.538582 +0530,
