srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_2.rt,trials.key_resp_2.duration,trials.key_resp_8.rt,trials.key_resp_8.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,text_8.stopped,key_resp_7.stopped,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
2,DST_077_M_HPY.png,1,1,804262,1,down,X,O,O,O,O,O,7,x,18,18,0,,,,,,,,,x,1,1.247504899976780,None,,,,,,,,,down,1,1.1084812998306000,None,,,,,,,,,,,,,,,,,,,,,0,18,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1202.3770352001300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1202.3665503000400,1202.3770352001300,1203.8103250002000,1203.8103250002000,1205.810314600120,1205.810314600120,1208.3102780000800,1208.3102780000800,1208.8102728000400,1208.8102728000400,1208.8102728000400,1208.8102728000400,1208.8102728000400,1208.8102728000400,1208.8102728000400,1208.8102728000400,6.48265239992179,1208.8102728000400,6.4995403999928400,1209.010268600190,1209.010268600190,1209.010268600190,1209.010268600190,1209.010268600190,1209.010268600190,1209.010268600190,1210.0608262000600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1210.0619689000300,1210.0769156999900,1210.0769156999900,1211.1940727001100,,,,,1211.1941406000400,1211.2102271001800,1211.7768804000200,1211.6938195000400,,,,,,,,,x,1,1.247504899976780,None,down,1,1.1084812998306000,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
2,DST_161_F_HPY.png,1,0,383708,9,down,N,O,O,O,O,O,8,n,19,19,0,,,,,,,,,n,1,0.856125800171867,None,,,,,,,,,down,1,1.2130171998869600,None,,,,,,,,,,,,,,,,,,,,,0,19,19,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1211.7768804000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1211.758977800140,1211.7768804000200,1213.1935382999900,1213.1935382999900,1215.193502600070,1215.193502600070,1217.6934651001400,1217.6934651001400,1218.1934555000600,1218.1934555000600,1218.1934555000600,1218.1934555000600,1218.1934555000600,1218.1934555000600,1218.1934555000600,1218.1934555000600,6.482694800011810,1218.1934555000600,6.499584000092,1218.3934486000800,1218.3934486000800,1218.3934486000800,1218.3934486000800,1218.3934486000800,1218.3934486000800,1218.3934486000800,1219.060700000030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1219.0618510001800,1219.0767596000800,1219.0767596000800,1220.2939870001300,,,,,1220.2940562001900,1220.310103100030,1220.8100809000900,1220.793691900090,,,,,,,,,n,1,0.856125800171867,None,down,1,1.2130171998869600,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1220.7937952000600,1220.8100809000900,1220.8100809000900,1247.2269031000300,space,26.407424800097900,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
3,DST_129_F_HPY.png,1,0,0,0,up,O,O,O,O,X,O,4,x,0,0,0,x,1,,,0.9330070000141860,None,,,,,,,,,,,up,1,0.9749902000185100,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1247.359664699990,,,,,,,,,1247.3456219001700,1247.359664699990,1248.7263034000100,1248.7263034000100,1249.2263065001500,1249.2263065001500,1249.9762686002100,1249.9762686002100,1250.4762873,1250.4762873,1250.4762873,1250.4762873,1250.4762873,1250.4762873,1250.4762873,1250.4762873,3.2327109000179900,1250.4762873,3.2495963000692400,1250.676274200200,1250.676274200200,1250.676274200200,1250.676274200200,1250.676274200200,1250.676274200200,1250.676274200200,,1251.410232400060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1251.4113863001100,1251.4262612999900,1251.4262612999900,1252.410095000170,,,,,1252.4104504000900,1252.4262637000100,1253.009589600140,1252.9098647001700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.9330070000141860,None,up,1,0.9749902000185100,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
3,DST_129_F_NUT.png,0,0,1,1,up,X,O,O,O,O,O,2,x,1,1,0,x,1,,,0.7297173999249940,None,,,,,,,,,,,up,1,0.588129400042817,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1253.009589600140,,,,,,,,,1252.9887492000100,1253.009589600140,1254.4095464001900,1254.4095464001900,1254.9095300000600,1254.9095300000600,1255.6595116001600,1255.6595116001600,1256.1595025002000,1256.1595025002000,1256.1595025002000,1256.1595025002000,1256.1595025002000,1256.1595025002000,1256.1595025002000,1256.1595025002000,3.232726100133730,1256.1595025002000,3.2496003000997000,1256.359503700170,1256.359503700170,1256.359503700170,1256.359503700170,1256.359503700170,1256.359503700170,1256.359503700170,,1256.8934126000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1256.8945358002100,1256.909505699990,1256.909505699990,1257.510016300020,,,,,1257.5103075001400,1257.526157299990,1258.0928197000200,1258.0097246000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7297173999249940,None,up,1,0.588129400042817,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
3,DST_002_F_NUT.png,0,0,2,2,up,N,O,O,O,O,O,2,n,2,2,0,n,1,,,0.8547196998260920,None,,,,,,,,,,,up,1,0.642519999993965,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1258.0928197000200,,,,,,,,,1258.0754213000200,1258.0928197000200,1259.5094605002100,1259.5094605002100,1260.0094523001500,1260.0094523001500,1260.7594469999900,1260.7594469999900,1261.2594630001100,1261.2594630001100,1261.2594630001100,1261.2594630001100,1261.2594630001100,1261.2594630001100,1261.2594630001100,1261.2594630001100,3.232742700027300,1261.2594630001100,3.249644699972120,1261.4594481000700,1261.4594481000700,1261.4594481000700,1261.4594481000700,1261.4594481000700,1261.4594481000700,1261.4594481000700,,1262.1266116001600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1262.1277356999900,1262.142766600010,1262.142766600010,1262.793385800210,,,,,1262.7936780001000,1262.8094288001300,1263.3594274001700,1263.2930322000800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8547196998260920,None,up,1,0.642519999993965,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
3,DST_074_M_NUT.png,0,1,0,0,up,O,O,O,O,N,O,1,n,3,3,0,None,0,,,,,,,,,,,,,,,up,1,1.867274299962450,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1263.3594274001700,,,,,,,,,1263.3510010000300,1263.3594274001700,1264.7927300999900,1264.7927300999900,1265.2927024001300,1265.2927024001300,1266.0427101000700,1266.0427101000700,1266.5427040001400,1266.5427040001400,1266.5427040001400,1266.5427040001400,1266.5427040001400,1266.5427040001400,1266.5427040001400,1266.5427040001400,3.2326272998470800,1266.5427040001400,3.2495082998648300,1266.7426987001700,1266.7426987001700,1266.7426987001700,1266.7426987001700,1266.7426987001700,1266.7426987001700,1266.7426987001700,1268.7426682000500,1268.7263084000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1268.7274476999900,1268.7426682000500,1268.7426682000500,1270.6264902001700,,,,,1270.6267819001800,1270.642638000190,1271.1926262001500,1271.1262341002000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,up,1,1.867274299962450,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
3,DST_036_F_HPY.png,1,0,9,2,down,O,O,O,O,O,N,4,n,4,4,0,n,1,,,0.9452398000285030,None,,,,,,,,,,,down,1,0.9390082000754770,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1271.1926262001500,,,,,,,,,1271.1853151000100,1271.1926262001500,1272.6259373000400,1272.6259373000400,1273.1259083000500,1273.1259083000500,1273.8759130002,1273.8759130002,1274.3759072001600,1274.3759072001600,1274.3759072001600,1274.3759072001600,1274.3759072001600,1274.3759072001600,1274.3759072001600,1274.3759072001600,3.232732600066810,1274.3759072001600,3.2496148000937000,1274.5759097000100,1274.5759097000100,1274.5759097000100,1274.5759097000100,1274.5759097000100,1274.5759097000100,1274.5759097000100,,1275.3264553002100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1275.3275756000100,1275.3425589001300,1275.3425589001300,1276.2931188000400,,,,,1276.2934137000700,1276.3092197000500,1276.8925404001500,1276.7928488000800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.9452398000285030,None,down,1,0.9390082000754770,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
3,DST_084_M_NUT.png,0,1,1,1,up,O,O,N,O,O,O,1,n,5,5,0,n,1,,,1.1913552999030800,None,,,,,,,,,,,up,1,0.9262164998799560,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1276.8925404001500,,,,,,,,,1276.8728193000400,1276.8925404001500,1278.2925134000800,1278.2925134000800,1278.7925160001000,1278.7925160001000,1279.5424989000900,1279.5424989000900,1280.0424897000200,1280.0424897000200,1280.0424897000200,1280.0424897000200,1280.0424897000200,1280.0424897000200,1280.0424897000200,1280.0424897000200,3.232678100001070,1280.0424897000200,3.249574900139120,1280.242484900170,1280.242484900170,1280.242484900170,1280.242484900170,1280.242484900170,1280.242484900170,1280.242484900170,,1281.2430170001500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1281.244148900030,1281.2591156000300,1281.2591156000300,1282.1929776000300,,,,,1282.1932735000700,1282.2091210000200,1282.775786000070,1282.692720200170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.1913552999030800,None,up,1,0.9262164998799560,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
3,DST_030_M_HPY.png,1,1,4,9,down,O,N,O,O,O,O,3,n,6,6,0,n,1,,,1.0031481999903900,None,,,,,,,,,,,down,1,1.1215995999518800,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1282.775786000070,,,,,,,,,1282.7618714000600,1282.775786000070,1284.192417500080,1284.192417500080,1284.6924101000200,1284.6924101000200,1285.4424009001800,1285.4424009001800,1285.9424005001800,1285.9424005001800,1285.9424005001800,1285.9424005001800,1285.9424005001800,1285.9424005001800,1285.9424005001800,1285.9424005001800,3.232742599910130,1285.9424005001800,3.249630499864000,1286.1424037001600,1286.1424037001600,1286.1424037001600,1286.1424037001600,1286.1424037001600,1286.1424037001600,1286.1424037001600,,1286.9596456000600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1286.960773000030,1286.975717500090,1286.975717500090,1288.109544100010,,,,,1288.1098348000100,1288.1256949000500,1288.675688000160,1288.6092875001500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.0031481999903900,None,down,1,1.1215995999518800,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
3,DST_026_M_HPY.png,1,1,4,4,up,O,O,X,O,O,O,3,x,7,7,0,x,1,,,1.238886500010270,None,,,,,,,,,,,up,1,1.1174333998933400,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1288.675688000160,,,,,,,,,1288.6700024001800,1288.675688000160,1290.1089946001300,1290.1089946001300,1290.6089849001700,1290.6089849001700,1291.3589791001300,1291.3589791001300,1291.858971200190,1291.858971200190,1291.858971200190,1291.858971200190,1291.858971200190,1291.858971200190,1291.858971200190,1291.858971200190,3.2327292000409200,1291.858971200190,3.249636200023820,1292.0589475000700,1292.0589475000700,1292.0589475000700,1292.0589475000700,1292.0589475000700,1292.0589475000700,1292.0589475000700,,1293.109488800170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1293.1106442001200,1293.1256144000200,1293.1256144000200,1294.259410600180,,,,,1294.2597032000800,1294.2756053002100,1294.842253900130,1294.759195300050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.238886500010270,None,up,1,1.1174333998933400,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
3,DST_012_M_NUT.png,0,1,1,5,down,O,X,O,O,O,O,1,x,8,8,0,x,1,,,0.9364851999562230,None,,,,,,,,,,,down,1,1.0738376998342600,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1294.842253900130,,,,,,,,,1294.8263055000000,1294.842253900130,1296.25890720007,1296.25890720007,1296.7588939000900,1296.7588939000900,1297.508875100180,1297.508875100180,1298.0088765001900,1298.0088765001900,1298.0088765001900,1298.0088765001900,1298.0088765001900,1298.0088765001900,1298.0088765001900,1298.0088765001900,3.2327655002009100,1298.0088765001900,3.249686600174760,1298.2088473001500,1298.2088473001500,1298.2088473001500,1298.2088473001500,1298.2088473001500,1298.2088473001500,1298.2088473001500,,1298.959413100030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1298.960573800140,1298.975518600080,1298.975518600080,1300.0593614000800,,,,,1300.0596663001900,1300.075507500210,1300.6421686001100,1300.559126400160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.9364851999562230,None,down,1,1.0738376998342600,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
3,DST_040_F_NUT.png,0,0,7,9,down,O,O,O,N,O,O,2,n,9,9,0,n,1,,,1.5768067999742900,None,,,,,,,,,,,down,1,0.7448050000239160,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300.6421686001100,,,,,,,,,1300.6305272001800,1300.6421686001100,1302.0587950001900,1302.0587950001900,1302.5588079001800,1302.5588079001800,1303.3087924001700,1303.3087924001700,1303.8087935000700,1303.8087935000700,1303.8087935000700,1303.8087935000700,1303.8087935000700,1303.8087935000700,1303.8087935000700,1303.8087935000700,3.2327356000896500,1303.8087935000700,3.2496470999904000,1304.0087838000600,1304.0087838000600,1304.0087838000600,1304.0087838000600,1304.0087838000600,1304.0087838000600,1304.0087838000600,,1305.3926799001600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1305.3938235000200,1305.4087604000200,1305.4087604000200,1306.1593082000000,,,,,1306.1596022001500,1306.1754165000700,1306.7420769000900,1306.658977900170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.5768067999742900,None,down,1,0.7448050000239160,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
3,DST_077_M_NUT.png,0,1,1,9,down,O,X,O,O,O,O,1,x,10,10,0,x,1,,,0.9810660998336970,None,,,,,,,,,,,down,1,0.7970732999965550,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1306.7420769000900,,,,,,,,,1306.7294829001200,1306.7420769000900,1308.158706100190,1308.158706100190,1308.6587090001000,1308.6587090001000,1309.4086908001900,1309.4086908001900,1309.9086995001400,1309.9086995001400,1309.9086995001400,1309.9086995001400,1309.9086995001400,1309.9086995001400,1309.9086995001400,1309.9086995001400,3.232686100061980,1309.9086995001400,3.249594100052490,1310.1086862001100,1310.1086862001100,1310.1086862001100,1310.1086862001100,1310.1086862001100,1310.1086862001100,1310.1086862001100,,1310.8925722001600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1310.8940679000200,1310.9086731001700,1310.9086731001700,1311.7092267000100,,,,,1311.7095208000400,1311.7253281001500,1312.2753071000300,1312.208934500120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.9810660998336970,None,down,1,0.7970732999965550,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
