srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,trials.key_resp_2.rt,trials.key_resp_2.duration,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_8.rt,trials.key_resp_8.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,key_resp_5.stopped,text_8.stopped,key_resp_7.stopped,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,key_resp_2.stopped,text_3.stopped,key_resp_3.stopped,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
2,DST_122_M_NUT.png,0,1,506982,3,down,O,O,N,O,O,O,5,n,1,1,0,,,,,,,,,n,1,0.643469600006938,None,,,,,,,,,down,1,0.5134576999989800,None,,,,,,,,,,,,,,,,,,,,,0,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831.724953500001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831.710742700001,831.724953500001,833.1416000000030,833.1416000000030,835.1415864999870,835.1415864999870,837.6415212999860,837.6415212999860,838.1415118000000,838.1415118000000,838.1415118000000,838.1415118000000,838.1415118000000,838.1415118000000,838.1415118000000,838.1415118000000,6.482571200001990,838.1415118000000,6.499472600000450,838.3414892999860,838.3414892999860,838.3414892999860,838.3414892999860,838.3414892999860,838.3414892999860,838.3414892999860,838.7920782000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,838.7931974999960,838.8081659000020,838.8081659000020,839.3253664000080,,,,,839.3254361999860,839.3414922000080,839.9081487999940,839.8250825000000,,,,,,,,,n,1,0.643469600006938,None,down,1,0.5134576999989800,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
2,DST_128_F_HPY.png,1,0,882309,3,up,O,X,O,O,O,O,8,x,2,2,0,,,,,,,,,x,1,0.5567676000064240,None,,,,,,,,,up,1,1.1254535000189200,None,,,,,,,,,,,,,,,,,,,,,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,839.9081487999940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,839.8989242000100,839.9081487999940,841.3247732000020,841.3247732000020,843.3247207000100,843.3247207000100,845.8247124000050,845.8247124000050,846.3247173000130,846.3247173000130,846.3247173000130,846.3247173000130,846.3247173000130,846.3247173000130,846.3247173000130,846.3247173000130,6.482645200012490,846.3247173000130,6.499589300015940,846.5246962000090,846.5246962000090,846.5246962000090,846.5246962000090,846.5246962000090,846.5246962000090,846.5246962000090,846.8919350999930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846.8930959999850,846.9080304999950,846.9080304999950,848.0418787999950,,,,,848.0419464999870,848.0580107999850,848.6080078000090,848.541598300013,,,,,,,,,x,1,0.5567676000064240,None,up,1,1.1254535000189200,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
2,DST_031_M_NUT.png,0,1,359995,5,up,O,O,O,N,O,O,5,n,3,3,0,,,,,,,,,n,1,0.6235696999938230,None,,,,,,,,,up,1,0.8231329999980520,None,,,,,,,,,,,,,,,,,,,,,0,3,3,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,848.6080078000090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,848.6016758999900,848.6080078000090,850.0413095999980,850.0413095999980,852.0412759000030,852.0412759000030,854.5412253999970,854.5412253999970,855.0412152000060,855.0412152000060,855.0412152000060,855.0412152000060,855.0412152000060,855.0412152000060,855.0412152000060,855.0412152000060,6.4826499999908300,855.0412152000060,6.499534600006880,855.2412145000130,855.2412145000130,855.2412145000130,855.2412145000130,855.2412145000130,855.2412145000130,855.2412145000130,855.6750857000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,855.676232400001,855.6912110999980,855.6912110999980,856.5250500999970,,,,,856.5251163000070,856.5411942999930,857.1078562999900,857.0247924999860,,,,,,,,,n,1,0.6235696999938230,None,up,1,0.8231329999980520,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
2,DST_174_F_HPY.png,1,0,686522,6,up,O,N,O,O,O,O,8,n,4,4,0,,,,,,,,,n,1,0.6442850999883380,None,,,,,,,,,up,1,0.5304930999991480,None,,,,,,,,,,,,,,,,,,,,,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857.1078562999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857.0910985000080,857.1078562999900,858.5244979000130,858.5244979000130,860.5244586000040,860.5244586000040,863.0244162000020,863.0244162000020,863.5244270999970,863.5244270999970,863.5244270999970,863.5244270999970,863.5244270999970,863.5244270999970,863.5244270999970,863.5244270999970,6.482672700018160,863.5244270999970,6.499583099997840,863.7243525999950,863.7243525999950,863.7243525999950,863.7243525999950,863.7243525999950,863.7243525999950,863.7243525999950,864.1749424999870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864.1760903999970,864.191066600004,864.191066600004,864.7249584000090,,,,,864.7250257999990,864.7410511999920,865.2910434000080,865.2246452000110,,,,,,,,,n,1,0.6442850999883380,None,up,1,0.5304930999991480,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
2,DST_146_F_NUT.png,0,0,994466,7,down,O,O,X,O,O,O,6,x,5,5,0,,,,,,,,,x,1,0.8607047999976200,None,,,,,,,,,down,1,0.5378712000092490,None,,,,,,,,,,,,,,,,,,,,,0,5,5,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,865.2910434000080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,865.2708343999980,865.2910434000080,866.7243451999970,866.7243451999970,868.7243214999910,868.7243214999910,871.2242781000100,871.2242781000100,871.7242723999950,871.7242723999950,871.7242723999950,871.7242723999950,871.7242723999950,871.7242723999950,871.7242723999950,871.7242723999950,6.482623699994290,871.7242723999950,6.499530400004010,871.9242650000090,871.9242650000090,871.9242650000090,871.9242650000090,871.9242650000090,871.9242650000090,871.9242650000090,872.5915020999960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,872.5926215999930,872.6075874000090,872.6075874000090,873.1581114,,,,,873.1581827999910,873.1742490000030,873.7242425000000,873.6578440000010,,,,,,,,,x,1,0.8607047999976200,None,down,1,0.5378712000092490,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
2,DST_017_F_HPY.png,1,0,122436,2,up,O,O,O,O,O,N,8,n,6,6,0,,,,,,,,,n,1,0.6912093999853820,None,,,,,,,,,up,1,0.7186211999796800,None,,,,,,,,,,,,,,,,,,,,,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,873.7242425000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,873.7127623000120,873.7242425000000,875.1575313000070,875.1575313000070,877.1575068999960,877.1575068999960,879.6574621000040,879.6574621000040,880.1574623000050,880.1574623000050,880.1574623000050,880.1574623000050,880.1574623000050,880.1574623000050,880.1574623000050,880.1574623000050,6.482654499995990,880.1574623000050,6.499536100018300,880.357448900002,880.357448900002,880.357448900002,880.357448900002,880.357448900002,880.357448900002,880.357448900002,880.8579809000080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,880.8591083000070,880.8741183000090,880.8741183000090,881.6079511000140,,,,,881.6080189000060,881.624103500013,882.1907318999870,882.1076918999900,,,,,,,,,n,1,0.6912093999853820,None,up,1,0.7186211999796800,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
2,DST_093_M_HPY.png,1,1,667613,1,up,O,O,O,X,O,O,7,x,7,7,0,,,,,,,,,x,1,0.7216798999870660,None,,,,,,,,,down,0,0.6199447000108190,None,,,,,,,,,,,,,,,,,,,,,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,882.1907318999870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,882.1758565999920,882.1907318999870,883.6074004000110,883.6074004000110,885.6073583000110,885.6073583000110,888.107317499991,888.107317499991,888.6073153000030,888.6073153000030,888.6073153000030,888.6073153000030,888.6073153000030,888.6073153000030,888.6073153000030,888.6073153000030,6.482672399986770,888.6073153000030,6.49959989998024,888.8072957000110,888.8072957000110,888.8072957000110,888.8072957000110,888.8072957000110,888.8072957000110,888.8072957000110,889.3412069999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,889.342336200003,889.3572802999990,889.3572802999990,889.9911441000000,,,,,889.9925378999910,890.0072788000110,890.5572683000060,890.4908655000040,,,,,,,,,x,1,0.7216798999870660,None,down,0,0.6199447000108190,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
2,DST_162_F_NUT.png,0,0,528760,6,up,O,O,O,X,O,O,6,x,8,8,0,,,,,,,,,x,1,0.8585802000015970,None,,,,,,,,,up,1,0.9590580000076440,None,,,,,,,,,,,,,,,,,,,,,0,8,8,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,890.5572683000060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,890.5503747999900,890.5572683000060,891.9905755000070,891.9905755000070,893.9905488000080,893.9905488000080,896.4905004999890,896.4905004999890,896.9905010999940,896.9905010999940,896.9905010999940,896.9905010999940,896.9905010999940,896.9905010999940,896.9905010999940,896.9905010999940,6.482667800009950,896.9905010999940,6.499581700016280,897.1904983000130,897.1904983000130,897.1904983000130,897.1904983000130,897.1904983000130,897.1904983000130,897.1904983000130,897.8577342999920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,897.8588819000000,897.873823300004,897.873823300004,898.8410293000050,,,,,898.8423935000030,898.8571492999910,899.42380650001,899.3407347000030,,,,,,,,,x,1,0.8585802000015970,None,up,1,0.9590580000076440,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
2,DST_084_M_HPY.png,1,1,255011,3,down,O,O,X,O,O,O,7,x,9,9,0,,,,,,,,,x,1,0.7607130000251350,None,,,,,,,,,down,1,1.001974600018000,None,,,,,,,,,,,,,,,,,,,,,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,899.42380650001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,899.4066786000040,899.42380650001,900.840434999991,900.840434999991,902.840406000003,902.840406000003,905.3403636000000,905.3403636000000,905.8403505999890,905.8403505999890,905.8403505999890,905.8403505999890,905.8403505999890,905.8403505999890,905.8403505999890,905.8403505999890,6.482635799999120,905.8403505999890,6.499526700004940,906.0403421999950,906.0403421999950,906.0403421999950,906.0403421999950,906.0403421999950,906.0403421999950,906.0403421999950,906.607528499997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,906.6093223000060,906.6236720999880,906.6236720999880,907.6408312999990,,,,,907.6408991999920,907.6569821999870,908.2069526000120,908.1405841000090,,,,,,,,,x,1,0.7607130000251350,None,down,1,1.001974600018000,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
2,DST_159_F_NUT.png,0,0,234485,4,up,O,X,O,O,O,O,6,x,10,10,0,,,,,,,,,x,1,0.9530001999810340,None,,,,,,,,,up,1,1.03489099998842,None,,,,,,,,,,,,,,,,,,,,,0,10,10,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908.2069526000120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908.2018475999940,908.2069526000120,909.6402772000000,909.6402772000000,911.6402530999910,911.6402530999910,914.1402148999910,914.1402148999910,914.6402100000120,914.6402100000120,914.6402100000120,914.6402100000120,914.6402100000120,914.6402100000120,914.6402100000120,914.6402100000120,6.482682800007750,914.6402100000120,6.499577600014160,914.8402014999880,914.8402014999880,914.8402014999880,914.8402014999880,914.8402014999880,914.8402014999880,914.8402014999880,915.6073614000050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,915.6084791999890,915.6235186000120,915.6235186000120,916.6740114999990,,,,,916.6740804000000,916.6901521999970,917.2568466000080,917.1737590999980,,,,,,,,,x,1,0.9530001999810340,None,up,1,1.03489099998842,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
2,DST_077_M_HPY.png,1,1,804262,1,down,X,O,O,O,O,O,7,x,11,11,0,,,,,,,,,x,1,0.847800699993968,None,,,,,,,,,down,1,1.221310099994300,None,,,,,,,,,,,,,,,,,,,,,0,11,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917.2568466000080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917.2447611000100,917.2568466000080,918.6734633999880,918.6734633999880,920.6734244000110,920.6734244000110,923.1733752999860,923.1733752999860,923.6733936000090,923.6733936000090,923.6733936000090,923.6733936000090,923.6733936000090,923.6733936000090,923.6733936000090,923.6733936000090,6.482681199995570,923.6733936000090,6.4995773999835400,923.8733759000020,923.8733759000020,923.8733759000020,923.8733759000020,923.8733759000020,923.8733759000020,923.8733759000020,924.5239462000030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924.5250614999970,924.5400326999950,924.5400326999950,925.7738712999850,,,,,925.773938600003,925.7900113000070,926.3566705000120,926.2736097000020,,,,,,,,,x,1,0.847800699993968,None,down,1,1.221310099994300,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
2,DST_124_F_HPY.png,1,0,570681,2,down,O,O,N,O,O,O,8,n,12,12,0,,,,,,,,,n,1,0.9717988999909720,None,,,,,,,,,up,0,0.8594834000105040,None,,,,,,,,,,,,,,,,,,,,,0,12,12,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926.3566705000120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926.3380290000060,926.3566705000120,927.7733075000000,927.7733075000000,929.7732668000100,929.7732668000100,932.2732415999930,932.2732415999930,932.7732336999910,932.7732336999910,932.7732336999910,932.7732336999910,932.7732336999910,932.7732336999910,932.7732336999910,932.7732336999910,6.482664699986340,932.7732336999910,6.499563799996400,932.9732300000030,932.9732300000030,932.9732300000030,932.9732300000030,932.9732300000030,932.9732300000030,932.9732300000030,933.7570549999950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933.7581763000050,933.7732071999930,933.7732071999930,934.6403892000090,,,,,934.6418035000100,934.6565328000000,935.2231866999940,935.1401384999920,,,,,,,,,n,1,0.9717988999909720,None,up,0,0.8594834000105040,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
2,DST_030_M_NUT.png,0,1,784143,6,down,X,O,O,O,O,O,5,x,13,13,0,,,,,,,,,n,0,1.3612022000015700,None,,,,,,,,,down,1,1.1304842999961700,None,,,,,,,,,,,,,,,,,,,,,0,13,13,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935.2231866999940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935.2032413000130,935.2231866999940,936.6398307000050,936.6398307000050,938.6398003000070,938.6398003000070,941.1397539000030,941.1397539000030,941.6397414999960,941.6397414999960,941.6397414999960,941.6397414999960,941.6397414999960,941.6397414999960,941.6397414999960,941.6397414999960,6.482667500007670,941.6397414999960,6.499556900002060,941.8397434999930,941.8397434999930,941.8397434999930,941.8397434999930,941.8397434999930,941.8397434999930,941.8397434999930,943.0069157000110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943.0080514999860,943.023045000009,943.023045000009,944.1569453999980,,,,,944.1583012999910,944.1730334000020,944.7396970000120,944.6566325000020,,,,,,,,,n,0,1.3612022000015700,None,down,1,1.1304842999961700,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
2,DST_064_M_HPY.png,1,1,778300,1,down,O,O,O,O,N,O,7,n,14,14,0,,,,,,,,,n,1,0.78912400000263,None,,,,,,,,,down,1,0.8520802000130060,None,,,,,,,,,,,,,,,,,,,,,0,14,14,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944.7396970000120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944.7221049999940,944.7396970000120,946.1563313000080,946.1563313000080,948.1562976000130,948.1562976000130,950.6562533999970,950.6562533999970,951.1562444999870,951.1562444999870,951.1562444999870,951.1562444999870,951.1562444999870,951.1562444999870,951.1562444999870,951.1562444999870,6.482611300016290,951.1562444999870,6.499557800008920,951.3562280999900,951.3562280999900,951.3562280999900,951.3562280999900,951.3562280999900,951.3562280999900,951.3562280999900,951.9568799000120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,951.9580176000020,951.9728954999880,951.9728954999880,952.840088099998,,,,,952.8401559999910,952.8562029000020,953.4061914999910,953.3397894999940,,,,,,,,,n,1,0.78912400000263,None,down,1,0.8520802000130060,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
