srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,Prac1.thisRepN,Prac1.thisTrialN,Prac1.thisN,Prac1.thisIndex,Prac2.thisRepN,Prac2.thisTrialN,Prac2.thisN,Prac2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,key_resp_2.started,p_port.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,Prac1.key_resp_2.keys,Prac1.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,Prac1.key_resp_8.keys,Prac1.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,Prac1.key_resp_2.rt,Prac1.key_resp_2.duration,Prac1.key_resp_8.rt,Prac1.key_resp_8.duration,reset_accu.started,reset_accu.stopped,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,key_resp_5.started,p_port_2.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,Prac2.key_resp_5.keys,Prac2.key_resp_5.corr,Prac2.key_resp_5.rt,Prac2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,Prac2.key_resp_9.keys,Prac2.key_resp_9.corr,Prac2.key_resp_9.rt,Prac2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,key_resp_5.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,FB1.started,FB1.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,text_8.stopped,key_resp_7.stopped,FB2.started,FB2.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,text_3.stopped,key_resp_3.stopped,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,FB3.started,FB3.stopped,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,FB4.started,FB4.stopped,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,FB5.started,FB5.stopped,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,FB6.started,FB6.stopped,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,FB7.started,FB7.stopped,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,FB8.started,FB8.stopped,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,FB9.started,FB9.stopped,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,FB10.started,FB10.stopped,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block11.key_resp_2.rt,block11.key_resp_2.duration,FB11.started,FB11.stopped,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,FB12.started,FB12.stopped,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,DST_013_M_NUT.png,0,1,J  Z  G  C  T,K,down,N,O,V,W,O,O,5,n,18,18,0,,,,,,,,,n,1,0.8158129998482764,None,,,,,,,,,down,1,1.3457571999169886,None,,,,,,,,,,,,,0,18,18,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1759.4394796001725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1759.4232054001186,1759.4394796001725,1760.8561418000609,1760.8561418000609,1762.8561057001352,1762.8561057001352,1765.3560429001227,1765.3560429001227,1765.8560568001121,1765.8560568001121,1765.8560568001121,1765.8560568001121,1765.8560568001121,1765.8560568001121,1765.8560568001121,1765.8560568001121,1765.8560568001121,6.482635400025174,6.499589300015941,1766.0560569001827,1766.0560569001827,1766.0560569001827,1766.0560569001827,1766.0560569001827,1766.0560569001827,1766.0560569001827,1766.6733843002003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8158129998482764,None,1766.674544800073,1766.6893738000654,1766.6893738000654,1768.0399221000262,down,1,1.3457571999169886,None,1768.0402155001648,1768.056021900149,1768.6226827001665,1768.5396165000275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP35,001,2026-01-23_17h45.59.585,WM-Letters,2024.2.4,61.117036020835315,2026-01-23 17h46.15.265154 +0530,
1,DST_025_F_NUT.png,0,0,K  V  B  Y  A,Y,up,K,H,O,N,O,O,6,n,19,19,0,,,,,,,,,n,1,0.6617423999123275,None,,,,,,,,,down,0,1.0229257000610232,None,,,,,,,,,,,,,0,19,19,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1768.6226827001665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1768.6089478000067,1768.6226827001665,1770.039325100137,1770.039325100137,1772.0392865000758,1772.0392865000758,1774.5392444999889,1774.5392444999889,1775.0392252001911,1775.0392252001911,1775.0392252001911,1775.0392252001911,1775.0392252001911,1775.0392252001911,1775.0392252001911,1775.0392252001911,1775.0392252001911,6.482611699961126,6.499565600184724,1775.2392260001507,1775.2392260001507,1775.2392260001507,1775.2392260001507,1775.2392260001507,1775.2392260001507,1775.2392260001507,1775.7064351001754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6617423999123275,None,1775.7076211001258,1775.7225571000017,1775.7225571000017,1776.756400700193,down,0,1.0229257000610232,None,1776.758022500202,1776.7725424000528,1777.2725009999704,1777.2561401000712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP35,001,2026-01-23_17h45.59.585,WM-Letters,2024.2.4,61.117036020835315,2026-01-23 17h46.15.265154 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1777.256255300017,1777.2564501001034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP35,001,2026-01-23_17h45.59.585,WM-Letters,2024.2.4,61.117036020835315,2026-01-23 17h46.15.265154 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1777.2564775000792,1777.2725009999704,1777.2725009999704,1780.8230382001493,space,3.54923260002397,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP35,001,2026-01-23_17h45.59.585,WM-Letters,2024.2.4,61.117036020835315,2026-01-23 17h46.15.265154 +0530,
2,DST_133_F_HPY.png,1,0,G,H,down,O,W,Z,X,O,O,4,x,0,0,0,n,0,,,0.6145101999863982,None,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1780.9224718001205,,,,,,,,,1780.9033975000493,1780.9224718001205,1782.3224598001689,1782.3224598001689,1782.8224452000577,1782.8224452000577,1783.5724234001245,1783.5724234001245,1784.0724261000287,1784.0724261000287,1784.0724261000287,1784.0724261000287,1784.0724261000287,1784.0724261000287,1784.0724261000287,1784.0724261000287,1784.0724261000287,3.2327155999373645,3.249644999857992,1784.2724140000064,1784.2724140000064,1784.2724140000064,1784.2724140000064,1784.2724140000064,1784.2724140000064,1784.2724140000064,,1784.6896763001569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1784.6908413001802,1784.7057499000803,1784.7057499000803,1787.672635700088,,,,,1787.6742604000028,1787.6890161000192,1788.255659100134,1788.1726214999799,,,,,,,,,,,,,,,,,,,,,,,n,0,0.6145101999863982,None,1787.6890161000192,1787.6890161000192,None,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP35,001,2026-01-23_17h45.59.585,WM-Letters,2024.2.4,61.117036020835315,2026-01-23 17h46.15.265154 +0530,
2,DST_010_M_NUT.png,0,1,Z,Z,up,O,O,V,O,X,W,1,x,1,1,0,x,1,,,0.9284398001618683,None,,,,,,,,,,,up,1,0.7684539000038058,None,,,,,,,,,,,,,,,,,,,,,0,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1788.255659100134,,,,,,,,,1788.238008600194,1788.255659100134,1789.6889951999765,1789.6889951999765,1790.1889905000571,1790.1889905000571,1790.9389380000066,1790.9389380000066,1791.4389723001514,1791.4389723001514,1791.4389723001514,1791.4389723001514,1791.4389723001514,1791.4389723001514,1791.4389723001514,1791.4389723001514,1791.4389723001514,3.2325875000096858,3.24948349990882,1791.638961300021,1791.638961300021,1791.638961300021,1791.638961300021,1791.638961300021,1791.638961300021,1791.638961300021,,1792.372872499982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1792.374001200078,1792.3889560999814,1792.3889560999814,1793.1727870001923,,,,,1793.1743373000063,1793.1889418000355,1793.7389411001932,1793.6725284999702,,,,,,,,,,,,,,,,,,,,,,,x,1,0.9284398001618683,None,,,up,1,0.7684539000038058,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP35,001,2026-01-23_17h45.59.585,WM-Letters,2024.2.4,61.117036020835315,2026-01-23 17h46.15.265154 +0530,
2,DST_128_F_NUT.png,0,0,K,K,up,W,O,O,O,X,V,2,x,2,2,0,x,1,,,0.6947625998873264,None,,,,,,,,,,,up,1,1.1071516000665724,None,,,,,,,,,,,,,,,,,,,,,0,2,2,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1793.7389411001932,,,,,,,,,1793.7200597000774,1793.7389411001932,1795.1722297000233,1795.1722297000233,1795.6722260001116,1795.6722260001116,1796.4222180000506,1796.4222180000506,1796.9222131001297,1796.9222131001297,1796.9222131001297,1796.9222131001297,1796.9222131001297,1796.9222131001297,1796.9222131001297,1796.9222131001297,1796.9222131001297,3.232730200048536,3.2496350000146776,1797.1222002001014,1797.1222002001014,1797.1222002001014,1797.1222002001014,1797.1222002001014,1797.1222002001014,1797.1222002001014,,1797.6227582001593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1797.6238994000014,1797.6388669000007,1797.6388669000007,1798.7560441000387,,,,,1798.7563373001758,1798.7721965000965,1799.3388308000285,1799.2558313000482,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6947625998873264,None,,,up,1,1.1071516000665724,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP35,001,2026-01-23_17h45.59.585,WM-Letters,2024.2.4,61.117036020835315,2026-01-23 17h46.15.265154 +0530,
2,DST_046_F_HPY.png,1,0,J,J,up,V,O,X,O,O,Z,4,x,3,3,0,x,1,,,0.6895157999824733,None,,,,,,,,,,,up,1,1.6101517998613417,None,,,,,,,,,,,,,,,,,,,,,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1799.3388308000285,,,,,,,,,1799.3177463000175,1799.3388308000285,1800.7554779001512,1800.7554779001512,1801.2554707000963,1801.2554707000963,1802.0054443001281,1802.0054443001281,1802.5054574001115,1802.5054574001115,1802.5054574001115,1802.5054574001115,1802.5054574001115,1802.5054574001115,1802.5054574001115,1802.5054574001115,1802.5054574001115,3.232710200129077,3.249623600160703,1802.7054421000648,1802.7054421000648,1802.7054421000648,1802.7054421000648,1802.7054421000648,1802.7054421000648,1802.7054421000648,,1803.2059896001592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1803.2071103001945,1803.2220991000067,1803.2220991000067,1804.8392477000598,,,,,1804.8395418999717,1804.8554309001192,1805.405410000123,1805.339023299981,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6895157999824733,None,,,up,1,1.6101517998613417,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP35,001,2026-01-23_17h45.59.585,WM-Letters,2024.2.4,61.117036020835315,2026-01-23 17h46.15.265154 +0530,
2,DST_098_M_NUT.png,0,1,C,C,up,O,H,X,O,K,O,1,x,4,4,0,x,1,,,0.6536979998927563,None,,,,,,,,,,,up,1,0.7431026000995189,None,,,,,,,,,,,,,,,,,,,,,0,4,4,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1805.405410000123,,,,,,,,,1805.3926519001834,1805.405410000123,1806.838706200011,1806.838706200011,1807.3387031001039,1807.3387031001039,1808.0886832000688,1808.0886832000688,1808.5886896001175,1808.5886896001175,1808.5886896001175,1808.5886896001175,1808.5886896001175,1808.5886896001175,1808.5886896001175,1808.5886896001175,1808.5886896001175,3.2327443999238312,3.249659299850464,1808.7886749000754,1808.7886749000754,1808.7886749000754,1808.7886749000754,1808.7886749000754,1808.7886749000754,1808.7886749000754,,1809.2559563000686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1809.2570894001983,1809.2720027000178,1809.2720027000178,1810.0226328000426,,,,,1810.0229323999956,1810.0386399000417,1810.5886419001035,1810.5223211999983,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6536979998927563,None,,,up,1,0.7431026000995189,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP35,001,2026-01-23_17h45.59.585,WM-Letters,2024.2.4,61.117036020835315,2026-01-23 17h46.15.265154 +0530,
2,DST_025_F_HPY.png,1,0,K,B,down,O,V,O,O,W,N,4,n,5,5,0,x,0,,,0.8386651000473648,None,,,,,,,,,,,down,1,0.8686333000659943,None,,,,,,,,,,,,,,,,,,,,,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1810.5886419001035,,,,,,,,,1810.5730578000657,1810.5886419001035,1812.021935600089,1812.021935600089,1812.5219324000645,1812.5219324000645,1813.2719187000766,1813.2719187000766,1813.7719016000628,1813.7719016000628,1813.7719016000628,1813.7719016000628,1813.7719016000628,1813.7719016000628,1813.7719016000628,1813.7719016000628,1813.7719016000628,3.232584800105542,3.2494630001019686,1813.9719064000528,1813.9719064000528,1813.9719064000528,1813.9719064000528,1813.9719064000528,1813.9719064000528,1813.9719064000528,,1814.622481000144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1814.6236084999982,1814.638574700104,1814.638574700104,1815.5225608001929,,,,,1815.5228568001185,1815.5385607001372,1816.1052081000526,1816.0222153000068,,,,,,,,,,,,,,,,,,,,,,,x,0,0.8386651000473648,None,,,down,1,0.8686333000659943,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP35,001,2026-01-23_17h45.59.585,WM-Letters,2024.2.4,61.117036020835315,2026-01-23 17h46.15.265154 +0530,
2,DST_074_M_HPY.png,1,1,G,G,up,O,V,X,O,Z,O,3,x,6,6,0,x,1,,,0.6783776998054236,None,,,,,,,,,,,up,1,0.5488546998240054,None,,,,,,,,,,,,,,,,,,,,,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1816.1052081000526,,,,,,,,,1816.0909951999784,1816.1052081000526,1817.5218659001403,1817.5218659001403,1818.021836800035,1818.021836800035,1818.7718478001188,1818.7718478001188,1819.2718460999895,1819.2718460999895,1819.2718460999895,1819.2718460999895,1819.2718460999895,1819.2718460999895,1819.2718460999895,1819.2718460999895,1819.2718460999895,3.2325753001496196,3.2494822000153363,1819.4718333000783,1819.4718333000783,1819.4718333000783,1819.4718333000783,1819.4718333000783,1819.4718333000783,1819.4718333000783,,1819.955720799975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1819.9568587001413,1819.9718284001574,1819.9718284001574,1820.5224558000918,,,,,1820.5227515001316,1820.538488900056,1821.1051466001663,1821.0220847001765,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6783776998054236,None,,,up,1,0.5488546998240054,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP35,001,2026-01-23_17h45.59.585,WM-Letters,2024.2.4,61.117036020835315,2026-01-23 17h46.15.265154 +0530,
2,DST_016_M_HPY.png,1,1,C,A,down,O,K,O,N,H,O,3,n,7,7,0,n,1,,,0.681697100168094,None,,,,,,,,,,,down,1,0.7078486999962479,None,,,,,,,,,,,,,,,,,,,,,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1821.1051466001663,,,,,,,,,1821.0912893000059,1821.1051466001663,1822.521778000053,1822.521778000053,1823.021772700129,1823.021772700129,1823.7717419001274,1823.7717419001274,1824.27175970003,1824.27175970003,1824.27175970003,1824.27175970003,1824.27175970003,1824.27175970003,1824.27175970003,1824.27175970003,1824.27175970003,3.232617999892682,3.2495080998633057,1824.4717441000976,1824.4717441000976,1824.4717441000976,1824.4717441000976,1824.4717441000976,1824.4717441000976,1824.4717441000976,,1824.9556739002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1824.956814700039,1824.9717143001035,1824.9717143001035,1825.6889922001865,,,,,1825.689287000103,1825.7050646001007,1826.2550396001898,1826.1886621001177,,,,,,,,,,,,,,,,,,,,,,,n,1,0.681697100168094,None,,,down,1,0.7078486999962479,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP35,001,2026-01-23_17h45.59.585,WM-Letters,2024.2.4,61.117036020835315,2026-01-23 17h46.15.265154 +0530,
2,DST_009_F_NUT.png,0,0,S,S,up,K,O,X,H,O,O,2,x,8,8,0,x,1,,,0.7058488999027759,None,,,,,,,,,,,up,1,0.7813709999900311,None,,,,,,,,,,,,,,,,,,,,,0,8,8,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1826.2550396001898,,,,,,,,,1826.2443206000607,1826.2550396001898,1827.6883666000795,1827.6883666000795,1828.188366000075,1828.188366000075,1828.9383506001905,1828.9383506001905,1829.4383421000093,1829.4383421000093,1829.4383421000093,1829.4383421000093,1829.4383421000093,1829.4383421000093,1829.4383421000093,1829.4383421000093,1829.4383421000093,3.2326552998274565,3.249545999802649,1829.6383279000875,1829.6383279000875,1829.6383279000875,1829.6383279000875,1829.6383279000875,1829.6383279000875,1829.6383279000875,,1830.1555414001923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1830.1566850000527,1830.1716644000262,1830.1716644000262,1830.9555664001964,,,,,1830.9558612001128,1830.9716448001564,1831.521641400177,1831.4552252001595,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7058488999027759,None,,,up,1,0.7813709999900311,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP35,001,2026-01-23_17h45.59.585,WM-Letters,2024.2.4,61.117036020835315,2026-01-23 17h46.15.265154 +0530,
2,DST_149_F_NUT.png,0,0,C,I,down,Z,N,O,O,V,O,2,n,9,9,0,x,0,,,0.5767588000744581,None,,,,,,,,,,,down,1,1.0682882000692189,None,,,,,,,,,,,,,,,,,,,,,0,9,9,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1831.521641400177,,,,,,,,,1831.5059867000673,1831.521641400177,1832.9549619001336,1832.9549619001336,1833.454941800097,1833.454941800097,1834.2049232001882,1834.2049232001882,1834.704919300042,1834.704919300042,1834.704919300042,1834.704919300042,1834.704919300042,1834.704919300042,1834.704919300042,1834.704919300042,1834.704919300042,3.2326583000831306,3.249563500052318,1834.9049055001233,1834.9049055001233,1834.9049055001233,1834.9049055001233,1834.9049055001233,1834.9049055001233,1834.9049055001233,,1835.2887668001931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1835.2907773000188,1835.3049122001976,1835.3049122001976,1836.3887418000959,,,,,1836.3890353001188,1836.4048888999969,1836.9715326000005,1836.8884900000412,,,,,,,,,,,,,,,,,,,,,,,x,0,0.5767588000744581,None,,,down,1,1.0682882000692189,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP35,001,2026-01-23_17h45.59.585,WM-Letters,2024.2.4,61.117036020835315,2026-01-23 17h46.15.265154 +0530,
