srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,Prac1.thisRepN,Prac1.thisTrialN,Prac1.thisN,Prac1.thisIndex,Prac2.thisRepN,Prac2.thisTrialN,Prac2.thisN,Prac2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,key_resp_2.started,p_port.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,Prac1.key_resp_2.keys,Prac1.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,Prac1.key_resp_8.keys,Prac1.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,Prac1.key_resp_2.rt,Prac1.key_resp_2.duration,Prac1.key_resp_8.rt,Prac1.key_resp_8.duration,reset_accu.started,reset_accu.stopped,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,key_resp_5.started,p_port_2.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,Prac2.key_resp_5.keys,Prac2.key_resp_5.corr,Prac2.key_resp_5.rt,Prac2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,Prac2.key_resp_9.keys,Prac2.key_resp_9.corr,Prac2.key_resp_9.rt,Prac2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,FB1.started,FB1.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,text_8.stopped,key_resp_7.stopped,FB2.started,FB2.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,FB3.started,FB3.stopped,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,FB4.started,FB4.stopped,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,FB5.started,FB5.stopped,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,FB6.started,FB6.stopped,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,FB7.started,FB7.stopped,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,FB8.started,FB8.stopped,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,FB9.started,FB9.stopped,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,FB10.started,FB10.stopped,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,FB11.started,FB11.stopped,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,FB12.started,FB12.stopped,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,DST_088_M_HPY.png,1,1,S  D  T  V  H,F,down,O,V,O,O,X,H,7,x,7,7,0,,,,,,,,,x,1,0.9627320000436157,None,,,,,,,,,up,0,1.0136557999067008,None,,,,,,,,,,,,,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934.0863518998958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934.0719701999333,934.0863518998958,935.5029690999072,935.5029690999072,937.5029458999634,937.5029458999634,940.0028901998885,940.0028901998885,940.5029015999753,940.5029015999753,940.5029015999753,940.5029015999753,940.5029015999753,940.5029015999753,940.5029015999753,940.5029015999753,940.5029015999753,6.482682700036094,6.499566700076684,940.7028904999606,940.7028904999606,940.7028904999606,940.7028904999606,940.7028904999606,940.7028904999606,940.7028904999606,941.4701276000123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.9627320000436157,None,941.4712531999685,941.4862150999252,941.4862150999252,942.503410599893,up,0,1.0136557999067008,None,942.5037084999494,942.5195408000145,943.0861939999741,943.003130099969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP26,001,2026-01-20_13h10.06.361,WM-Letters,2024.2.4,60.64270355166122,2026-01-20 13h10.24.746568 +0530,
1,DST_116_M_HPY.png,1,1,Q  V  S  J  B,V,up,O,O,W,N,Z,O,7,n,8,8,0,,,,,,,,,n,1,1.072839300148189,None,,,,,,,,,None,0,,,,,,,,,,,,,,,0,8,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943.0861939999741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943.0726268000435,943.0861939999741,944.5028283998836,944.5028283998836,946.5027842000127,946.5027842000127,949.0027375998907,949.0027375998907,949.5027455999516,949.5027455999516,949.5027455999516,949.5027455999516,949.5027455999516,949.5027455999516,949.5027455999516,949.5027455999516,949.5027455999516,6.482644499978051,6.499554299982265,949.702753599966,949.702753599966,949.702753599966,949.702753599966,949.702753599966,949.702753599966,949.702753599966,950.5866173999384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.072839300148189,None,950.5877489999402,950.6027172000613,950.6027172000613,953.569574000081,None,0,,,953.5698524999898,953.5859963998664,954.1526601000223,954.0695940998849,953.5859963998664,953.5859963998664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP26,001,2026-01-20_13h10.06.361,WM-Letters,2024.2.4,60.64270355166122,2026-01-20 13h10.24.746568 +0530,
1,DST_157_F_HPY.png,1,0,S  A  F  K  D,K,up,O,O,V,O,Z,N,8,n,9,9,0,,,,,,,,,n,1,0.9254097000230104,None,,,,,,,,,up,1,0.8388227999676019,None,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954.1526601000223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954.132336899871,954.1526601000223,955.585966899991,955.585966899991,957.5859326999635,957.5859326999635,960.0858732000925,960.0858732000925,960.5858829000499,960.5858829000499,960.5858829000499,960.5858829000499,960.5858829000499,960.5858829000499,960.5858829000499,960.5858829000499,960.5858829000499,6.48255189997144,6.499449700117111,960.7858645999804,960.7858645999804,960.7858645999804,960.7858645999804,960.7858645999804,960.7858645999804,960.7858645999804,961.5197296000551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.9254097000230104,None,961.5208556000143,961.5358631000854,961.5358631000854,962.3863597998861,up,1,0.8388227999676019,None,962.3879100999329,962.4025097999256,962.9525041999295,962.8861108999699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP26,001,2026-01-20_13h10.06.361,WM-Letters,2024.2.4,60.64270355166122,2026-01-20 13h10.24.746568 +0530,
1,DST_056_M_HPY.png,1,1,F  A  H  Q  G,E,down,N,O,Z,O,K,O,7,n,10,10,0,,,,,,,,,n,1,0.8709897000808269,None,,,,,,,,,down,1,0.8756919999141246,None,,,,,,,,,,,,,0,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962.9525041999295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962.9452430000529,962.9525041999295,964.3858153999317,964.3858153999317,966.3857720000669,966.3857720000669,968.8857316998765,968.8857316998765,969.3857243999373,969.3857243999373,969.3857243999373,969.3857243999373,969.3857243999373,969.3857243999373,969.3857243999373,969.3857243999373,969.3857243999373,6.482679299777374,6.499572299886495,969.5857249998953,969.5857249998953,969.5857249998953,969.5857249998953,969.5857249998953,969.5857249998953,969.5857249998953,970.2695484999567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8709897000808269,None,970.2714418999385,970.2857069000602,970.2857069000602,971.1695425000507,down,1,0.8756919999141246,None,971.1698435998987,971.1856704000384,971.7523552000057,971.6693050998729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP26,001,2026-01-20_13h10.06.361,WM-Letters,2024.2.4,60.64270355166122,2026-01-20 13h10.24.746568 +0530,
1,DST_135_F_HPY.png,1,0,L  A  Q  D  K,K,up,O,O,Z,N,O,H,8,n,11,11,0,,,,,,,,,n,1,1.3167914000805467,None,,,,,,,,,up,1,1.0457927000243217,None,,,,,,,,,,,,,0,11,11,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,971.7523552000057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,971.7347210999578,971.7523552000057,973.168994900072,973.168994900072,975.1689440000337,975.1689440000337,977.6688900999725,977.6688900999725,978.1688838000409,978.1688838000409,978.1688838000409,978.1688838000409,978.1688838000409,978.1688838000409,978.1688838000409,978.1688838000409,978.1688838000409,6.482650800142437,6.4995484000537544,978.3688749999274,978.3688749999274,978.3688749999274,978.3688749999274,978.3688749999274,978.3688749999274,978.3688749999274,979.4862399999984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.3167914000805467,None,979.4873782999348,979.5022012998816,979.5022012998816,980.5527550000697,up,1,1.0457927000243217,None,980.5530538000166,980.5688602000009,981.1188518998679,981.052454699995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP26,001,2026-01-20_13h10.06.361,WM-Letters,2024.2.4,60.64270355166122,2026-01-20 13h10.24.746568 +0530,
1,DST_137_F_NUT.png,0,0,J  Y  T  G  V,T,up,O,N,O,V,Z,O,6,n,12,12,0,,,,,,,,,n,1,0.9524849001318216,None,,,,,,,,,up,1,0.6722961999475956,None,,,,,,,,,,,,,0,12,12,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981.1188518998679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981.1109571000561,981.1188518998679,982.5521625999827,982.5521625999827,984.5521247999277,984.5521247999277,987.0520830000751,987.0520830000751,987.552077600034,987.552077600034,987.552077600034,987.552077600034,987.552077600034,987.552077600034,987.552077600034,987.552077600034,987.552077600034,6.482596799964085,6.499537700088695,987.752069799928,987.752069799928,987.752069799928,987.752069799928,987.752069799928,987.752069799928,987.752069799928,988.5192629999947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.9524849001318216,None,988.5203845999204,988.5353862000629,988.5353862000629,989.2192232999951,up,1,0.6722961999475956,None,989.2195131999906,989.2353709999006,989.8020287998952,989.7189710999373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP26,001,2026-01-20_13h10.06.361,WM-Letters,2024.2.4,60.64270355166122,2026-01-20 13h10.24.746568 +0530,
1,DST_131_F_NUT.png,0,0,F  M  C  P  J,O,down,O,H,O,W,X,O,6,x,13,13,0,,,,,,,,,x,1,1.0951022999361157,None,,,,,,,,,down,1,1.1008200000505894,None,,,,,,,,,,,,,0,13,13,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989.8020287998952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989.7805232000537,989.8020287998952,991.2186688000802,991.2186688000802,993.2186374000739,993.2186374000739,995.7185967999976,995.7185967999976,996.2186175999232,996.2186175999232,996.2186175999232,996.2186175999232,996.2186175999232,996.2186175999232,996.2186175999232,996.2186175999232,996.2186175999232,6.482676499988884,6.499644400086254,996.418577299919,996.418577299919,996.418577299919,996.418577299919,996.418577299919,996.418577299919,996.418577299919,997.3191947999876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.0951022999361157,None,997.3208226999268,997.3352326999884,997.3352326999884,998.4524171999656,down,1,1.1008200000505894,None,998.4527114999946,998.4685496999882,999.0352044000756,998.9521395999473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP26,001,2026-01-20_13h10.06.361,WM-Letters,2024.2.4,60.64270355166122,2026-01-20 13h10.24.746568 +0530,
1,DST_145_F_HPY.png,1,0,Q  J  M  R  C,H,down,X,K,O,O,O,H,8,x,14,14,0,,,,,,,,,x,1,1.2801679999101907,None,,,,,,,,,up,0,0.9349901000969112,None,,,,,,,,,,,,,0,14,14,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999.0352044000756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999.0180744000245,999.0352044000756,1000.4518498999532,1000.4518498999532,1002.4518031999469,1002.4518031999469,1004.9517574000638,1004.9517574000638,1005.4517530000303,1005.4517530000303,1005.4517530000303,1005.4517530000303,1005.4517530000303,1005.4517530000303,1005.4517530000303,1005.4517530000303,1005.4517530000303,6.482654700055718,6.4995502000674605,1005.6517447000369,1005.6517447000369,1005.6517447000369,1005.6517447000369,1005.6517447000369,1005.6517447000369,1005.6517447000369,1006.7356721998658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.2801679999101907,None,1006.7368161000777,1006.7517317000311,1006.7517317000311,1007.7022110000253,up,0,0.9349901000969112,None,1007.7038143998943,1007.7183848998975,1008.2850392998662,1008.2019640998915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP26,001,2026-01-20_13h10.06.361,WM-Letters,2024.2.4,60.64270355166122,2026-01-20 13h10.24.746568 +0530,
1,DST_149_F_HPY.png,1,0,B  M  D  K  S,D,up,H,O,O,N,V,O,8,n,15,15,0,,,,,,,,,n,1,1.3217045001219958,None,,,,,,,,,up,1,0.9321675999090075,None,,,,,,,,,,,,,0,15,15,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1008.2850392998662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1008.2645153000485,1008.2850392998662,1009.701683399966,1009.701683399966,1011.7016175999306,1011.7016175999306,1014.201600600034,1014.201600600034,1014.7015950998757,1014.7015950998757,1014.7015950998757,1014.7015950998757,1014.7015950998757,1014.7015950998757,1014.7015950998757,1014.7015950998757,1014.7015950998757,6.4826929999981076,6.499553500209004,1014.9015780000482,1014.9015780000482,1014.9015780000482,1014.9015780000482,1014.9015780000482,1014.9015780000482,1014.9015780000482,1016.035459500039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.3217045001219958,None,1016.036598799983,1016.0515759000555,1016.0515759000555,1016.9854423999786,up,1,0.9321675999090075,None,1016.9870078999083,1017.0015527999494,1017.5682047998998,1017.4851452999283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP26,001,2026-01-20_13h10.06.361,WM-Letters,2024.2.4,60.64270355166122,2026-01-20 13h10.24.746568 +0530,
1,DST_086_M_HPY.png,1,1,V  H  Y  M  B,G,down,X,O,W,O,K,O,7,x,16,16,0,,,,,,,,,x,1,0.8233773000538349,None,,,,,,,,,up,0,0.6897964999079704,None,,,,,,,,,,,,,0,16,16,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1017.5682047998998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1017.5490524999332,1017.5682047998998,1018.9848511999007,1018.9848511999007,1020.9848239000421,1020.9848239000421,1023.4847706998698,1023.4847706998698,1023.9847633000463,1023.9847633000463,1023.9847633000463,1023.9847633000463,1023.9847633000463,1023.9847633000463,1023.9847633000463,1023.9847633000463,1023.9847633000463,6.4826324000023305,6.499498200137168,1024.1847594000865,1024.1847594000865,1024.1847594000865,1024.1847594000865,1024.1847594000865,1024.1847594000865,1024.1847594000865,1024.8185996999964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8233773000538349,None,1024.819714399986,1024.8347392000724,1024.8347392000724,1025.5352419998962,up,0,0.6897964999079704,None,1025.5368307000026,1025.5514030000195,1026.1180638999213,1026.034997999901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP26,001,2026-01-20_13h10.06.361,WM-Letters,2024.2.4,60.64270355166122,2026-01-20 13h10.24.746568 +0530,
1,DST_013_M_NUT.png,0,1,J  Z  G  C  T,K,down,N,O,V,W,O,O,5,n,17,17,0,,,,,,,,,n,1,0.6918130000121891,None,,,,,,,,,down,1,1.8931251000612974,None,,,,,,,,,,,,,0,17,17,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1026.1180638999213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1026.108741400065,1026.1180638999213,1027.5346881998703,1027.5346881998703,1029.5346627999097,1029.5346627999097,1032.0346242000815,1032.0346242000815,1032.5346198999323,1032.5346198999323,1032.5346198999323,1032.5346198999323,1032.5346198999323,1032.5346198999323,1032.5346198999323,1032.5346198999323,1032.5346198999323,6.482682399917394,6.499626700067893,1032.734589499887,1032.734589499887,1032.734589499887,1032.734589499887,1032.734589499887,1032.734589499887,1032.734589499887,1033.2351416999009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6918130000121891,None,1033.2362804999575,1033.2512650999706,1033.2512650999706,1035.151869900059,down,1,1.8931251000612974,None,1035.1534404000267,1035.1678997999988,1035.7345682999585,1035.6514737999532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP26,001,2026-01-20_13h10.06.361,WM-Letters,2024.2.4,60.64270355166122,2026-01-20 13h10.24.746568 +0530,
1,DST_025_F_NUT.png,0,0,K  V  B  Y  A,Y,up,K,H,O,N,O,O,6,n,18,18,0,,,,,,,,,n,1,1.150958799989894,None,,,,,,,,,up,1,0.6098071001470089,None,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1035.7345682999585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1035.7287494000047,1035.7345682999585,1037.1511868999805,1037.1511868999805,1039.1511379999574,1039.1511379999574,1041.6511017000303,1041.6511017000303,1042.1510651998688,1042.1510651998688,1042.1510651998688,1042.1510651998688,1042.1510651998688,1042.1510651998688,1042.1510651998688,1042.1510651998688,1042.1510651998688,6.482529100030661,6.499444299843162,1042.351086499868,1042.351086499868,1042.351086499868,1042.351086499868,1042.351086499868,1042.351086499868,1042.351086499868,1043.3183667999692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.150958799989894,None,1043.3195004998706,1043.3344123999123,1043.3344123999123,1043.9517006999813,up,1,0.6098071001470089,None,1043.9520022000652,1043.9677430000156,1044.534398399992,1044.4513359998818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP26,001,2026-01-20_13h10.06.361,WM-Letters,2024.2.4,60.64270355166122,2026-01-20 13h10.24.746568 +0530,
1,DST_097_M_HPY.png,1,1,C  R  B  D  A,C,up,H,N,O,O,V,O,7,n,19,19,0,,,,,,,,,n,1,0.8601506999693811,None,,,,,,,,,up,1,0.6011663998942822,None,,,,,,,,,,,,,0,19,19,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1044.534398399992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1044.5220409999602,1044.534398399992,1045.9510345999151,1045.9510345999151,1047.9509985998739,1047.9509985998739,1050.450952099869,1050.450952099869,1050.9509550998919,1050.9509550998919,1050.9509550998919,1050.9509550998919,1050.9509550998919,1050.9509550998919,1050.9509550998919,1050.9509550998919,1050.9509550998919,6.482565599959344,6.499452100135386,1051.1509527000599,1051.1509527000599,1051.1509527000599,1051.1509527000599,1051.1509527000599,1051.1509527000599,1051.1509527000599,1051.818138099974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8601506999693811,None,1051.8192735998891,1051.8342665000819,1051.8342665000819,1052.4514351999387,up,1,0.6011663998942822,None,1052.4517230000347,1052.4675946999341,1052.9675823999569,1052.951162399957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP26,001,2026-01-20_13h10.06.361,WM-Letters,2024.2.4,60.64270355166122,2026-01-20 13h10.24.746568 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1052.9512795000337,1052.9514687999617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP26,001,2026-01-20_13h10.06.361,WM-Letters,2024.2.4,60.64270355166122,2026-01-20 13h10.24.746568 +0530,
