srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,Prac1.thisRepN,Prac1.thisTrialN,Prac1.thisN,Prac1.thisIndex,Prac2.thisRepN,Prac2.thisTrialN,Prac2.thisN,Prac2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,key_resp_2.started,p_port.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,Prac1.key_resp_2.keys,Prac1.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,Prac1.key_resp_8.keys,Prac1.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,Prac1.key_resp_2.rt,Prac1.key_resp_2.duration,Prac1.key_resp_8.rt,Prac1.key_resp_8.duration,reset_accu.started,reset_accu.stopped,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,key_resp_5.started,p_port_2.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,Prac2.key_resp_5.keys,Prac2.key_resp_5.corr,Prac2.key_resp_5.rt,Prac2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,Prac2.key_resp_9.keys,Prac2.key_resp_9.corr,Prac2.key_resp_9.rt,Prac2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,text_13.stopped,key_resp_9.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,text_3.stopped,key_resp_3.stopped,FB1.started,FB1.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,text_8.stopped,key_resp_7.stopped,FB2.started,FB2.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,FB3.started,FB3.stopped,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,FB4.started,FB4.stopped,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,FB5.started,FB5.stopped,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,FB6.started,FB6.stopped,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,FB7.started,FB7.stopped,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,FB8.started,FB8.stopped,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,FB9.started,FB9.stopped,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,key_resp_5.stopped,FB10.started,FB10.stopped,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,FB11.started,FB11.stopped,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,FB12.started,FB12.stopped,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,DST_025_F_NUT.png,0,0,K  V  B  Y  A,Y,up,K,H,O,N,O,O,6,n,16,16,0,,,,,,,,,n,1,0.7328405999578536,None,,,,,,,,,up,1,0.6924995998851955,None,,,,,,,,,,,,,0,16,16,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1053.320887299953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1053.3014199000318,1053.320887299953,1054.7375335998368,1054.7375335998368,1056.7374923999887,1056.7374923999887,1059.2374515000265,1059.2374515000265,1059.7374384000432,1059.7374384000432,1059.7374384000432,1059.7374384000432,1059.7374384000432,1059.7374384000432,1059.7374384000432,1059.7374384000432,1059.7374384000432,6.482676200103015,6.499545200029388,1059.9374305999372,1059.9374305999372,1059.9374305999372,1059.9374305999372,1059.9374305999372,1059.9374305999372,1059.9374305999372,1060.4713711999357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7328405999578536,None,1060.4725669999607,1060.487429899862,1060.487429899862,1061.1879445000086,up,1,0.6924995998851955,None,1061.1895137999672,1061.2040854999796,1061.7540453998372,1061.6877561998554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP32,001,2026-01-22_16h25.34.878,WM-Letters,2024.2.4,61.09955989331814,2026-01-22 16h26.06.205162 +0530,
1,DST_013_M_NUT.png,0,1,J  Z  G  C  T,K,down,N,O,V,W,O,O,5,n,17,17,0,,,,,,,,,n,1,1.5903624000493437,None,,,,,,,,,None,0,,,,,,,,,,,,,,,0,17,17,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1061.7540453998372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1061.7446322999895,1061.7540453998372,1063.1873802999035,1063.1873802999035,1065.1873778000008,1065.1873778000008,1067.6872958999593,1067.6872958999593,1068.187293899944,1068.187293899944,1068.187293899944,1068.187293899944,1068.187293899944,1068.187293899944,1068.187293899944,1068.187293899944,1068.187293899944,6.482659700093791,6.499548300169408,1068.3872888998594,1068.3872888998594,1068.3872888998594,1068.3872888998594,1068.3872888998594,1068.3872888998594,1068.3872888998594,1069.7878501999658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.5903624000493437,None,1069.7889851999935,1069.8039053999819,1069.8039053999819,1072.77082840004,None,0,,,1072.7724380998407,1072.7872200000565,1073.3372039999813,1073.2708024999592,1072.7872200000565,1072.7872200000565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP32,001,2026-01-22_16h25.34.878,WM-Letters,2024.2.4,61.09955989331814,2026-01-22 16h26.06.205162 +0530,
1,DST_157_F_HPY.png,1,0,S  A  F  K  D,K,up,O,O,V,O,Z,N,8,n,18,18,0,,,,,,,,,n,1,0.7732770000584424,None,,,,,,,,,up,1,0.8611510000191629,None,,,,,,,,,,,,,0,18,18,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1073.3372039999813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1073.3309169998392,1073.3372039999813,1074.7871770998463,1074.7871770998463,1076.7871222998947,1076.7871222998947,1079.2870936999097,1079.2870936999097,1079.7870926000178,1079.7870926000178,1079.7870926000178,1079.7870926000178,1079.7870926000178,1079.7870926000178,1079.7870926000178,1079.7870926000178,1079.7870926000178,6.482529600150883,6.499421400018036,1079.9870761998463,1079.9870761998463,1079.9870761998463,1079.9870761998463,1079.9870761998463,1079.9870761998463,1079.9870761998463,1080.570992999943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7732770000584424,None,1080.571089999983,1080.5870743000414,1080.5870743000414,1081.4542513999622,up,1,0.8611510000191629,None,1081.455821499927,1081.4703844999894,1082.037052599946,1081.9539874999318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP32,001,2026-01-22_16h25.34.878,WM-Letters,2024.2.4,61.09955989331814,2026-01-22 16h26.06.205162 +0530,
1,DST_022_M_NUT.png,0,1,A  B  G  Q  Z,L,down,Z,O,V,O,N,O,5,n,19,19,0,,,,,,,,,n,1,0.7475064999889582,None,,,,,,,,,down,1,0.7180943000130355,None,,,,,,,,,,,,,0,19,19,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1082.037052599946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1082.01970659988,1082.037052599946,1083.4536965000443,1083.4536965000443,1085.4536398998462,1085.4536398998462,1087.9535925998352,1087.9535925998352,1088.453584099887,1088.453584099887,1088.453584099887,1088.453584099887,1088.453584099887,1088.453584099887,1088.453584099887,1088.453584099887,1088.453584099887,6.482635400025174,6.499524400103837,1088.653575999895,1088.653575999895,1088.653575999895,1088.653575999895,1088.653575999895,1088.653575999895,1088.653575999895,1089.204148599878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7475064999889582,None,1089.2052829000168,1089.2202361000236,1089.2202361000236,1089.9542524998542,down,1,0.7180943000130355,None,1089.9545557999518,1089.9702391000465,1090.4702176998835,1090.4539131999481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP32,001,2026-01-22_16h25.34.878,WM-Letters,2024.2.4,61.09955989331814,2026-01-22 16h26.06.205162 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1090.4540281998925,1090.4542206998449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP32,001,2026-01-22_16h25.34.878,WM-Letters,2024.2.4,61.09955989331814,2026-01-22 16h26.06.205162 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1090.4542477999348,1090.4702176998835,1090.4702176998835,1092.1540454998612,space,1.669135400094092,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP32,001,2026-01-22_16h25.34.878,WM-Letters,2024.2.4,61.09955989331814,2026-01-22 16h26.06.205162 +0530,
2,DST_025_F_HPY.png,1,0,K,B,down,O,V,O,O,W,N,4,n,0,0,0,n,1,,,0.8402034000027925,None,,,,,,,,,,,down,1,0.8340753999073058,None,,,,,,,,,,,,,,,,,,,,,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1092.2535329998937,,,,,,,,,1092.2401804998517,1092.2535329998937,1093.6535265999846,1093.6535265999846,1094.1534988000058,1094.1534988000058,1094.9034865000285,1094.9034865000285,1095.4034589000512,1095.4034589000512,1095.4034589000512,1095.4034589000512,1095.4034589000512,1095.4034589000512,1095.4034589000512,1095.4034589000512,1095.4034589000512,3.232764800079167,3.249654599931091,1095.6034633000381,1095.6034633000381,1095.6034633000381,1095.6034633000381,1095.6034633000381,1095.6034633000381,1095.6034633000381,,1096.2540390000213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1096.2552416999824,1096.270124200033,1096.270124200033,1097.1206352999434,,,,,1097.1209306998644,1097.1367863998748,1097.7034396999516,1097.6203920999542,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8402034000027925,None,down,1,0.8340753999073058,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP32,001,2026-01-22_16h25.34.878,WM-Letters,2024.2.4,61.09955989331814,2026-01-22 16h26.06.205162 +0530,
2,DST_098_M_NUT.png,0,1,C,C,up,O,H,X,O,K,O,1,x,1,1,0,x,1,,,1.007584400009364,None,,,,,,,,,,,up,1,0.864944800036028,None,,,,,,,,,,,,,,,,,,,,,0,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1097.7034396999516,,,,,,,,,1097.682591999881,1097.7034396999516,1099.1200830999296,1099.1200830999296,1099.6200738998596,1099.6200738998596,1100.3700482000131,1100.3700482000131,1100.8700557998382,1100.8700557998382,1100.8700557998382,1100.8700557998382,1100.8700557998382,1100.8700557998382,1100.8700557998382,1100.8700557998382,1100.8700557998382,3.232730200048536,3.2496251000557095,1101.070048699854,1101.070048699854,1101.070048699854,1101.070048699854,1101.070048699854,1101.070048699854,1101.070048699854,,1101.887238400057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101.8883775998838,1101.9033619998954,1101.9033619998954,1102.770573799964,,,,,1102.7708723999094,1102.7866855000611,1103.3366791999433,1103.2702738998923,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.007584400009364,None,up,1,0.864944800036028,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP32,001,2026-01-22_16h25.34.878,WM-Letters,2024.2.4,61.09955989331814,2026-01-22 16h26.06.205162 +0530,
2,DST_010_M_NUT.png,0,1,Z,Z,up,O,O,V,O,X,W,1,x,2,2,0,x,1,,,0.8059127000160515,None,,,,,,,,,,,up,1,0.7675097000319511,None,,,,,,,,,,,,,,,,,,,,,0,2,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1103.3366791999433,,,,,,,,,1103.3315915998537,1103.3366791999433,1104.7699820999987,1104.7699820999987,1105.269964999985,1105.269964999985,1106.0199360998813,1106.0199360998813,1106.5199557000306,1106.5199557000306,1106.5199557000306,1106.5199557000306,1106.5199557000306,1106.5199557000306,1106.5199557000306,1106.5199557000306,1106.5199557000306,3.232715900056064,3.249578099930659,1106.7199374998454,1106.7199374998454,1106.7199374998454,1106.7199374998454,1106.7199374998454,1106.7199374998454,1106.7199374998454,,1107.3371407999657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1107.3382749999873,1107.353274299996,1107.353274299996,1108.137134999968,,,,,1108.1374345000368,1108.153249999974,1108.7032465999946,1108.6368485998828,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8059127000160515,None,up,1,0.7675097000319511,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP32,001,2026-01-22_16h25.34.878,WM-Letters,2024.2.4,61.09955989331814,2026-01-22 16h26.06.205162 +0530,
2,DST_128_F_NUT.png,0,0,K,K,up,W,O,O,O,X,V,2,x,3,3,0,x,1,,,0.7820711999665946,None,,,,,,,,,,,up,1,0.5146556000690907,None,,,,,,,,,,,,,,,,,,,,,0,3,3,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1108.7032465999946,,,,,,,,,1108.6831714999862,1108.7032465999946,1110.1365586998872,1110.1365586998872,1110.6365431000013,1110.6365431000013,1111.386529600015,1111.386529600015,1111.8865239999723,1111.8865239999723,1111.8865239999723,1111.8865239999723,1111.8865239999723,1111.8865239999723,1111.8865239999723,1111.8865239999723,1111.8865239999723,3.2326903000939637,3.2496145002078265,1112.0865181998815,1112.0865181998815,1112.0865181998815,1112.0865181998815,1112.0865181998815,1112.0865181998815,1112.0865181998815,,1112.6704231998883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.6715491998475,1112.6865085000172,1112.6865085000172,1113.2037545999046,,,,,1113.20404709992,1113.219824000029,1113.786496100016,1113.70342419995,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7820711999665946,None,up,1,0.5146556000690907,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP32,001,2026-01-22_16h25.34.878,WM-Letters,2024.2.4,61.09955989331814,2026-01-22 16h26.06.205162 +0530,
2,DST_074_M_HPY.png,1,1,G,G,up,O,V,X,O,Z,O,3,x,4,4,0,x,1,,,0.6633242000825703,None,,,,,,,,,,,up,1,0.4957818000111729,None,,,,,,,,,,,,,,,,,,,,,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1113.786496100016,,,,,,,,,1113.7780718998984,1113.786496100016,1115.2031339998357,1115.2031339998357,1115.7031185999513,1115.7031185999513,1116.4531018999405,1116.4531018999405,1116.9530914998613,1116.9530914998613,1116.9530914998613,1116.9530914998613,1116.9530914998613,1116.9530914998613,1116.9530914998613,1116.9530914998613,1116.9530914998613,3.232657900080085,3.249543000012636,1117.1530895000324,1117.1530895000324,1117.1530895000324,1117.1530895000324,1117.1530895000324,1117.1530895000324,1117.1530895000324,,1117.6204319000244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1117.6215681000613,1117.6364267999306,1117.6364267999306,1118.136926200008,,,,,1118.1372247999534,1118.1530742000323,1118.70305250003,1118.6366793999914,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6633242000825703,None,up,1,0.4957818000111729,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP32,001,2026-01-22_16h25.34.878,WM-Letters,2024.2.4,61.09955989331814,2026-01-22 16h26.06.205162 +0530,
2,DST_103_M_NUT.png,0,1,N,E,down,V,O,O,O,Z,X,1,x,5,5,0,x,1,,,0.8635215000249445,None,,,,,,,,,,,down,1,0.6274754998739809,None,,,,,,,,,,,,,,,,,,,,,0,5,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1118.70305250003,,,,,,,,,1118.685748900054,1118.70305250003,1120.1363808999304,1120.1363808999304,1120.636368899839,1120.636368899839,1121.3863554999698,1121.3863554999698,1121.8863468999043,1121.8863468999043,1121.8863468999043,1121.8863468999043,1121.8863468999043,1121.8863468999043,1121.8863468999043,1121.8863468999043,1121.8863468999043,3.2327308000531048,3.2496297999750823,1122.0863331998698,1122.0863331998698,1122.0863331998698,1122.0863331998698,1122.0863331998698,1122.0863331998698,1122.0863331998698,,1122.7535530999303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1122.7546909998637,1122.769662400009,1122.769662400009,1123.4035399998538,,,,,1123.4038341999985,1123.4196478000376,1123.9863064000383,1123.9032342999708,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8635215000249445,None,down,1,0.6274754998739809,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP32,001,2026-01-22_16h25.34.878,WM-Letters,2024.2.4,61.09955989331814,2026-01-22 16h26.06.205162 +0530,
2,DST_133_F_HPY.png,1,0,G,H,down,O,W,Z,X,O,O,4,x,6,6,0,x,1,,,0.9169004999566823,None,,,,,,,,,,,down,1,0.9126591999083757,None,,,,,,,,,,,,,,,,,,,,,0,6,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1123.9863064000383,,,,,,,,,1123.9755824999884,1123.9863064000383,1125.402955400059,1125.402955400059,1125.9029246999417,1125.9029246999417,1126.6528994999826,1126.6528994999826,1127.1529250000603,1127.1529250000603,1127.1529250000603,1127.1529250000603,1127.1529250000603,1127.1529250000603,1127.1529250000603,1127.1529250000603,1127.1529250000603,3.232686100061983,3.2495900001376867,1127.3529109000228,1127.3529109000228,1127.3529109000228,1127.3529109000228,1127.3529109000228,1127.3529109000228,1127.3529109000228,,1128.0867035998963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1128.0879015000537,1128.1029042999726,1128.1029042999726,1129.0201143999584,,,,,1129.0204093998764,1129.0362187998835,1129.5862133000046,1129.5198309000116,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.9169004999566823,None,down,1,0.9126591999083757,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP32,001,2026-01-22_16h25.34.878,WM-Letters,2024.2.4,61.09955989331814,2026-01-22 16h26.06.205162 +0530,
2,DST_009_F_NUT.png,0,0,S,S,up,K,O,X,H,O,O,2,x,7,7,0,x,1,,,0.6134551998693496,None,,,,,,,,,,,down,0,0.5905065000988543,None,,,,,,,,,,,,,,,,,,,,,0,7,7,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1129.5862133000046,,,,,,,,,1129.574199100025,1129.5862133000046,1131.0195188999642,1131.0195188999642,1131.5195112999063,1131.5195112999063,1132.2694617998786,1132.2694617998786,1132.769499399932,1132.769499399932,1132.769499399932,1132.769499399932,1132.769499399932,1132.769499399932,1132.769499399932,1132.769499399932,1132.769499399932,3.232684899820015,3.249588599894196,1132.9694798998535,1132.9694798998535,1132.9694798998535,1132.9694798998535,1132.9694798998535,1132.9694798998535,1132.9694798998535,,1133.386724699987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1133.3878619000316,1133.4028256998863,1133.4028256998863,1134.0033122999594,,,,,1134.0049463999458,1134.0194665000308,1134.586111499928,1134.5030781000387,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6134551998693496,None,down,0,0.5905065000988543,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP32,001,2026-01-22_16h25.34.878,WM-Letters,2024.2.4,61.09955989331814,2026-01-22 16h26.06.205162 +0530,
