srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,Prac1.thisRepN,Prac1.thisTrialN,Prac1.thisN,Prac1.thisIndex,Prac2.thisRepN,Prac2.thisTrialN,Prac2.thisN,Prac2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,reset_accu.started,reset_accu.stopped,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,key_resp_2.started,p_port.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,trail.stopped,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,key_resp_5.started,p_port_2.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,key_resp_5.stopped,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.2835075999900,509.29980879998800,509.29980879998800,516.5669134999920,space,7.265527100011240,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP506,1,2026-01-08_14h03.55.944,WM-Letters,2024.2.4,60.61994808090210,2026-01-08 14h04.11.985642 +0530,
2,DST_064_M_HPY.png,1,1,Z  H  D  P  L,M,down,O,O,Z,K,N,O,7,n,0,0,0,,,,,,,,,n,1,1.0231373999849900,None,up,0,1.7476299999980300,None,,,,,,,,,,,,,,,,,,,,,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516.6496797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516.6291089000010,516.6496797,518.066327699984,518.066327699984,520.0662929999820,520.0662929999820,522.566258100007,522.566258100007,523.0662488999950,523.0662488999950,523.0662488999950,523.0662488999950,523.0662488999950,523.0662488999950,523.0662488999950,523.0662488999950,523.0662488999950,6.482670500001400,6.499560299998850,523.2662472999950,523.2662472999950,523.2662472999950,523.2662472999950,523.2662472999950,523.2662472999950,523.2662472999950,524.1001158999860,,,,,524.1012628999890,524.1162323000030,524.1162323000030,525.866767200001,,,,,525.8670648999980,525.882875499985,526.4328683000060,526.3664779999820,,,,,,,,,n,1,1.0231373999849900,None,up,0,1.7476299999980300,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP506,1,2026-01-08_14h03.55.944,WM-Letters,2024.2.4,60.61994808090210,2026-01-08 14h04.11.985642 +0530,
2,DST_173_F_NUT.png,0,0,G  I  J  P  Y,S,down,X,K,O,O,H,O,6,x,1,1,0,,,,,,,,,x,1,1.1350973999942700,None,down,1,1.6173314000188800,None,,,,,,,,,,,,,,,,,,,,,0,1,1,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526.4328683000060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526.4259166999840,526.4328683000060,527.8661739999950,527.8661739999950,529.8661460999870,529.8661460999870,532.3660982000000,532.3660982000000,532.8660952000060,532.8660952000060,532.8660952000060,532.8660952000060,532.8660952000060,532.8660952000060,532.8660952000060,532.8660952000060,532.8660952000060,6.48263399998541,6.499561000004180,533.0660801999910,533.0660801999910,533.0660801999910,533.0660801999910,533.0660801999910,533.0660801999910,533.0660801999910,534.0165756999920,,,,,534.0177077999980,534.0327269999830,534.0327269999830,535.666590799985,,,,,535.6681668999950,535.6827123999830,536.2326986999830,536.166319299984,,,,,,,,,x,1,1.1350973999942700,None,down,1,1.6173314000188800,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP506,1,2026-01-08_14h03.55.944,WM-Letters,2024.2.4,60.61994808090210,2026-01-08 14h04.11.985642 +0530,
2,DST_098_M_HPY.png,1,1,G  B  C  H  M,G,up,H,N,O,O,V,O,7,n,2,2,0,,,,,,,,,n,1,1.7327742999768800,None,up,1,1.245404299988880,None,,,,,,,,,,,,,,,,,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.2326986999830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.2159863999990,536.2326986999830,537.6659997999960,537.6659997999960,539.6659269999950,539.6659269999950,542.165920200001,542.165920200001,542.665906899987,542.665906899987,542.665906899987,542.665906899987,542.665906899987,542.665906899987,542.665906899987,542.665906899987,542.665906899987,6.4826401000027500,6.499510599998760,542.8659090999860,542.8659090999860,542.8659090999860,542.8659090999860,542.8659090999860,542.8659090999860,542.8659090999860,544.3998792000060,,,,,544.4010146000070,544.4159154999940,544.4159154999940,545.6663950000080,,,,,545.6666900999840,545.6825604999900,546.2325453999800,546.1661281999840,,,,,,,,,n,1,1.7327742999768800,None,up,1,1.245404299988880,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP506,1,2026-01-08_14h03.55.944,WM-Letters,2024.2.4,60.61994808090210,2026-01-08 14h04.11.985642 +0530,
2,DST_017_F_HPY.png,1,0,R  B  K  F  G,G,up,K,O,H,O,O,N,8,n,3,3,0,,,,,,,,,n,1,1.1967902000178600,None,up,1,1.042861099995210,None,,,,,,,,,,,,,,,,,,,,,0,3,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546.2325453999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546.2230413999930,546.2325453999800,547.6658563999810,547.6658563999810,549.6658071999850,549.6658071999850,552.1657799999810,552.1657799999810,552.6657716000050,552.6657716000050,552.6657716000050,552.6657716000050,552.6657716000050,552.6657716000050,552.6657716000050,552.6657716000050,552.6657716000050,6.482681099994810,6.49957970000105,552.8657639999870,552.8657639999870,552.8657639999870,552.8657639999870,552.8657639999870,552.8657639999870,552.8657639999870,553.8663352000000,,,,,553.866431100003,553.8824166999840,553.8824166999840,554.9329393999940,,,,,554.9332347000020,554.949066000001,555.499060800008,555.4326760999980,,,,,,,,,n,1,1.1967902000178600,None,up,1,1.042861099995210,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP506,1,2026-01-08_14h03.55.944,WM-Letters,2024.2.4,60.61994808090210,2026-01-08 14h04.11.985642 +0530,
2,DST_161_F_HPY.png,1,0,O  P  S  K  D,T,down,N,O,O,O,W,V,8,n,4,4,0,,,,,,,,,n,1,1.6074382000078900,None,up,0,1.153743900009430,None,,,,,,,,,,,,,,,,,,,,,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555.499060800008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555.4917188999830,555.499060800008,556.9323690999880,556.9323690999880,558.9323250000020,558.9323250000020,561.4322980000000,561.4322980000000,561.9322920999840,561.9322920999840,561.9322920999840,561.9322920999840,561.9322920999840,561.9322920999840,561.9322920999840,561.9322920999840,561.9322920999840,6.482677499996500,6.499570499989200,562.1322850000000,562.1322850000000,562.1322850000000,562.1322850000000,562.1322850000000,562.1322850000000,562.1322850000000,563.5494635000070,,,,,563.5505885999880,563.5655934999810,563.5655934999810,564.7327602999870,,,,,564.7343649999820,564.7489089999870,565.298907999997,565.2325109999800,,,,,,,,,n,1,1.6074382000078900,None,up,0,1.153743900009430,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP506,1,2026-01-08_14h03.55.944,WM-Letters,2024.2.4,60.61994808090210,2026-01-08 14h04.11.985642 +0530,
2,DST_088_M_NUT.png,0,1,Y  C  P  V  F,Z,down,O,O,N,Z,O,W,5,n,5,5,0,,,,,,,,,n,1,1.235497599991500,None,down,1,1.3574840000073900,None,,,,,,,,,,,,,,,,,,,,,0,5,5,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565.298907999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565.2903939999820,565.298907999997,566.7322130999820,566.7322130999820,568.7321829999860,568.7321829999860,571.2321378999910,571.2321378999910,571.7321357000040,571.7321357000040,571.7321357000040,571.7321357000040,571.7321357000040,571.7321357000040,571.7321357000040,571.7321357000040,571.7321357000040,6.482700199994720,6.499599200004010,571.9321260000000,571.9321260000000,571.9321260000000,571.9321260000000,571.9321260000000,571.9321260000000,571.9321260000000,572.9826539999920,,,,,572.983836600004,572.998775199987,572.998775199987,574.3659195000070,,,,,574.367493800004,574.3820844999860,574.9487427999850,574.8656841999910,,,,,,,,,n,1,1.235497599991500,None,down,1,1.3574840000073900,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP506,1,2026-01-08_14h03.55.944,WM-Letters,2024.2.4,60.61994808090210,2026-01-08 14h04.11.985642 +0530,
2,DST_174_F_HPY.png,1,0,Y  B  T  Z  G,T,up,K,N,O,O,O,H,8,n,6,6,0,,,,,,,,,n,1,1.8294570000143700,None,up,1,1.088240900018720,None,,,,,,,,,,,,,,,,,,,,,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574.9487427999850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574.9280546999940,574.9487427999850,576.365387400001,576.365387400001,578.3653644000010,578.3653644000010,580.8652980999910,580.8652980999910,581.365307,581.365307,581.365307,581.365307,581.365307,581.365307,581.365307,581.365307,581.365307,6.482706399983730,6.499594199995050,581.5652958999850,581.5652958999850,581.5652958999850,581.5652958999850,581.5652958999850,581.5652958999850,581.5652958999850,583.1991968000080,,,,,583.2003321000080,583.2152810999830,583.2152810999830,584.3157856999900,,,,,584.3160752999830,584.3319229999910,584.8819182000010,584.8155134999830,,,,,,,,,n,1,1.8294570000143700,None,up,1,1.088240900018720,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP506,1,2026-01-08_14h03.55.944,WM-Letters,2024.2.4,60.61994808090210,2026-01-08 14h04.11.985642 +0530,
2,DST_124_F_HPY.png,1,0,C  U  D  K  F,G,down,O,V,N,Z,O,O,8,n,7,7,0,,,,,,,,,n,1,1.4981877000245700,None,down,1,1.784700599993810,None,,,,,,,,,,,,,,,,,,,,,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,584.8819182000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,584.8727953000050,584.8819182000010,586.3152189999820,586.3152189999820,588.3151968999880,588.3151968999880,590.8151532000050,590.8151532000050,591.3151548999890,591.3151548999890,591.3151548999890,591.3151548999890,591.3151548999890,591.3151548999890,591.3151548999890,591.3151548999890,591.3151548999890,6.482677199994210,6.4995707999914900,591.515133399982,591.515133399982,591.515133399982,591.515133399982,591.515133399982,591.515133399982,591.515133399982,592.8157006999830,,,,,592.8168475999850,592.8317923999860,592.8317923999860,594.6322785000080,,,,,594.6325696999850,594.6484238999840,595.1984211999810,595.1320168999960,,,,,,,,,n,1,1.4981877000245700,None,down,1,1.784700599993810,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP506,1,2026-01-08_14h03.55.944,WM-Letters,2024.2.4,60.61994808090210,2026-01-08 14h04.11.985642 +0530,
2,DST_031_M_NUT.png,0,1,H  V  L  Q  Z,L,up,V,O,O,N,O,H,5,n,8,8,0,,,,,,,,,n,1,1.8690948000003100,None,down,0,1.3731809000019000,None,,,,,,,,,,,,,,,,,,,,,0,8,8,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595.1984211999810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595.1893430000060,595.1984211999810,596.6317242999790,596.6317242999790,598.6316725999930,598.6316725999930,601.1316372999860,601.1316372999860,601.6316457999930,601.6316457999930,601.6316457999930,601.6316457999930,601.6316457999930,601.6316457999930,601.6316457999930,601.6316457999930,601.6316457999930,6.482700299995490,6.499611299979730,601.8316270000070,601.8316270000070,601.8316270000070,601.8316270000070,601.8316270000070,601.8316270000070,601.8316270000070,603.5154472999860,,,,,603.516586999991,603.5315988000080,603.5315988000080,604.9154373999920,,,,,604.9171002999940,604.9315843000080,605.4815561999860,605.4151547999940,,,,,,,,,n,1,1.8690948000003100,None,down,0,1.3731809000019000,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP506,1,2026-01-08_14h03.55.944,WM-Letters,2024.2.4,60.61994808090210,2026-01-08 14h04.11.985642 +0530,
2,DST_146_F_NUT.png,0,0,B  R  Q  S  H,A,down,H,V,X,O,O,O,6,x,9,9,0,,,,,,,,,x,1,1.7389152999967300,None,down,1,1.219946199998960,None,,,,,,,,,,,,,,,,,,,,,0,9,9,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605.4815561999860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605.4708028000020,605.4815561999860,606.914884400001,606.914884400001,608.9148684999960,608.9148684999960,611.4148237000050,611.4148237000050,611.9148172999850,611.9148172999850,611.9148172999850,611.9148172999850,611.9148172999850,611.9148172999850,611.9148172999850,611.9148172999850,611.9148172999850,6.4826880999899,6.499583800003170,612.1148094999950,612.1148094999950,612.1148094999950,612.1148094999950,612.1148094999950,612.1148094999950,612.1148094999950,613.6653227999920,,,,,613.6664480000040,613.6814541000060,613.6814541000060,614.9152711000060,,,,,614.916856099997,614.9314238000080,615.4814163999980,615.4150119999830,,,,,,,,,x,1,1.7389152999967300,None,down,1,1.219946199998960,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP506,1,2026-01-08_14h03.55.944,WM-Letters,2024.2.4,60.61994808090210,2026-01-08 14h04.11.985642 +0530,
2,DST_077_M_HPY.png,1,1,L  Q  P  E  F,K,down,X,Z,O,O,O,K,7,x,10,10,0,,,,,,,,,x,1,1.069212600006720,None,up,0,1.5022319999989100,None,,,,,,,,,,,,,,,,,,,,,0,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615.4814163999980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615.470884099981,615.4814163999980,616.9147243000040,616.9147243000040,618.9147027999860,618.9147027999860,621.4146641999830,621.4146641999830,621.9146233999930,621.9146233999930,621.9146233999930,621.9146233999930,621.9146233999930,621.9146233999930,621.9146233999930,621.9146233999930,621.9146233999930,6.482684600021460,6.4995519000222000,622.1146446999920,622.1146446999920,622.1146446999920,622.1146446999920,622.1146446999920,622.1146446999920,622.1146446999920,622.9984713000010,,,,,622.9996079999840,623.0146427,623.0146427,624.531866699981,,,,,624.5334684999830,624.5479416000020,625.0979337999890,625.0315597000010,,,,,,,,,x,1,1.069212600006720,None,up,0,1.5022319999989100,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP506,1,2026-01-08_14h03.55.944,WM-Letters,2024.2.4,60.61994808090210,2026-01-08 14h04.11.985642 +0530,
2,DST_093_M_HPY.png,1,1,L  C  Z  T  H,C,up,O,H,W,X,O,O,7,x,11,11,0,,,,,,,,,x,1,1.3956236000231000,None,up,1,1.0800364000024300,None,,,,,,,,,,,,,,,,,,,,,0,11,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625.0979337999890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625.088647800003,625.0979337999890,626.5312525999910,626.5312525999910,628.5312115999990,628.5312115999990,631.0311677999850,631.0311677999850,631.5311669000080,631.5311669000080,631.5311669000080,631.5311669000080,631.5311669000080,631.5311669000080,631.5311669000080,631.5311669000080,631.5311669000080,6.482607700017980,6.499514800001630,631.7311127999860,631.7311127999860,631.7311127999860,631.7311127999860,631.7311127999860,631.7311127999860,631.7311127999860,632.9316386999850,,,,,632.9327745999910,632.9478051000040,632.9478051000040,634.0316830000080,,,,,634.0332598999960,634.0477820999800,634.5977889999920,634.5313548999840,,,,,,,,,x,1,1.3956236000231000,None,up,1,1.0800364000024300,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP506,1,2026-01-08_14h03.55.944,WM-Letters,2024.2.4,60.61994808090210,2026-01-08 14h04.11.985642 +0530,
2,DST_122_M_NUT.png,0,1,D  B  R  T  L,P,down,O,K,N,O,Z,O,5,n,12,12,0,,,,,,,,,n,1,1.4089429999876300,None,down,1,1.304302300006380,None,,,,,,,,,,,,,,,,,,,,,0,12,12,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634.5977889999920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634.5845473000080,634.5977889999920,636.0310864000060,636.0310864000060,638.031049799989,638.031049799989,640.5310187999860,640.5310187999860,641.0309794000060,641.0309794000060,641.0309794000060,641.0309794000060,641.0309794000060,641.0309794000060,641.0309794000060,641.0309794000060,641.0309794000060,6.482626200013330,6.499498600023800,641.231002799992,641.231002799992,641.231002799992,641.231002799992,641.231002799992,641.231002799992,641.231002799992,642.4482314999910,,,,,642.4493533000060,642.464322099986,642.464322099986,643.7814746999940,,,,,643.7818157000000,643.7976343999910,644.3642932999940,644.2812191999980,,,,,,,,,n,1,1.4089429999876300,None,down,1,1.304302300006380,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP506,1,2026-01-08_14h03.55.944,WM-Letters,2024.2.4,60.61994808090210,2026-01-08 14h04.11.985642 +0530,
2,DST_159_F_NUT.png,0,0,J  C  P  V  Z,C,up,O,X,K,O,O,W,6,x,13,13,0,,,,,,,,,x,1,1.4624099000066100,None,up,1,1.3475650000036700,None,,,,,,,,,,,,,,,,,,,,,0,13,13,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.3642932999940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.3425502000030,644.3642932999940,645.7809260000070,645.7809260000070,647.7808951000040,647.7808951000040,650.280857899983,650.280857899983,650.7808534000070,650.7808534000070,650.7808534000070,650.7808534000070,650.7808534000070,650.7808534000070,650.7808534000070,650.7808534000070,650.7808534000070,6.482641699985830,6.499576300004260,650.9808584999990,650.9808584999990,650.9808584999990,650.9808584999990,650.9808584999990,650.9808584999990,650.9808584999990,652.2480654999960,,,,,652.2492019000060,652.264168099995,652.264168099995,653.6147021999930,,,,,653.6149893999970,653.6307956999810,654.1974683000010,654.1144009999990,,,,,,,,,x,1,1.4624099000066100,None,up,1,1.3475650000036700,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP506,1,2026-01-08_14h03.55.944,WM-Letters,2024.2.4,60.61994808090210,2026-01-08 14h04.11.985642 +0530,
2,DST_162_F_NUT.png,0,0,D  Z  J  B  M,M,up,O,O,V,X,O,Z,6,x,14,14,0,,,,,,,,,x,1,0.9768303000018930,None,down,0,1.55804140001419,None,,,,,,,,,,,,,,,,,,,,,0,14,14,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,654.1974683000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,654.1769863999800,654.1974683000010,655.6141314999840,655.6141314999840,657.6140732000060,657.6140732000060,660.1140274000060,660.1140274000060,660.6140255999930,660.6140255999930,660.6140255999930,660.6140255999930,660.6140255999930,660.6140255999930,660.6140255999930,660.6140255999930,660.6140255999930,6.482630400016210,6.499533599999270,660.8140226999820,660.8140226999820,660.8140226999820,660.8140226999820,660.8140226999820,660.8140226999820,660.8140226999820,661.5979096000080,,,,,661.5990423999900,661.6140052999840,661.6140052999840,663.1811623999970,,,,,663.1827748999930,663.19729739998,663.7473018000020,663.6808706999870,,,,,,,,,x,1,0.9768303000018930,None,down,0,1.55804140001419,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP506,1,2026-01-08_14h03.55.944,WM-Letters,2024.2.4,60.61994808090210,2026-01-08 14h04.11.985642 +0530,
