srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_2.rt,trials.key_resp_2.duration,trials.key_resp_8.rt,trials.key_resp_8.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,key_resp_5.stopped,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
2,DST_098_M_HPY.png,1,1,783195,7,up,O,N,O,O,O,O,7,n,11,11,0,,,,,,,,,n,1,0.7152856999309730,None,,,,,,,,,up,1,0.48609800008125600,None,,,,,,,,,,,,,,,,,,,,,0,11,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976.9803312000590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976.9621080000650,976.9803312000590,978.4136344000000,978.4136344000000,980.4135898000100,980.4135898000100,982.9135578999990,982.9135578999990,983.4135466000300,983.4135466000300,983.4135466000300,983.4135466000300,983.4135466000300,983.4135466000300,983.4135466000300,983.4135466000300,6.482614999986250,983.4135466000300,6.499506499967540,983.6135376000310,983.6135376000310,983.6135376000310,983.6135376000310,983.6135376000310,983.6135376000310,983.6135376000310,984.1307601000880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984.1319029000590,984.146865000017,984.146865000017,984.6474076000740,,,,,984.6474757000110,984.6635226000800,985.2301747000310,985.1470878000840,,,,,,,,,n,1,0.7152856999309730,None,up,1,0.48609800008125600,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Khyati,1,2025-09-02_17h43.34.443,Working memory task,2024.2.4,60.61439964229130,2025-09-02 17h43.48.652985 +0530,
2,DST_174_F_HPY.png,1,0,686522,6,up,O,N,O,O,O,O,8,n,12,12,0,,,,,,,,,n,1,0.770449599949643,None,,,,,,,,,up,1,0.6187756001017990,None,,,,,,,,,,,,,,,,,,,,,0,12,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985.2301747000310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985.2183942000850,985.2301747000310,986.6468238000530,986.6468238000530,988.6467688000990,988.6467688000990,991.146741900011,991.146741900011,991.6467425000160,991.6467425000160,991.6467425000160,991.6467425000160,991.6467425000160,991.6467425000160,991.6467425000160,991.6467425000160,6.482636700035070,991.6467425000160,6.499549399944950,991.84673260001,991.84673260001,991.84673260001,991.84673260001,991.84673260001,991.84673260001,991.84673260001,992.4307123000040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,992.4318512000610,992.4467062000190,992.4467062000190,993.0805880000120,,,,,993.0806561000650,993.0967189000220,993.6633469000230,993.5803029000530,,,,,,,,,n,1,0.770449599949643,None,up,1,0.6187756001017990,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Khyati,1,2025-09-02_17h43.34.443,Working memory task,2024.2.4,60.61439964229130,2025-09-02 17h43.48.652985 +0530,
2,DST_017_F_HPY.png,1,0,122436,2,up,O,O,O,O,O,N,8,n,13,13,0,,,,,,,,,n,1,0.7775189999956640,None,,,,,,,,,up,1,0.5130365999648350,None,,,,,,,,,,,,,,,,,,,,,0,13,13,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,993.6633469000230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,993.641733000055,993.6633469000230,995.0799847000740,995.0799847000740,997.0799495000390,997.0799495000390,999.5799224000660,999.5799224000660,1000.0798827001100,1000.0798827001100,1000.0798827001100,1000.0798827001100,1000.0798827001100,1000.0798827001100,1000.0798827001100,1000.0798827001100,6.482599000097250,1000.0798827001100,6.499520100071100,1000.279903100110,1000.279903100110,1000.279903100110,1000.279903100110,1000.279903100110,1000.279903100110,1000.279903100110,1000.863788900080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.8649371000900,1000.8798902001000,1000.8798902001000,1001.3971293000500,,,,,1001.3972039000400,1001.4132199001000,1001.9632161000000,1001.8968591000900,,,,,,,,,n,1,0.7775189999956640,None,up,1,0.5130365999648350,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Khyati,1,2025-09-02_17h43.34.443,Working memory task,2024.2.4,60.61439964229130,2025-09-02 17h43.48.652985 +0530,
2,DST_030_M_NUT.png,0,1,784143,6,down,X,O,O,O,O,O,5,x,14,14,0,,,,,,,,,x,1,0.7722161000128840,None,,,,,,,,,down,1,1.3561735999537600,None,,,,,,,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001.9632161000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001.9555425000100,1001.9632161000000,1003.3965163000400,1003.3965163000400,1005.3964859000400,1005.3964859000400,1007.8964512000100,1007.8964512000100,1008.3964329001000,1008.3964329001000,1008.3964329001000,1008.3964329001000,1008.3964329001000,1008.3964329001000,1008.3964329001000,1008.3964329001000,6.4825679999776200,1008.3964329001000,6.499535199953240,1008.5964270000100,1008.5964270000100,1008.5964270000100,1008.5964270000100,1008.5964270000100,1008.5964270000100,1008.5964270000100,1009.1803168000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1009.1814469000100,1009.1964258001000,1009.1964258001000,1010.5635987001000,,,,,1010.5636671000400,1010.5797360000400,1011.129725900010,1011.0633759000300,,,,,,,,,x,1,0.7722161000128840,None,down,1,1.3561735999537600,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Khyati,1,2025-09-02_17h43.34.443,Working memory task,2024.2.4,60.61439964229130,2025-09-02 17h43.48.652985 +0530,
2,DST_056_M_NUT.png,0,1,629459,8,down,N,O,O,O,O,O,5,n,15,15,0,,,,,,,,,n,1,0.7175725999986750,None,,,,,,,,,down,1,1.0886835000710600,None,,,,,,,,,,,,,,,,,,,,,0,15,15,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1011.129725900010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1011.1189576000900,1011.129725900010,1012.5630331001000,1012.5630331001000,1014.5630045000000,1014.5630045000000,1017.0629482000400,1017.0629482000400,1017.5629444000100,1017.5629444000100,1017.5629444000100,1017.5629444000100,1017.5629444000100,1017.5629444000100,1017.5629444000100,1017.5629444000100,6.482655099942350,1017.5629444000100,6.499557000002820,1017.7629454000900,1017.7629454000900,1017.7629454000900,1017.7629454000900,1017.7629454000900,1017.7629454000900,1017.7629454000900,1018.2968058000600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1018.297919100030,1018.3129328000400,1018.3129328000400,1019.4134342001100,,,,,1019.4135017000400,1019.42957570008,1019.979568400070,1019.913183500060,,,,,,,,,n,1,0.7175725999986750,None,down,1,1.0886835000710600,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Khyati,1,2025-09-02_17h43.34.443,Working memory task,2024.2.4,60.61439964229130,2025-09-02 17h43.48.652985 +0530,
2,DST_122_M_NUT.png,0,1,506982,3,down,O,O,N,O,O,O,5,n,16,16,0,,,,,,,,,n,1,0.8516900000395250,None,,,,,,,,,down,1,0.9445727999554950,None,,,,,,,,,,,,,,,,,,,,,0,16,16,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019.979568400070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019.9673500000500,1019.979568400070,1021.4128617000500,1021.4128617000500,1023.4128340000800,1023.4128340000800,1025.9127905000900,1025.9127905000900,1026.4127908001000,1026.4127908001000,1026.4127908001000,1026.4127908001000,1026.4127908001000,1026.4127908001000,1026.4127908001000,1026.4127908001000,6.482641399954450,1026.4127908001000,6.499559299903920,1026.612775000050,1026.612775000050,1026.612775000050,1026.612775000050,1026.612775000050,1026.612775000050,1026.612775000050,1027.2799745000700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1027.2811058000700,1027.2961044000700,1027.2961044000700,1028.2466464000800,,,,,1028.2467142000100,1028.2627564000400,1028.8294139000400,1028.7463524000500,,,,,,,,,n,1,0.8516900000395250,None,down,1,0.9445727999554950,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Khyati,1,2025-09-02_17h43.34.443,Working memory task,2024.2.4,60.61439964229130,2025-09-02 17h43.48.652985 +0530,
2,DST_161_F_NUT.png,0,0,216137,6,up,O,O,O,O,O,N,6,n,17,17,0,,,,,,,,,n,1,0.8754326000344010,None,,,,,,,,,up,1,0.8875222000060600,None,,,,,,,,,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1028.8294139000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1028.8128845000200,1028.8294139000400,1030.2460411000100,1030.2460411000100,1032.2460217000900,1032.2460217000900,1034.7459694000400,1034.7459694000400,1035.245965500010,1035.245965500010,1035.245965500010,1035.245965500010,1035.245965500010,1035.245965500010,1035.245965500010,1035.245965500010,6.482623599935320,1035.245965500010,6.499507499975150,1035.4459681001000,1035.4459681001000,1035.4459681001000,1035.4459681001000,1035.4459681001000,1035.4459681001000,1035.4459681001000,1036.1299430000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1036.1314442000600,1036.1459298001100,1036.1459298001100,1037.0464496000200,,,,,1037.0465177000700,1037.0626093000200,1037.6125917000500,1037.546223500050,,,,,,,,,n,1,0.8754326000344010,None,up,1,0.8875222000060600,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Khyati,1,2025-09-02_17h43.34.443,Working memory task,2024.2.4,60.61439964229130,2025-09-02 17h43.48.652985 +0530,
2,DST_162_F_NUT.png,0,0,528760,6,up,O,O,O,X,O,O,6,x,18,18,0,,,,,,,,,x,1,1.1870616999222000,None,,,,,,,,,down,0,1.5948906999547000,None,,,,,,,,,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1037.6125917000500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1037.60553670011,1037.6125917000500,1039.0458624000900,1039.0458624000900,1041.045859600070,1041.045859600070,1043.5458230000200,1043.5458230000200,1044.0458110000500,1044.0458110000500,1044.0458110000500,1044.0458110000500,1044.0458110000500,1044.0458110000500,1044.0458110000500,1044.0458110000500,6.4826706000603700,1044.0458110000500,6.499541400000450,1044.245809400110,1044.245809400110,1044.245809400110,1044.245809400110,1044.245809400110,1044.245809400110,1044.245809400110,1045.2463197000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045.24743940006,1045.2624571000900,1045.2624571000900,1046.863002600030,,,,,1046.864411000050,1046.8790922000800,1047.429086600080,1047.3626903001000,,,,,,,,,x,1,1.1870616999222000,None,down,0,1.5948906999547000,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Khyati,1,2025-09-02_17h43.34.443,Working memory task,2024.2.4,60.61439964229130,2025-09-02 17h43.48.652985 +0530,
2,DST_124_F_HPY.png,1,0,570681,2,down,O,O,N,O,O,O,8,n,19,19,0,,,,,,,,,n,1,0.8667029000353070,None,,,,,,,,,down,1,2.862969300011170,None,,,,,,,,,,,,,,,,,,,,,0,19,19,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1047.429086600080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1047.4225429000800,1047.429086600080,1048.8623824000800,1048.8623824000800,1050.8623497000700,1050.8623497000700,1053.3623171000500,1053.3623171000500,1053.862305100080,1053.862305100080,1053.862305100080,1053.862305100080,1053.862305100080,1053.862305100080,1053.862305100080,1053.862305100080,6.4826082000508900,1053.862305100080,6.499504600069490,1054.0622943000600,1054.0622943000600,1054.0622943000600,1054.0622943000600,1054.0622943000600,1054.0622943000600,1054.0622943000600,1054.7296456000800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1054.7307698000200,1054.745637700080,1054.745637700080,1057.6127493000800,,,,,1057.6140961000900,1057.6288703000200,1058.1288690000100,1058.1124684000400,,,,,,,,,n,1,0.8667029000353070,None,down,1,2.862969300011170,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Khyati,1,2025-09-02_17h43.34.443,Working memory task,2024.2.4,60.61439964229130,2025-09-02 17h43.48.652985 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058.112574400030,1058.1288690000100,1058.1288690000100,1069.329184900040,space,11.184088300098700,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Khyati,1,2025-09-02_17h43.34.443,Working memory task,2024.2.4,60.61439964229130,2025-09-02 17h43.48.652985 +0530,
3,DST_012_M_NUT.png,0,1,1,5,down,O,X,O,O,O,O,1,x,0,0,0,x,1,,,0.7659029000205920,None,,,,,,,,,,,down,1,1.406771400012080,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1069.4120327000300,,,,,,,,,1069.4023631000900,1069.4120327000300,1070.828679200030,1070.828679200030,1071.3286572000900,1071.3286572000900,1072.0786459000100,1072.0786459000100,1072.57863740006,1072.57863740006,1072.57863740006,1072.57863740006,1072.57863740006,1072.57863740006,1072.57863740006,1072.57863740006,3.232785200001670,1072.57863740006,3.249665300012570,1072.7786324000900,1072.7786324000900,1072.7786324000900,1072.7786324000900,1072.7786324000900,1072.7786324000900,1072.7786324000900,,1073.345880900040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1073.3470097000200,1073.3619570001000,1073.3619570001000,1074.7791412000100,,,,,1074.779456300080,1074.7952688001100,1075.3452728000700,1075.2788562000500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7659029000205920,None,down,1,1.406771400012080,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Khyati,1,2025-09-02_17h43.34.443,Working memory task,2024.2.4,60.61439964229130,2025-09-02 17h43.48.652985 +0530,
3,DST_047_M_NUT.png,0,1,6,6,up,X,O,O,O,O,O,1,x,1,1,0,x,1,,,0.6403645999962460,None,,,,,,,,,,,up,1,0.5174516999395560,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1075.3452728000700,,,,,,,,,1075.3371766000100,1075.3452728000700,1076.778559600000,1076.778559600000,1077.2785623000200,1077.2785623000200,1078.0285208000600,1078.0285208000600,1078.5285413001000,1078.5285413001000,1078.5285413001000,1078.5285413001000,1078.5285413001000,1078.5285413001000,1078.5285413001000,1078.5285413001000,3.2327089000027600,1078.5285413001000,3.24964000005275,1078.7285223000200,1078.7285223000200,1078.7285223000200,1078.7285223000200,1078.7285223000200,1078.7285223000200,1078.7285223000200,,1079.1790776000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1079.1802167000700,1079.1952137000600,1079.1952137000600,1079.729040700010,,,,,1079.7293377000600,1079.745182300100,1080.3118314000300,1080.228789600080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6403645999962460,None,up,1,0.5174516999395560,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Khyati,1,2025-09-02_17h43.34.443,Working memory task,2024.2.4,60.61439964229130,2025-09-02 17h43.48.652985 +0530,
3,DST_022_M_HPY.png,1,1,3,4,down,O,O,O,O,O,N,3,n,2,2,0,n,1,,,0.6667460999451580,None,,,,,,,,,,,down,1,0.5439217999810350,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1080.3118314000300,,,,,,,,,1080.3069323001000,1080.3118314000300,1081.7284422001100,1081.7284422001100,1082.2284763000200,1082.2284763000200,1082.9784502000500,1082.9784502000500,1083.4784491000500,1083.4784491000500,1083.4784491000500,1083.4784491000500,1083.4784491000500,1083.4784491000500,1083.4784491000500,1083.4784491000500,3.2327173000667200,1083.4784491000500,3.2496448000893000,1083.6784357000100,1083.6784357000100,1083.6784357000100,1083.6784357000100,1083.6784357000100,1083.6784357000100,1083.6784357000100,,1084.1457549000600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1084.14688200003,1084.16176180006,1084.16176180006,1084.7122741000500,,,,,1084.7125697000900,1084.7284354000600,1085.2950905000300,1085.212043000040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6667460999451580,None,down,1,0.5439217999810350,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Khyati,1,2025-09-02_17h43.34.443,Working memory task,2024.2.4,60.61439964229130,2025-09-02 17h43.48.652985 +0530,
3,DST_036_F_HPY.png,1,0,9,2,down,O,O,O,O,O,N,4,n,3,3,0,n,1,,,0.5235109999775890,None,,,,,,,,,,,down,1,0.71688229998108,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085.2950905000300,,,,,,,,,1085.2807435001000,1085.2950905000300,1086.711726800070,1086.711726800070,1087.2117153001000,1087.2117153001000,1087.9617062000300,1087.9617062000300,1088.4616704001100,1088.4616704001100,1088.4616704001100,1088.4616704001100,1088.4616704001100,1088.4616704001100,1088.4616704001100,1088.4616704001100,3.23271630005911,1088.4616704001100,3.2496180000016500,1088.661670600060,1088.661670600060,1088.661670600060,1088.661670600060,1088.661670600060,1088.661670600060,1088.661670600060,,1088.9955748000600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1088.9967119001100,1089.0116420000600,1089.0116420000600,1089.7290866000100,,,,,1089.729386900090,1089.745009400070,1090.2949980000300,1090.2285901000700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5235109999775890,None,down,1,0.71688229998108,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Khyati,1,2025-09-02_17h43.34.443,Working memory task,2024.2.4,60.61439964229130,2025-09-02 17h43.48.652985 +0530,
