srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,key_resp_8.duration,key_resp_2.rt,key_resp_2.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_8.rt,trials.key_resp_8.duration,trials.key_resp_2.rt,trials.key_resp_2.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,text_8.stopped,key_resp_7.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,text_3.stopped,key_resp_3.stopped,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,key_resp_5.stopped,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block10.key_resp_5.rt,block10.key_resp_5.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
2,DST_159_F_NUT.png,0,0,234485,4,up,O,X,O,O,O,O,6,x,18,18,0,,,,,,,,,x,1,0.6018825999926780,None,,,,,,,,,up,1,0.5922754999483000,None,,,,,,,,,,,,,,,,,,,,,0,18,18,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1859.3040069000600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1859.2908672000000,1859.3040069000600,1860.7373037000700,1860.7373037000700,1862.7372825000200,1862.7372825000200,1865.2372640000000,1865.2372640000000,1865.7372495000000,1865.7372495000000,1865.7372495000000,1865.7372495000000,1865.7372495000000,1865.7372495000000,1865.7372495000000,1865.7372495000000,6.4825749000301600,1865.7372495000000,6.499470700044190,1865.9372492999500,1865.9372492999500,1865.9372492999500,1865.9372492999500,1865.9372492999500,1865.9372492999500,1865.9372492999500,1866.3544404000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1866.3555483999700,1866.3705559000400,1866.3705559000400,1866.9712028000500,,,,,1866.9712726000000,1866.9872300999700,1867.5372332000400,1867.4708662000500,,,,,,,,,,,x,1,0.6018825999926780,None,up,1,0.5922754999483000,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nidhi,1,2025-09-29_15h44.51.845,Working memory task,2024.2.4,60.6606920100291,2025-09-29 15h45.10.000521 +0530,
2,DST_161_F_HPY.png,1,0,383708,9,down,N,O,O,O,O,O,8,n,19,19,0,,,,,,,,,n,1,0.6884175000013780,None,,,,,,,,,down,1,0.6601594000821930,None,,,,,,,,,,,,,,,,,,,,,0,19,19,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1867.5372332000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1867.5225622999700,1867.5372332000400,1868.9705345999700,1868.9705345999700,1870.970512800040,1870.970512800040,1873.4704637000100,1873.4704637000100,1873.970445999990,1873.970445999990,1873.970445999990,1873.970445999990,1873.970445999990,1873.970445999990,1873.970445999990,1873.970445999990,6.4825648999540100,1873.970445999990,6.4994464999763300,1874.1704604000600,1874.1704604000600,1874.1704604000600,1874.1704604000600,1874.1704604000600,1874.1704604000600,1874.1704604000600,1874.671029799970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1874.6721514000100,1874.6871266000700,1874.6871266000700,1875.3544178999700,,,,,1875.354487500040,1875.3704444000000,1875.8704273999900,1875.8540311000500,,,,,,,,,,,n,1,0.6884175000013780,None,down,1,0.6601594000821930,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nidhi,1,2025-09-29_15h44.51.845,Working memory task,2024.2.4,60.6606920100291,2025-09-29 15h45.10.000521 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1875.8541318000100,1875.8704273999900,1875.8704273999900,1885.4874635000000,space,9.604608300025580,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nidhi,1,2025-09-29_15h44.51.845,Working memory task,2024.2.4,60.6606920100291,2025-09-29 15h45.10.000521 +0530,
3,DST_115_M_HPY.png,1,1,3,6,down,O,O,O,X,O,O,3,x,0,0,0,x,1,,,,,0.6014839999843390,None,,,,,,,,,down,1,0.6163035000208770,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1885.5536102000600,,,,,,,,,1885.540814399950,1885.5536102000600,1886.9869368000700,1886.9869368000700,1887.4869209000600,1887.4869209000600,1888.2368967999900,1888.2368967999900,1888.73690420005,1888.73690420005,1888.73690420005,1888.73690420005,1888.73690420005,1888.73690420005,1888.73690420005,1888.73690420005,3.2327678999863600,1888.73690420005,3.2496608999790600,1888.936891200020,1888.936891200020,1888.936891200020,1888.936891200020,1888.936891200020,1888.936891200020,1888.936891200020,,1889.3540821999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1889.3552316000000,1889.3702324000200,1889.3702324000200,1889.9874609999800,,,,,1889.9877672999900,1890.0035478000100,1890.55355349998,1890.4871229999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6014839999843390,None,down,1,0.6163035000208770,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nidhi,1,2025-09-29_15h44.51.845,Working memory task,2024.2.4,60.6606920100291,2025-09-29 15h45.10.000521 +0530,
3,DST_012_M_NUT.png,0,1,1,5,down,O,X,O,O,O,O,1,x,1,1,0,x,1,,,,,0.530106500023976,None,,,,,,,,,down,1,0.6277567000361160,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1890.55355349998,,,,,,,,,1890.5396848999700,1890.55355349998,1891.9868513000000,1891.9868513000000,1892.4868471999700,1892.4868471999700,1893.2368339999800,1893.2368339999800,1893.7368286000600,1893.7368286000600,1893.7368286000600,1893.7368286000600,1893.7368286000600,1893.7368286000600,1893.7368286000600,1893.7368286000600,3.23266760003753,1893.7368286000600,3.2495722000021500,1893.9368152000200,1893.9368152000200,1893.9368152000200,1893.9368152000200,1893.9368152000200,1893.9368152000200,1893.9368152000200,,1894.2706880000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1894.2718056000300,1894.286818100020,1894.286818100020,1894.9207122999900,,,,,1894.9210068000200,1894.9368126000000,1895.4867959000400,1895.4204085000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.530106500023976,None,down,1,0.6277567000361160,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nidhi,1,2025-09-29_15h44.51.845,Working memory task,2024.2.4,60.6606920100291,2025-09-29 15h45.10.000521 +0530,
3,DST_012_M_HPY.png,1,1,3,3,up,O,O,O,O,X,O,3,x,2,2,0,x,1,,,,,0.6127965999767180,None,,,,,,,,,up,1,0.5792726000072440,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1895.4867959000400,,,,,,,,,1895.4700069000200,1895.4867959000400,1896.920110899960,1896.920110899960,1897.4200987999800,1897.4200987999800,1898.17009280005,1898.17009280005,1898.6700872000100,1898.6700872000100,1898.6700872000100,1898.6700872000100,1898.6700872000100,1898.6700872000100,1898.6700872000100,1898.6700872000100,3.2326793000102000,1898.6700872000100,3.2495659000705900,1898.870083500050,1898.870083500050,1898.870083500050,1898.870083500050,1898.870083500050,1898.870083500050,1898.870083500050,,1899.2874912000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1899.2886644000000,1899.3034168999900,1899.3034168999900,1899.8872830000500,,,,,1899.8875755000600,1899.9033835000600,1900.4533485999600,1900.3869848999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6127965999767180,None,up,1,0.5792726000072440,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nidhi,1,2025-09-29_15h44.51.845,Working memory task,2024.2.4,60.6606920100291,2025-09-29 15h45.10.000521 +0530,
3,DST_164_F_HPY.png,1,0,7,7,up,O,O,O,O,N,O,4,n,3,3,0,n,1,,,,,0.7424308999907230,None,,,,,,,,,up,1,0.5113708999706430,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900.4533485999600,,,,,,,,,1900.4390594000000,1900.4533485999600,1901.8867010000400,1901.8867010000400,1902.3866958000000,1902.3866958000000,1903.1366811000000,1903.1366811000000,1903.63668840006,1903.63668840006,1903.63668840006,1903.63668840006,1903.63668840006,1903.63668840006,1903.63668840006,1903.63668840006,3.232694900012580,1903.63668840006,3.249600600101990,1903.836672800010,1903.836672800010,1903.836672800010,1903.836672800010,1903.836672800010,1903.836672800010,1903.836672800010,,1904.387195599960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1904.388325799960,1904.4033459000100,1904.4033459000100,1904.920539499960,,,,,1904.920838400020,1904.9366391999600,1905.4866485999700,1905.420248499960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7424308999907230,None,up,1,0.5113708999706430,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nidhi,1,2025-09-29_15h44.51.845,Working memory task,2024.2.4,60.6606920100291,2025-09-29 15h45.10.000521 +0530,
3,DST_173_F_HPY.png,1,0,4,4,up,O,O,O,O,X,O,4,x,4,4,0,x,1,,,,,0.8685726000694560,None,,,,,,,,,up,1,0.6009052000008520,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1905.4866485999700,,,,,,,,,1905.4693350000300,1905.4866485999700,1906.919955600050,1906.919955600050,1907.4199525000300,1907.4199525000300,1908.1699423999500,1908.1699423999500,1908.669935300020,1908.669935300020,1908.669935300020,1908.669935300020,1908.669935300020,1908.669935300020,1908.669935300020,1908.669935300020,3.2327066001016600,1908.669935300020,3.249602399999280,1908.8699292000400,1908.8699292000400,1908.8699292000400,1908.8699292000400,1908.8699292000400,1908.8699292000400,1908.8699292000400,,1909.5537925000500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1909.554908900060,1909.569917500020,1909.569917500020,1910.1871010999900,,,,,1910.18739560002,1910.2032345000200,1910.7532329000500,1910.6869965000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8685726000694560,None,up,1,0.6009052000008520,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nidhi,1,2025-09-29_15h44.51.845,Working memory task,2024.2.4,60.6606920100291,2025-09-29 15h45.10.000521 +0530,
3,DST_040_F_NUT.png,0,0,7,9,down,O,O,O,N,O,O,2,n,5,5,0,n,1,,,,,0.8344055999768900,None,,,,,,,,,down,1,0.6556247000116860,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1910.7532329000500,,,,,,,,,1910.7343092999700,1910.7532329000500,1912.1865477999700,1912.1865477999700,1912.6865374000000,1912.6865374000000,1913.4365313999600,1913.4365313999600,1913.9365303000700,1913.9365303000700,1913.9365303000700,1913.9365303000700,1913.9365303000700,1913.9365303000700,1913.9365303000700,1913.9365303000700,3.2327332999557300,1913.9365303000700,3.249627000070180,1914.136522899960,1914.136522899960,1914.136522899960,1914.136522899960,1914.136522899960,1914.136522899960,1914.136522899960,,1914.7870789000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1914.7882081000100,1914.8031893000000,1914.8031893000000,1915.470350699970,,,,,1915.4706453000000,1915.4864956999700,1916.0198292000000,1915.9700837000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8344055999768900,None,down,1,0.6556247000116860,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nidhi,1,2025-09-29_15h44.51.845,Working memory task,2024.2.4,60.6606920100291,2025-09-29 15h45.10.000521 +0530,
3,DST_074_M_NUT.png,0,1,0,0,up,O,O,O,O,N,O,1,n,6,6,0,n,1,,,,,0.8228880999377000,None,,,,,,,,,up,1,0.93428040004801,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1916.0198292000000,,,,,,,,,1916.0151225000200,1916.0198292000000,1917.4697994999600,1917.4697994999600,1917.9697934000300,1917.9697934000300,1918.719769599960,1918.719769599960,1919.2197715999800,1919.2197715999800,1919.2197715999800,1919.2197715999800,1919.2197715999800,1919.2197715999800,1919.2197715999800,1919.2197715999800,3.232726000016560,1919.2197715999800,3.2496235000435300,1919.4197689000300,1919.4197689000300,1919.4197689000300,1919.4197689000300,1919.4197689000300,1919.4197689000300,1919.4197689000300,,1920.0536310999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.0547540000400,1920.069763300010,1920.069763300010,1921.0202508000700,,,,,1921.0205543000500,1921.0364157999900,1921.586389000060,1921.5200925000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8228880999377000,None,up,1,0.93428040004801,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nidhi,1,2025-09-29_15h44.51.845,Working memory task,2024.2.4,60.6606920100291,2025-09-29 15h45.10.000521 +0530,
3,DST_129_F_HPY.png,1,0,0,0,up,O,O,O,O,X,O,4,x,7,7,0,x,1,,,,,1.0496034999378000,None,,,,,,,,,up,1,0.7584836999885740,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1921.586389000060,,,,,,,,,1921.5696600000400,1921.586389000060,1923.0197056999900,1923.0197056999900,1923.5196968000400,1923.5196968000400,1924.269676900000,1924.269676900000,1924.7696749999900,1924.7696749999900,1924.7696749999900,1924.7696749999900,1924.7696749999900,1924.7696749999900,1924.7696749999900,1924.7696749999900,3.2327267000218900,1924.7696749999900,3.2496164001058800,1924.9696829000000,1924.9696829000000,1924.9696829000000,1924.9696829000000,1924.9696829000000,1924.9696829000000,1924.9696829000000,,1925.8202373000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925.821359600060,1925.836322200020,1925.836322200020,1926.6035185999900,,,,,1926.6038145000300,1926.6196501000100,1927.1696410999900,1927.1033346999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.0496034999378000,None,up,1,0.7584836999885740,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nidhi,1,2025-09-29_15h44.51.845,Working memory task,2024.2.4,60.6606920100291,2025-09-29 15h45.10.000521 +0530,
3,DST_129_F_NUT.png,0,0,1,1,up,X,O,O,O,O,O,2,x,8,8,0,x,1,,,,,0.8975328000960870,None,,,,,,,,,up,1,0.7507684000302110,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1927.1696410999900,,,,,,,,,1927.1546552999600,1927.1696410999900,1928.6029569000200,1928.6029569000200,1929.1029499999700,1929.1029499999700,1929.8529434000400,1929.8529434000400,1930.3529370999900,1930.3529370999900,1930.3529370999900,1930.3529370999900,1930.3529370999900,1930.3529370999900,1930.3529370999900,1930.3529370999900,3.2327186999609700,1930.3529370999900,3.24963169998955,1930.5529348000400,1930.5529348000400,1930.5529348000400,1930.5529348000400,1930.5529348000400,1930.5529348000400,1930.5529348000400,,1931.2535055000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931.2546345000200,1931.2695863000100,1931.2695863000100,1932.036802000020,,,,,1932.0370978000600,1932.0529112999800,1932.60290920001,1932.536525100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8975328000960870,None,up,1,0.7507684000302110,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nidhi,1,2025-09-29_15h44.51.845,Working memory task,2024.2.4,60.6606920100291,2025-09-29 15h45.10.000521 +0530,
3,DST_046_F_NUT.png,0,0,4,2,down,O,O,O,X,O,O,2,x,9,9,0,x,1,,,,,0.9045701998984440,None,,,,,,,,,down,1,1.6352404999779500,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1932.60290920001,,,,,,,,,1932.583510400030,1932.60290920001,1934.0362048000100,1934.0362048000100,1934.5362081000300,1934.5362081000300,1935.2861942000500,1935.2861942000500,1935.786155699990,1935.786155699990,1935.786155699990,1935.786155699990,1935.786155699990,1935.786155699990,1935.786155699990,1935.786155699990,3.232692899997350,1935.786155699990,3.249573600012810,1935.9861769999800,1935.9861769999800,1935.9861769999800,1935.9861769999800,1935.9861769999800,1935.9861769999800,1935.9861769999800,,1936.7033843000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936.704501500000,1936.7195053000500,1936.7195053000500,1938.3700386000600,,,,,1938.3703369000000,1938.3861451000000,1938.9361378999900,1938.8697450000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.9045701998984440,None,down,1,1.6352404999779500,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nidhi,1,2025-09-29_15h44.51.845,Working memory task,2024.2.4,60.6606920100291,2025-09-29 15h45.10.000521 +0530,
3,DST_030_M_HPY.png,1,1,4,9,down,O,N,O,O,O,O,3,n,10,10,0,n,1,,,,,1.3638507999712600,None,,,,,,,,,down,1,1.5244198000291400,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.9361378999900,,,,,,,,,1938.9183673000700,1938.9361378999900,1940.3694443999600,1940.3694443999600,1940.8694439999500,1940.8694439999500,1941.6194292999600,1941.6194292999600,1942.1194257000500,1942.1194257000500,1942.1194257000500,1942.1194257000500,1942.1194257000500,1942.1194257000500,1942.1194257000500,1942.1194257000500,3.2326719999546200,1942.1194257000500,3.2495863999938600,1942.3194184000600,1942.3194184000600,1942.3194184000600,1942.3194184000600,1942.3194184000600,1942.3194184000600,1942.3194184000600,,1943.4866030999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1943.487735099970,1943.5027348999900,1943.5027348999900,1945.0365525999800,,,,,1945.0368422999700,1945.0527117999700,1945.602701600060,1945.536325300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.3638507999712600,None,down,1,1.5244198000291400,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nidhi,1,2025-09-29_15h44.51.845,Working memory task,2024.2.4,60.6606920100291,2025-09-29 15h45.10.000521 +0530,
