srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,trials.key_resp_2.rt,trials.key_resp_2.duration,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,trials.key_resp_8.rt,trials.key_resp_8.duration,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
2,DST_077_M_HPY.png,1,1,804262,1,down,X,O,O,O,O,O,7,x,17,17,0,,,,,,,,,x,1,0.6201279000379150,None,,,,,,,,,down,1,0.8100641999626530,None,,,,,,,,,,,,,,,,,,,,,0,17,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1105.2921834000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1105.2864033000100,1105.2921834000200,1106.692147500000,1106.692147500000,1108.6921148999800,1108.6921148999800,1111.1920787999400,1111.1920787999400,1111.6920582000200,1111.6920582000200,1111.6920582000200,1111.6920582000200,1111.6920582000200,1111.6920582000200,1111.6920582000200,1111.6920582000200,6.482635900028980,1111.6920582000200,6.499532200046820,1111.8920619000000,1111.8920619000000,1111.8920619000000,1111.8920619000000,1111.8920619000000,1111.8920619000000,1111.8920619000000,1112.3259402000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.3270715000100,1112.342052300000,1112.342052300000,1113.159276500000,,,,,1113.1593459999400,1113.175336999940,1113.758699100000,1113.6589712000000,,,,,,,,,x,1,0.6201279000379150,None,down,1,0.8100641999626530,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vedika,1,2025-09-02_14h31.31.901,Working memory task,2024.2.4,60.61763309495170,2025-09-02 14h31.46.555571 +0530,
2,DST_159_F_NUT.png,0,0,234485,4,up,O,X,O,O,O,O,6,x,18,18,0,,,,,,,,,x,1,0.4416553000919520,None,,,,,,,,,up,1,0.7679691999219360,None,,,,,,,,,,,,,,,,,,,,,0,18,18,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1113.758699100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1113.7411321000000,1113.758699100000,1115.1586580999400,1115.1586580999400,1117.1586309999700,1117.1586309999700,1119.6585971999400,1119.6585971999400,1120.1585876999900,1120.1585876999900,1120.1585876999900,1120.1585876999900,1120.1585876999900,1120.1585876999900,1120.1585876999900,1120.1585876999900,6.48261609999463,1120.1585876999900,6.499509299988860,1120.358574599960,1120.358574599960,1120.358574599960,1120.358574599960,1120.358574599960,1120.358574599960,1120.358574599960,1120.609133800030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1120.6106251999700,1120.6252484000300,1120.6252484000300,1121.409037199920,,,,,1121.4091046999700,1121.425229699930,1121.9919009000300,1121.9088292999700,,,,,,,,,x,1,0.4416553000919520,None,up,1,0.7679691999219360,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vedika,1,2025-09-02_14h31.31.901,Working memory task,2024.2.4,60.61763309495170,2025-09-02 14h31.46.555571 +0530,
2,DST_030_M_NUT.png,0,1,784143,6,down,X,O,O,O,O,O,5,x,19,19,0,,,,,,,,,x,1,0.4955911000724880,None,,,,,,,,,down,1,0.595496500027366,None,,,,,,,,,,,,,,,,,,,,,0,19,19,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1121.9919009000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1121.9862211999700,1121.9919009000300,1123.4085010000300,1123.4085010000300,1125.408490599950,1125.408490599950,1127.9084537000200,1127.9084537000200,1128.4084515000000,1128.4084515000000,1128.4084515000000,1128.4084515000000,1128.4084515000000,1128.4084515000000,1128.4084515000000,1128.4084515000000,6.48271459992975,1128.4084515000000,6.499614499975000,1128.6084395999800,1128.6084395999800,1128.6084395999800,1128.6084395999800,1128.6084395999800,1128.6084395999800,1128.6084395999800,1128.9089713000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1128.9101075999200,1128.9250929999400,1128.9250929999400,1129.5256642999600,,,,,1129.5257330000200,1129.5417563000200,1130.041747799960,1130.0253437999600,,,,,,,,,x,1,0.4955911000724880,None,down,1,0.595496500027366,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vedika,1,2025-09-02_14h31.31.901,Working memory task,2024.2.4,60.61763309495170,2025-09-02 14h31.46.555571 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1130.0254452999200,1130.041747799960,1130.041747799960,1142.3920568999600,space,12.334609300014600,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vedika,1,2025-09-02_14h31.31.901,Working memory task,2024.2.4,60.61763309495170,2025-09-02 14h31.46.555571 +0530,
3,DST_026_M_HPY.png,1,1,4,4,up,O,O,X,O,O,O,3,x,0,0,0,x,1,0.40708150004502400,None,,,,,,,,,,,,,up,1,0.48565659997984800,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1142.5248655999300,,,,,,,,,1142.510856400010,1142.5248655999300,1143.8915136000100,1143.8915136000100,1144.3914947999900,1144.3914947999900,1145.1414842000200,1145.1414842000200,1145.6414819000100,1145.6414819000100,1145.6414819000100,1145.6414819000100,1145.6414819000100,1145.6414819000100,1145.6414819000100,1145.6414819000100,3.2327517999801800,1145.6414819000100,3.2496588999638300,1145.841454199980,1145.841454199980,1145.841454199980,1145.841454199980,1145.841454199980,1145.841454199980,1145.841454199980,1146.058720799980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1146.0598687999900,1146.0748014999600,1146.0748014999600,1146.575307299970,,,,,1146.5756291999700,1146.59146279993,1147.1581294999900,1147.075080599990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.40708150004502400,None,up,1,0.48565659997984800,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vedika,1,2025-09-02_14h31.31.901,Working memory task,2024.2.4,60.61763309495170,2025-09-02 14h31.46.555571 +0530,
3,DST_164_F_HPY.png,1,0,7,7,up,O,O,O,O,N,O,4,n,1,1,0,n,1,0.39596860005985900,None,,,,,,,,,,,,,up,1,0.42772130004596000,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1147.1581294999900,,,,,,,,,1147.1512766999700,1147.1581294999900,1148.574753099940,1148.574753099940,1149.0747250999600,1149.0747250999600,1149.8247418999700,1149.8247418999700,1150.3247359999200,1150.3247359999200,1150.3247359999200,1150.3247359999200,1150.3247359999200,1150.3247359999200,1150.3247359999200,1150.3247359999200,3.2327347999671500,1150.3247359999200,3.249616299988700,1150.5247246000200,1150.5247246000200,1150.5247246000200,1150.5247246000200,1150.5247246000200,1150.5247246000200,1150.5247246000200,1150.7252907999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1150.7264041999600,1150.7413905999900,1150.7413905999900,1151.1752885000300,,,,,1151.175585399960,1151.1913911999400,1151.758043800020,1151.6749678999200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.39596860005985900,None,up,1,0.42772130004596000,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vedika,1,2025-09-02_14h31.31.901,Working memory task,2024.2.4,60.61763309495170,2025-09-02 14h31.46.555571 +0530,
3,DST_129_F_HPY.png,1,0,0,0,up,O,O,O,O,X,O,4,x,2,2,0,x,1,0.5083462999900800,None,,,,,,,,,,,,,up,1,0.4545327000087130,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1151.758043800020,,,,,,,,,1151.7529591999500,1151.758043800020,1153.1746749000200,1153.1746749000200,1153.6746678999600,1153.6746678999600,1154.424649799940,1154.424649799940,1154.9246420000000,1154.9246420000000,1154.9246420000000,1154.9246420000000,1154.9246420000000,1154.9246420000000,1154.9246420000000,1154.9246420000000,3.2326860999455700,1154.9246420000000,3.249623699928630,1155.1246350000100,1155.1246350000100,1155.1246350000100,1155.1246350000100,1155.1246350000100,1155.1246350000100,1155.1246350000100,1155.4419241999300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1155.443097100010,1155.4579619999300,1155.4579619999300,1155.9251514999200,,,,,1155.9254512999900,1155.9412847999500,1156.5079447999600,1156.4248900000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.5083462999900800,None,up,1,0.4545327000087130,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vedika,1,2025-09-02_14h31.31.901,Working memory task,2024.2.4,60.61763309495170,2025-09-02 14h31.46.555571 +0530,
3,DST_040_F_NUT.png,0,0,7,9,down,O,O,O,N,O,O,2,n,3,3,0,n,1,0.3978046999545770,None,,,,,,,,,,,,,down,1,0.5576615000609310,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1156.5079447999600,,,,,,,,,1156.5004556999800,1156.5079447999600,1157.92457319994,1157.92457319994,1158.4245750999500,1158.4245750999500,1159.1745511000000,1159.1745511000000,1159.6745545000300,1159.6745545000300,1159.6745545000300,1159.6745545000300,1159.6745545000300,1159.6745545000300,1159.6745545000300,1159.6745545000300,3.232705199974590,1159.6745545000300,3.2495973999612000,1159.874549799950,1159.874549799950,1159.874549799950,1159.874549799950,1159.874549799950,1159.874549799950,1159.874549799950,1160.0751660999400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1160.076312399940,1160.0912188999400,1160.0912188999400,1160.6584603999500,,,,,1160.6587635999300,1160.67453999992,1161.257879099930,1161.1581393999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.3978046999545770,None,down,1,0.5576615000609310,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vedika,1,2025-09-02_14h31.31.901,Working memory task,2024.2.4,60.61763309495170,2025-09-02 14h31.46.555571 +0530,
3,DST_074_M_NUT.png,0,1,0,0,up,O,O,O,O,N,O,1,n,4,4,0,n,1,0.47215130005497500,None,,,,,,,,,,,,,down,0,0.3886771999532360,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1161.257879099930,,,,,,,,,1161.2508389999900,1161.257879099930,1162.6578466999300,1162.6578466999300,1163.1578413000100,1163.1578413000100,1163.907826300010,1163.907826300010,1164.407797700030,1164.407797700030,1164.407797700030,1164.407797700030,1164.407797700030,1164.407797700030,1164.407797700030,1164.407797700030,3.232660499983470,1164.407797700030,3.2495303000323500,1164.6078124999800,1164.6078124999800,1164.6078124999800,1164.6078124999800,1164.6078124999800,1164.6078124999800,1164.6078124999800,1164.891672699950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1164.892811800000,1164.9078081999900,1164.9078081999900,1165.308346799920,,,,,1165.309986499950,1165.3244767999300,1165.9077767999800,1165.808049299990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.47215130005497500,None,down,0,0.3886771999532360,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vedika,1,2025-09-02_14h31.31.901,Working memory task,2024.2.4,60.61763309495170,2025-09-02 14h31.46.555571 +0530,
3,DST_030_M_HPY.png,1,1,4,9,down,O,N,O,O,O,O,3,n,5,5,0,n,1,0.5746975999791180,None,,,,,,,,,,,,,up,0,0.4225443999748680,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1165.9077767999800,,,,,,,,,1165.8893459999200,1165.9077767999800,1167.307763000020,1167.307763000020,1167.807753299950,1167.807753299950,1168.5577381999500,1168.5577381999500,1169.057734599920,1169.057734599920,1169.057734599920,1169.057734599920,1169.057734599920,1169.057734599920,1169.057734599920,1169.057734599920,3.232696900027800,1169.057734599920,3.249590800027360,1169.257722600010,1169.257722600010,1169.257722600010,1169.257722600010,1169.257722600010,1169.257722600010,1169.257722600010,1169.641595999940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1169.6431016000000,1169.657727599960,1169.657727599960,1170.0915650000100,,,,,1170.091856300020,1170.1077192999700,1170.6743736999300,1170.5913048000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5746975999791180,None,up,0,0.4225443999748680,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vedika,1,2025-09-02_14h31.31.901,Working memory task,2024.2.4,60.61763309495170,2025-09-02 14h31.46.555571 +0530,
3,DST_115_M_HPY.png,1,1,3,6,down,O,O,O,X,O,O,3,x,6,6,0,x,1,0.4956068000756200,None,,,,,,,,,,,,,down,1,0.5863785999827090,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1170.6743736999300,,,,,,,,,1170.6655414999700,1170.6743736999300,1172.0909939999700,1172.0909939999700,1172.5909862000300,1172.5909862000300,1173.341001200020,1173.341001200020,1173.8409921999600,1173.8409921999600,1173.8409921999600,1173.8409921999600,1173.8409921999600,1173.8409921999600,1173.8409921999600,1173.8409921999600,3.232740900013600,1173.8409921999600,3.24963169998955,1174.0409883000000,1174.0409883000000,1174.0409883000000,1174.0409883000000,1174.0409883000000,1174.0409883000000,1174.0409883000000,1174.3415732999600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174.3426958000100,1174.3576451999800,1174.3576451999800,1174.9581747000300,,,,,1174.9597509999300,1174.9742846000000,1175.5576300999400,1175.4579045999600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.4956068000756200,None,down,1,0.5863785999827090,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vedika,1,2025-09-02_14h31.31.901,Working memory task,2024.2.4,60.61763309495170,2025-09-02 14h31.46.555571 +0530,
3,DST_002_F_NUT.png,0,0,2,2,up,N,O,O,O,O,O,2,n,7,7,0,n,1,0.5565982999978590,None,,,,,,,,,,,,,up,1,0.39710349997039900,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175.5576300999400,,,,,,,,,1175.5462472999900,1175.5576300999400,1176.95761459996,1176.95761459996,1177.4575907000100,1177.4575907000100,1178.2075669999500,1178.2075669999500,1178.7075728999900,1178.7075728999900,1178.7075728999900,1178.7075728999900,1178.7075728999900,1178.7075728999900,1178.7075728999900,1178.7075728999900,3.2327148999320300,1178.7075728999900,3.249632599996400,1178.9075645000000,1178.9075645000000,1178.9075645000000,1178.9075645000000,1178.9075645000000,1178.9075645000000,1178.9075645000000,1179.2748040999300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1179.2759241999600,1179.2908971000000,1179.2908971000000,1179.6914857999700,,,,,1179.6917783999800,1179.7075646999300,1180.307536099920,1180.1911522999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5565982999978590,None,up,1,0.39710349997039900,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vedika,1,2025-09-02_14h31.31.901,Working memory task,2024.2.4,60.61763309495170,2025-09-02 14h31.46.555571 +0530,
3,DST_012_M_NUT.png,0,1,1,5,down,O,X,O,O,O,O,1,x,8,8,0,x,1,0.40834970003925300,None,,,,,,,,,,,,,down,1,0.4942742999410260,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1180.307536099920,,,,,,,,,1180.2892761000000,1180.307536099920,1181.6908471999900,1181.6908471999900,1182.1908433999600,1182.1908433999600,1182.9408257999500,1182.9408257999500,1183.4408224999200,1183.4408224999200,1183.4408224999200,1183.4408224999200,1183.4408224999200,1183.4408224999200,1183.4408224999200,1183.4408224999200,3.2326389000518200,1183.4408224999200,3.2495348000666100,1183.6408152999400,1183.6408152999400,1183.6408152999400,1183.6408152999400,1183.6408152999400,1183.6408152999400,1183.6408152999400,1183.85807940003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1183.8592047999800,1183.874160300010,1183.874160300010,1184.3746722999500,,,,,1184.3749672999800,1184.3908040999700,1184.9741313000000,1184.8743864999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.40834970003925300,None,down,1,0.4942742999410260,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vedika,1,2025-09-02_14h31.31.901,Working memory task,2024.2.4,60.61763309495170,2025-09-02 14h31.46.555571 +0530,
3,DST_146_F_HPY.png,1,0,0,1,down,O,O,O,N,O,O,4,n,9,9,0,n,1,0.4442182999337090,None,,,,,,,,,,,,,up,0,0.4096211999421940,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1184.9741313000000,,,,,,,,,1184.9529331999400,1184.9741313000000,1186.3741052999400,1186.3741052999400,1186.8740916999500,1186.8740916999500,1187.6240795999800,1187.6240795999800,1188.124076899960,1188.124076899960,1188.124076899960,1188.124076899960,1188.124076899960,1188.124076899960,1188.124076899960,1188.124076899960,3.2327056999784000,1188.124076899960,3.2496108999475800,1188.3241098999300,1188.3241098999300,1188.3241098999300,1188.3241098999300,1188.3241098999300,1188.3241098999300,1188.3241098999300,1188.5747194000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1188.5758534999300,1188.5907270000300,1188.5907270000300,1189.0079103999300,,,,,1189.0095419000100,1189.024054099920,1189.6073766000300,1189.5076749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.4442182999337090,None,up,0,0.4096211999421940,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vedika,1,2025-09-02_14h31.31.901,Working memory task,2024.2.4,60.61763309495170,2025-09-02 14h31.46.555571 +0530,
