srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,trials.key_resp_2.rt,trials.key_resp_2.duration,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_8.rt,trials.key_resp_8.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
2,DST_174_F_HPY.png,1,0,686522,6,up,O,N,O,O,O,O,8,n,7,7,0,,,,,,,,,n,1,0.6191492000361910,None,,,,,,,,,up,1,0.6413698999676850,None,,,,,,,,,,,,,,,,,,,,,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,916.3622458999740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,916.3487944999940,916.3622458999740,917.7955548999600,917.7955548999600,919.795517200022,919.795517200022,922.2954774999530,922.2954774999530,922.7954711000200,922.7954711000200,922.7954711000200,922.7954711000200,922.7954711000200,922.7954711000200,922.7954711000200,922.7954711000200,6.482673400081690,922.7954711000200,6.499587199999950,922.9954628000270,922.9954628000270,922.9954628000270,922.9954628000270,922.9954628000270,922.9954628000270,922.9954628000270,923.4293010999680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,923.4304248000260,923.4454556999260,923.4454556999260,924.0959468999650,,,,,924.096019999939,924.112075699959,924.6620995999550,924.5957042999800,,,,,,,,,n,1,0.6191492000361910,None,up,1,0.6413698999676850,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sakshi,1,2025-09-27_15h41.12.438,Working memory task,2024.2.4,60.626930984660800,2025-09-27 15h41.41.503259 +0530,
2,DST_162_F_NUT.png,0,0,528760,6,up,O,O,O,X,O,O,6,x,8,8,0,,,,,,,,,x,1,0.7428690999513490,None,,,,,,,,,up,1,0.44852439989335800,None,,,,,,,,,,,,,,,,,,,,,0,8,8,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924.6620995999550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924.6485904000000,924.6620995999550,926.0954138999810,926.0954138999810,928.0953541999920,928.0953541999920,930.5953367999760,930.5953367999760,931.0953445000340,931.0953445000340,931.0953445000340,931.0953445000340,931.0953445000340,931.0953445000340,931.0953445000340,931.0953445000340,6.482687699957750,931.0953445000340,6.499610899947580,931.2953190000260,931.2953190000260,931.2953190000260,931.2953190000260,931.2953190000260,931.2953190000260,931.2953190000260,931.8458911000050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931.8470057999950,931.8619792999230,931.8619792999230,932.3125499000310,,,,,932.3126181999690,932.3286488000300,932.8786454999350,932.8122533999850,,,,,,,,,x,1,0.7428690999513490,None,up,1,0.44852439989335800,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sakshi,1,2025-09-27_15h41.12.438,Working memory task,2024.2.4,60.626930984660800,2025-09-27 15h41.41.503259 +0530,
2,DST_088_M_NUT.png,0,1,661149,0,down,O,O,N,O,O,O,5,n,9,9,0,,,,,,,,,n,1,0.6222290999721740,None,,,,,,,,,up,0,0.8370157000608740,None,,,,,,,,,,,,,,,,,,,,,0,9,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,932.8786454999350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,932.8613080999350,932.8786454999350,934.3119456999700,934.3119456999700,936.3119241999230,936.3119241999230,938.8118830999590,938.8118830999590,939.311870799982,939.311870799982,939.311870799982,939.311870799982,939.311870799982,939.311870799982,939.311870799982,939.311870799982,6.482633999898100,939.311870799982,6.4995193999493500,939.5118731999540,939.5118731999540,939.5118731999540,939.5118731999540,939.5118731999540,939.5118731999540,939.5118731999540,939.9457377999790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939.9472280000340,939.9618613999340,939.9618613999340,940.8123740999730,,,,,940.813774399925,940.8285126999250,941.3785035000180,941.3121260999470,,,,,,,,,n,1,0.6222290999721740,None,up,0,0.8370157000608740,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sakshi,1,2025-09-27_15h41.12.438,Working memory task,2024.2.4,60.626930984660800,2025-09-27 15h41.41.503259 +0530,
2,DST_064_M_HPY.png,1,1,778300,1,down,O,O,O,O,N,O,7,n,10,10,0,,,,,,,,,n,1,0.5705373000819240,None,,,,,,,,,down,1,0.8991036999505010,None,,,,,,,,,,,,,,,,,,,,,0,10,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,941.3785035000180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,941.359162800014,941.3785035000180,942.8118108999920,942.8118108999920,944.8117805999940,944.8117805999940,947.311720800004,947.311720800004,947.8117184999870,947.8117184999870,947.8117184999870,947.8117184999870,947.8117184999870,947.8117184999870,947.8117184999870,947.8117184999870,6.482648900011550,947.8117184999870,6.4995292000239700,948.0117050999540,948.0117050999540,948.0117050999540,948.0117050999540,948.0117050999540,948.0117050999540,948.0117050999540,948.395571299945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,948.3967030999480,948.4117066999900,948.4117066999900,949.3122514999700,,,,,949.3135943999510,949.3283636999550,949.8783516000260,949.8119526000230,,,,,,,,,n,1,0.5705373000819240,None,down,1,0.8991036999505010,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sakshi,1,2025-09-27_15h41.12.438,Working memory task,2024.2.4,60.626930984660800,2025-09-27 15h41.41.503259 +0530,
2,DST_077_M_HPY.png,1,1,804262,1,down,X,O,O,O,O,O,7,x,11,11,0,,,,,,,,,x,1,0.694547799997963,None,,,,,,,,,down,1,0.6824673999799420,None,,,,,,,,,,,,,,,,,,,,,0,11,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949.8783516000260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949.8596572999380,949.8783516000260,951.3116715999790,951.3116715999790,953.3116334999210,953.3116334999210,955.8116045999340,955.8116045999340,956.3116088999670,956.3116088999670,956.3116088999670,956.3116088999670,956.3116088999670,956.3116088999670,956.3116088999670,956.3116088999670,6.482661799993370,956.3116088999670,6.499563100049270,956.511594499927,956.511594499927,956.511594499927,956.511594499927,956.511594499927,956.511594499927,956.511594499927,957.0121875000190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,957.0133047000270,957.0282520999900,957.0282520999900,957.7121842999480,,,,,957.712252199999,957.7282447000030,958.2782375999960,958.211817799951,,,,,,,,,x,1,0.694547799997963,None,down,1,0.6824673999799420,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sakshi,1,2025-09-27_15h41.12.438,Working memory task,2024.2.4,60.626930984660800,2025-09-27 15h41.41.503259 +0530,
2,DST_161_F_HPY.png,1,0,383708,9,down,N,O,O,O,O,O,8,n,12,12,0,,,,,,,,,n,1,0.5105562000535430,None,,,,,,,,,down,1,0.8815651999320840,None,,,,,,,,,,,,,,,,,,,,,0,12,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958.2782375999960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958.2621947999580,958.2782375999960,959.7115441999630,959.7115441999630,961.7115127999570,961.7115127999570,964.2114770000340,964.2114770000340,964.7114696999780,964.7114696999780,964.7114696999780,964.7114696999780,964.7114696999780,964.7114696999780,964.7114696999780,964.7114696999780,6.482606400037180,964.7114696999780,6.499492799979640,964.9114594999700,964.9114594999700,964.9114594999700,964.9114594999700,964.9114594999700,964.9114594999700,964.9114594999700,965.2287136999660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965.2298390999200,965.2447928999320,965.2447928999320,966.12868850003,,,,,966.128756799968,966.144773399923,966.6947729999670,966.6283776999920,,,,,,,,,n,1,0.5105562000535430,None,down,1,0.8815651999320840,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sakshi,1,2025-09-27_15h41.12.438,Working memory task,2024.2.4,60.626930984660800,2025-09-27 15h41.41.503259 +0530,
2,DST_128_F_HPY.png,1,0,882309,3,up,O,X,O,O,O,O,8,x,13,13,0,,,,,,,,,x,1,0.7023373000556600,None,,,,,,,,,up,1,0.7218300000531600,None,,,,,,,,,,,,,,,,,,,,,0,13,13,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966.6947729999670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966.6790862999620,966.6947729999670,968.1280830999600,968.1280830999600,970.1280462000290,970.1280462000290,972.6280003000280,972.6280003000280,973.1279999000250,973.1279999000250,973.1279999000250,973.1279999000250,973.1279999000250,973.1279999000250,973.1279999000250,973.1279999000250,6.482617299887350,973.1279999000250,6.499517699936410,973.3280012999890,973.3280012999890,973.3280012999890,973.3280012999890,973.3280012999890,973.3280012999890,973.3280012999890,973.8452263999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973.8463821000190,973.8613256999520,973.8613256999520,974.5952725999520,,,,,974.5953519999750,974.6112918999280,975.1613068999720,975.0948840000200,,,,,,,,,x,1,0.7023373000556600,None,up,1,0.7218300000531600,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sakshi,1,2025-09-27_15h41.12.438,Working memory task,2024.2.4,60.626930984660800,2025-09-27 15h41.41.503259 +0530,
2,DST_124_F_HPY.png,1,0,570681,2,down,O,O,N,O,O,O,8,n,14,14,0,,,,,,,,,n,1,0.7157451000530270,None,,,,,,,,,down,1,0.6227768999524420,None,,,,,,,,,,,,,,,,,,,,,0,14,14,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975.1613068999720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975.1422236999500,975.1613068999720,976.5946079000130,976.5946079000130,978.5945758000020,978.5945758000020,981.094531300012,981.094531300012,981.5945329000240,981.5945329000240,981.5945329000240,981.5945329000240,981.5945329000240,981.5945329000240,981.5945329000240,981.5945329000240,6.482561399927360,981.5945329000240,6.499452699907120,981.7945280999410,981.7945280999410,981.7945280999410,981.7945280999410,981.7945280999410,981.7945280999410,981.7945280999410,982.3118001000260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982.3129321000310,982.327850200003,982.327850200003,982.9616754000310,,,,,982.961743599968,982.9778470000020,983.527836299967,983.4614343999420,,,,,,,,,n,1,0.7157451000530270,None,down,1,0.6227768999524420,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sakshi,1,2025-09-27_15h41.12.438,Working memory task,2024.2.4,60.626930984660800,2025-09-27 15h41.41.503259 +0530,
2,DST_173_F_NUT.png,0,0,702842,6,down,X,O,O,O,O,O,6,x,15,15,0,,,,,,,,,x,1,0.5412513000192120,None,,,,,,,,,down,1,0.726612800033763,None,,,,,,,,,,,,,,,,,,,,,0,15,15,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983.527836299967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983.5108021999480,983.527836299967,984.9611557000320,984.9611557000320,986.9611082000190,986.9611082000190,989.4610675999430,989.4610675999430,989.9610774000180,989.9610774000180,989.9610774000180,989.9610774000180,989.9610774000180,989.9610774000180,989.9610774000180,989.9610774000180,6.482706899987530,989.9610774000180,6.499606299912560,990.1610527000160,990.1610527000160,990.1610527000160,990.1610527000160,990.1610527000160,990.1610527000160,990.1610527000160,990.5116061000150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,990.5127243000320,990.527719900012,990.527719900012,991.2615773000290,,,,,991.2616485999900,991.2777049000140,991.8277031999310,991.761290699942,,,,,,,,,x,1,0.5412513000192120,None,down,1,0.726612800033763,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sakshi,1,2025-09-27_15h41.12.438,Working memory task,2024.2.4,60.626930984660800,2025-09-27 15h41.41.503259 +0530,
2,DST_098_M_HPY.png,1,1,783195,7,up,O,N,O,O,O,O,7,n,16,16,0,,,,,,,,,n,1,0.6737998999888080,None,,,,,,,,,up,1,0.5094491000054400,None,,,,,,,,,,,,,,,,,,,,,0,16,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991.8277031999310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991.8099116999660,991.8277031999310,993.2610120000320,993.2610120000320,995.2609746999810,995.2609746999810,997.7609455999920,997.7609455999920,998.2609363999220,998.2609363999220,998.2609363999220,998.2609363999220,998.2609363999220,998.2609363999220,998.2609363999220,998.2609363999220,6.482660700101410,998.2609363999220,6.499569700099530,998.460914599942,998.460914599942,998.460914599942,998.460914599942,998.460914599942,998.460914599942,998.460914599942,998.9448072999950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998.9459554000060,998.9609244000170,998.9609244000170,999.478103499976,,,,,999.4781701000180,999.494247399969,1000.0442336000300,999.9778317000020,,,,,,,,,n,1,0.6737998999888080,None,up,1,0.5094491000054400,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sakshi,1,2025-09-27_15h41.12.438,Working memory task,2024.2.4,60.626930984660800,2025-09-27 15h41.41.503259 +0530,
2,DST_122_M_NUT.png,0,1,506982,3,down,O,O,N,O,O,O,5,n,17,17,0,,,,,,,,,n,1,0.7684903000481430,None,,,,,,,,,down,1,0.8485336999874560,None,,,,,,,,,,,,,,,,,,,,,0,17,17,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0442336000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0244426999700,1000.0442336000300,1001.4775548999900,1001.4775548999900,1003.4775183999400,1003.4775183999400,1005.9774718999400,1005.9774718999400,1006.4774773999800,1006.4774773999800,1006.4774773999800,1006.4774773999800,1006.4774773999800,1006.4774773999800,1006.4774773999800,1006.4774773999800,6.4826739999698500,1006.4774773999800,6.499571199994530,1006.677452999980,1006.677452999980,1006.677452999980,1006.677452999980,1006.677452999980,1006.677452999980,1006.677452999980,1007.2613147000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1007.2624509999300,1007.2774417999900,1007.2774417999900,1008.1280164000300,,,,,1008.1280905000200,1008.1441082999800,1008.6940942999200,1008.6278518999500,,,,,,,,,n,1,0.7684903000481430,None,down,1,0.8485336999874560,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sakshi,1,2025-09-27_15h41.12.438,Working memory task,2024.2.4,60.626930984660800,2025-09-27 15h41.41.503259 +0530,
2,DST_093_M_HPY.png,1,1,667613,1,up,O,O,O,X,O,O,7,x,18,18,0,,,,,,,,,x,1,1.0395450999494600,None,,,,,,,,,up,1,0.8850613000104200,None,,,,,,,,,,,,,,,,,,,,,0,18,18,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1008.6940942999200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1008.6766014000200,1008.6940942999200,1010.1273886000300,1010.1273886000300,1012.127359099920,1012.127359099920,1014.6273241000000,1014.6273241000000,1015.1273288999200,1015.1273288999200,1015.1273288999200,1015.1273288999200,1015.1273288999200,1015.1273288999200,1015.1273288999200,1015.1273288999200,6.482625300064680,1015.1273288999200,6.499509499990380,1015.3273310000100,1015.3273310000100,1015.3273310000100,1015.3273310000100,1015.3273310000100,1015.3273310000100,1015.3273310000100,1016.1779216999400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1016.1790304000000,1016.1939866000300,1016.1939866000300,1017.0945006000100,,,,,1017.0945685999500,1017.1106337999200,1017.6605938000100,1017.5942475999500,,,,,,,,,x,1,1.0395450999494600,None,up,1,0.8850613000104200,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sakshi,1,2025-09-27_15h41.12.438,Working memory task,2024.2.4,60.626930984660800,2025-09-27 15h41.41.503259 +0530,
2,DST_031_M_NUT.png,0,1,359995,5,up,O,O,O,N,O,O,5,n,19,19,0,,,,,,,,,n,1,0.4725964000681420,None,,,,,,,,,up,1,0.5481580999912690,None,,,,,,,,,,,,,,,,,,,,,0,19,19,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1017.6605938000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1017.6397837000000,1017.6605938000100,1019.0939322999900,1019.0939322999900,1021.0938975999600,1021.0938975999600,1023.5938597000200,1023.5938597000200,1024.0938577000100,1024.0938577000100,1024.0938577000100,1024.0938577000100,1024.0938577000100,1024.0938577000100,1024.0938577000100,1024.0938577000100,6.482675499981270,1024.0938577000100,6.499561699922200,1024.29386049998,1024.29386049998,1024.29386049998,1024.29386049998,1024.29386049998,1024.29386049998,1024.29386049998,1024.5777216999600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024.5788439000000,1024.5938432000100,1024.5938432000100,1025.144430699990,,,,,1025.144497500030,1025.1605024000200,1025.660499199990,1025.644087899940,,,,,,,,,n,1,0.4725964000681420,None,up,1,0.5481580999912690,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sakshi,1,2025-09-27_15h41.12.438,Working memory task,2024.2.4,60.626930984660800,2025-09-27 15h41.41.503259 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.6441876000000,1025.660499199990,1025.660499199990,1086.2434309999200,space,60.578442799975200,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sakshi,1,2025-09-27_15h41.12.438,Working memory task,2024.2.4,60.626930984660800,2025-09-27 15h41.41.503259 +0530,
3,DST_146_F_HPY.png,1,0,0,1,down,O,O,O,N,O,O,4,n,0,0,0,n,1,0.6979775000363590,None,,,,,,,,,,,,,down,1,0.5008288000244650,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1086.3095328999900,,,,,,,,,1086.2973464999800,1086.3095328999900,1087.7428353999300,1087.7428353999300,1088.2428377999500,1088.2428377999500,1088.9928185000300,1088.9928185000300,1089.4928161000100,1089.4928161000100,1089.4928161000100,1089.4928161000100,1089.4928161000100,1089.4928161000100,1089.4928161000100,1089.4928161000100,3.2327131999190900,1089.4928161000100,3.249619400012310,1089.6928186999900,1089.6928186999900,1089.6928186999900,1089.6928186999900,1089.6928186999900,1089.6928186999900,1089.6928186999900,1090.1933974999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1090.1945370000300,1090.20947589993,1090.20947589993,1090.7266103000100,,,,,1090.7269214999400,1090.74279509997,1091.292792800000,1091.2263910999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6979775000363590,None,down,1,0.5008288000244650,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sakshi,1,2025-09-27_15h41.12.438,Working memory task,2024.2.4,60.626930984660800,2025-09-27 15h41.41.503259 +0530,
