srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_2.rt,trials.key_resp_2.duration,trials.key_resp_8.rt,trials.key_resp_8.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,text_13.stopped,key_resp_9.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,text_3.stopped,key_resp_3.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
2,DST_186_F_HPY.png,1,0,2,5,down,O,O,O,O,O,X,4,x,6,6,0,x,1,,,0.6972225997596980,None,,,,,,,,,,,down,1,0.5409770999103790,None,,,,,,,,,,,,,,,,,,,,,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1359.6043632999100,,,,,,,,,1359.5874929996200,1359.6043632999100,1361.037665599960,1361.037665599960,1361.53762919968,1361.53762919968,1362.287654899990,1362.287654899990,1362.7876523998600,1362.7876523998600,1362.7876523998600,1362.7876523998600,1362.7876523998600,1362.7876523998600,1362.7876523998600,1362.7876523998600,3.2327229999937100,1362.7876523998600,3.249637700151650,1362.9876411999600,1362.9876411999600,1362.9876411999600,1362.9876411999600,1362.9876411999600,1362.9876411999600,1362.9876411999600,,1363.4882330996900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1363.4893620996700,1363.5043127997800,1363.5043127997800,1364.0548108997800,,,,,1364.0551012996600,1364.0709717995500,1364.6209633997600,1364.5545897996100,,,,,,,,,,,,,,,,,,,x,1,0.6972225997596980,None,down,1,0.5409770999103790,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
2,DST_145_F_NUT.png,0,0,8,8,up,O,O,O,O,N,O,2,n,7,7,0,n,1,,,0.6813107002526520,None,,,,,,,,,,,up,1,0.572774600237608,None,,,,,,,,,,,,,,,,,,,,,0,7,7,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1364.6209633997600,,,,,,,,,1364.60444979975,1364.6209633997600,1366.0542743997600,1366.0542743997600,1366.5542696998500,1366.5542696998500,1367.3042523996000,1367.3042523996000,1367.8042585998800,1367.8042585998800,1367.8042585998800,1367.8042585998800,1367.8042585998800,1367.8042585998800,1367.8042585998800,1367.8042585998800,3.2327491003088700,1367.8042585998800,3.2496854001656200,1368.00422959961,1368.00422959961,1368.00422959961,1368.00422959961,1368.00422959961,1368.00422959961,1368.00422959961,,1368.4881361997700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1368.4892777996100,1368.5042389999100,1368.5042389999100,1369.0881318999500,,,,,1369.0884317997800,1369.1042245999000,1369.6542130997400,1369.5878168996400,,,,,,,,,,,,,,,,,,,n,1,0.6813107002526520,None,up,1,0.572774600237608,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
2,DST_133_F_HPY.png,1,0,3,4,down,O,O,O,X,O,O,4,x,8,8,0,x,1,,,0.7202495001256470,None,,,,,,,,,,,down,1,0.5938570001162590,None,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1369.6542130997400,,,,,,,,,1369.6386389997800,1369.6542130997400,1371.0875008995600,1371.0875008995600,1371.5874863998000,1371.5874863998000,1372.3374798996400,1372.3374798996400,1372.8374948999800,1372.8374948999800,1372.8374948999800,1372.8374948999800,1372.8374948999800,1372.8374948999800,1372.8374948999800,1372.8374948999800,3.2326870998367700,1372.8374948999800,3.249540399760010,1373.0374935995800,1373.0374935995800,1373.0374935995800,1373.0374935995800,1373.0374935995800,1373.0374935995800,1373.0374935995800,,1373.5713403997900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1373.5724620996000,1373.5874834996600,1373.5874834996600,1374.188043399710,,,,,1374.1883486998300,1374.204132099640,1374.7541346997000,1374.6877218997100,,,,,,,,,,,,,,,,,,,x,1,0.7202495001256470,None,down,1,0.5938570001162590,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
2,DST_015_M_NUT.png,0,1,3,2,down,O,N,O,O,O,O,1,n,9,9,0,n,1,,,0.7321783998049800,None,,,,,,,,,,,down,1,0.6139118000864980,None,,,,,,,,,,,,,,,,,,,,,0,9,9,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1374.7541346997000,,,,,,,,,1374.7350587998500,1374.7541346997000,1376.187436499630,1376.187436499630,1376.6874317997100,1376.6874317997100,1377.437415999830,1377.437415999830,1377.9374125995700,1377.9374125995700,1377.9374125995700,1377.9374125995700,1377.9374125995700,1377.9374125995700,1377.9374125995700,1377.9374125995700,3.2326795998960700,1377.9374125995700,3.24956989986822,1378.137397799640,1378.137397799640,1378.137397799640,1378.137397799640,1378.137397799640,1378.137397799640,1378.137397799640,,1378.6712984996800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1378.6724234996400,1378.6873984998100,1378.6873984998100,1379.3045983999000,,,,,1379.3049009000000,1379.3207220998600,1379.8707104995800,1379.8043285999400,,,,,,,,,,,,,,,,,,,n,1,0.7321783998049800,None,down,1,0.6139118000864980,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
2,DST_016_M_HPY.png,1,1,3,2,down,O,O,O,N,O,O,3,n,10,10,0,n,1,,,0.7360456003807490,None,,,,,,,,,,,down,1,0.9285341999493540,None,,,,,,,,,,,,,,,,,,,,,0,10,10,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1379.8707104995800,,,,,,,,,1379.852809399830,1379.8707104995800,1381.3040184998000,1381.3040184998000,1381.8039930998300,1381.8039930998300,1382.5540188998000,1382.5540188998000,1383.0539678996400,1383.0539678996400,1383.0539678996400,1383.0539678996400,1383.0539678996400,1383.0539678996400,1383.0539678996400,1383.0539678996400,3.2327087000012400,1383.0539678996400,3.24961750023067,1383.2539928997900,1383.2539928997900,1383.2539928997900,1383.2539928997900,1383.2539928997900,1383.2539928997900,1383.2539928997900,,1383.8046048996000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1383.8057306995600,1383.8206097995900,1383.8206097995900,1384.754563299940,,,,,1384.7548671998100,1384.7706353999700,1385.3206442999700,1385.2542374995500,,,,,,,,,,,,,,,,,,,n,1,0.7360456003807490,None,down,1,0.9285341999493540,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
2,DST_010_M_NUT.png,0,1,0,0,up,O,O,O,O,X,O,1,x,11,11,0,x,1,,,0.7414033999666570,None,,,,,,,,,,,up,1,1.2543673999607600,None,,,,,,,,,,,,,,,,,,,,,0,11,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1385.3206442999700,,,,,,,,,1385.3076401995500,1385.3206442999700,1386.7539330995600,1386.7539330995600,1387.2539194999300,1387.2539194999300,1388.0039081997200,1388.0039081997200,1388.503906799950,1388.503906799950,1388.503906799950,1388.503906799950,1388.503906799950,1388.503906799950,1388.503906799950,1388.503906799950,3.2326225000433600,1388.503906799950,3.249543400015680,1388.7039020997500,1388.7039020997500,1388.7039020997500,1388.7039020997500,1388.7039020997500,1388.7039020997500,1388.7039020997500,,1389.254466699900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1389.255606399850,1389.270565699790,1389.270565699790,1390.5377126997300,,,,,1390.5380192999700,1390.553872899620,1391.0872061997700,1391.0374597995500,,,,,,,,,,,,,,,,,,,x,1,0.7414033999666570,None,up,1,1.2543673999607600,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
2,DST_096_M_HPY.png,1,1,8,5,down,O,X,O,O,O,O,3,x,12,12,0,x,1,,,0.7263793000020090,None,,,,,,,,,,,down,1,0.9924857998266820,None,,,,,,,,,,,,,,,,,,,,,0,12,12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1391.0872061997700,,,,,,,,,1391.0829171999400,1391.0872061997700,1392.5371785997400,1392.5371785997400,1393.0371675998900,1393.0371675998900,1393.787158599590,1393.787158599590,1394.2871561995700,1394.2871561995700,1394.2871561995700,1394.2871561995700,1394.2871561995700,1394.2871561995700,1394.2871561995700,1394.2871561995700,3.2327275997959100,1394.2871561995700,3.2496537999250000,1394.4871390997400,1394.4871390997400,1394.4871390997400,1394.4871390997400,1394.4871390997400,1394.4871390997400,1394.4871390997400,,1395.0210443995900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1395.0221808999800,1395.037135399880,1395.037135399880,1396.037647199820,,,,,1396.037947899660,1396.0537816998500,1396.6037658997800,1396.5373771996200,,,,,,,,,,,,,,,,,,,x,1,0.7263793000020090,None,down,1,0.9924857998266820,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
2,DST_103_M_NUT.png,0,1,7,1,down,O,O,O,O,O,X,1,x,13,13,0,x,1,,,0.786037600133568,None,,,,,,,,,,,down,1,0.7453936999663710,None,,,,,,,,,,,,,,,,,,,,,0,13,13,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1396.6037658997800,,,,,,,,,1396.5853081997500,1396.6037658997800,1398.037078899800,1398.037078899800,1398.5370697998400,1398.5370697998400,1399.2870664997000,1399.2870664997000,1399.787061699670,1399.787061699670,1399.787061699670,1399.787061699670,1399.787061699670,1399.787061699670,1399.787061699670,1399.787061699670,3.2327177999541200,1399.787061699670,3.2496165996417400,1399.9870451996100,1399.9870451996100,1399.9870451996100,1399.9870451996100,1399.9870451996100,1399.9870451996100,1399.9870451996100,,1400.5875864997500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400.5887187998700,1400.6037029,1400.6037029,1401.3542343997400,,,,,1401.3545338995800,1401.3703782996200,1401.9203517995800,1401.853949399670,,,,,,,,,,,,,,,,,,,x,1,0.786037600133568,None,down,1,0.7453936999663710,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
2,DST_149_F_NUT.png,0,0,4,8,down,O,N,O,O,O,O,2,n,14,14,0,n,1,,,0.7659812001511460,None,,,,,,,,,,,down,1,1.3259123000316300,None,,,,,,,,,,,,,,,,,,,,,0,14,14,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1401.9203517995800,,,,,,,,,1401.9039484998200,1401.9203517995800,1403.3536603995600,1403.3536603995600,1403.8536254996400,1403.8536254996400,1404.6036525997300,1404.6036525997300,1405.1036374997300,1405.1036374997300,1405.1036374997300,1405.1036374997300,1405.1036374997300,1405.1036374997300,1405.1036374997300,1405.1036374997300,3.232733900193130,1405.1036374997300,3.2496043001301600,1405.3036358999100,1405.3036358999100,1405.3036358999100,1405.3036358999100,1405.3036358999100,1405.3036358999100,1405.3036358999100,,1405.8708932995800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1405.8720126999500,1405.8869650997200,1405.8869650997200,1407.2208222998300,,,,,1407.2211244995700,1407.2369350995900,1407.786933499850,1407.7205283995700,,,,,,,,,,,,,,,,,,,n,1,0.7659812001511460,None,down,1,1.3259123000316300,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
2,DST_013_M_HPY.png,1,1,0,0,up,O,O,N,O,O,O,3,n,15,15,0,n,1,,,0.8345472002401950,None,,,,,,,,,,,up,1,1.376447499729690,None,,,,,,,,,,,,,,,,,,,,,0,15,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1407.786933499850,,,,,,,,,1407.7766826995600,1407.786933499850,1409.2202353999000,1409.2202353999000,1409.7202180996500,1409.7202180996500,1410.4702100995900,1410.4702100995900,1410.9702041996600,1410.9702041996600,1410.9702041996600,1410.9702041996600,1410.9702041996600,1410.9702041996600,1410.9702041996600,1410.9702041996600,3.2326650000177300,1410.9702041996600,3.2495844000950500,1411.1702028997200,1411.1702028997200,1411.1702028997200,1411.1702028997200,1411.1702028997200,1411.1702028997200,1411.1702028997200,,1411.820713899560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1411.821838799860,1411.836857599670,1411.836857599670,1413.2207699995500,,,,,1413.2210706998600,1413.2368357996500,1413.7868216997000,1413.7204376999300,,,,,,,,,,,,,,,,,,,n,1,0.8345472002401950,None,up,1,1.376447499729690,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
2,DST_098_M_NUT.png,0,1,9,9,up,O,O,X,O,O,O,1,x,16,16,0,x,1,,,1.1553436000831400,None,,,,,,,,,,,down,0,1.635705000255260,None,,,,,,,,,,,,,,,,,,,,,0,16,16,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1413.7868216997000,,,,,,,,,1413.7679021996400,1413.7868216997000,1415.2201379998600,1415.2201379998600,1415.7201281995500,1415.7201281995500,1416.4701148998000,1416.4701148998000,1416.9701133999000,1416.9701133999000,1416.9701133999000,1416.9701133999000,1416.9701133999000,1416.9701133999000,1416.9701133999000,1416.9701133999000,3.23262619972229,1416.9701133999000,3.249584499746560,1417.1700998996400,1417.1700998996400,1417.1700998996400,1417.1700998996400,1417.1700998996400,1417.1700998996400,1417.1700998996400,,1418.1373742995800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1418.1385071999400,1418.153427499810,1418.153427499810,1419.803935599980,,,,,1419.8055719998700,1419.8200580999300,1420.3700611996500,1420.303706599870,,,,,,,,,,,,,,,,,,,x,1,1.1553436000831400,None,down,0,1.635705000255260,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
2,DST_048_M_NUT.png,0,1,5,5,up,N,O,O,O,O,O,1,n,17,17,0,n,1,,,0.7480872999876740,None,,,,,,,,,,,up,1,0.6449096999131140,None,,,,,,,,,,,,,,,,,,,,,0,17,17,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1420.3700611996500,,,,,,,,,1420.34839069983,1420.3700611996500,1421.8033468998000,1421.8033468998000,1422.3033348997100,1422.3033348997100,1423.0533600999000,1423.0533600999000,1423.5533368997300,1423.5533368997300,1423.5533368997300,1423.5533368997300,1423.5533368997300,1423.5533368997300,1423.5533368997300,1423.5533368997300,3.232731900177900,1423.5533368997300,3.2496879999525800,1423.7533209999100,1423.7533209999100,1423.7533209999100,1423.7533209999100,1423.7533209999100,1423.7533209999100,1423.7533209999100,,1424.304006899710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1424.305165199560,1424.320034599860,1424.320034599860,1424.9709247998000,,,,,1424.9726354996700,1424.9866987997700,1425.5366300996400,1425.4703982998600,,,,,,,,,,,,,,,,,,,n,1,0.7480872999876740,None,up,1,0.6449096999131140,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
2,DST_009_F_NUT.png,0,0,4,4,up,O,O,X,O,O,O,2,x,18,18,0,x,1,,,0.868605799973011,None,,,,,,,,,,,up,1,0.7525277002714570,None,,,,,,,,,,,,,,,,,,,,,0,18,18,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1425.5366300996400,,,,,,,,,1425.5253689996900,1425.5366300996400,1426.9866074998900,1426.9866074998900,1427.486605099870,1427.486605099870,1428.2365906997600,1428.2365906997600,1428.7365871998500,1428.7365871998500,1428.7365871998500,1428.7365871998500,1428.7365871998500,1428.7365871998500,1428.7365871998500,1428.7365871998500,3.2489359001629100,1428.7365871998500,3.265859399922190,1428.9365753997100,1428.9365753997100,1428.9365753997100,1428.9365753997100,1428.9365753997100,1428.9365753997100,1428.9365753997100,,1429.620429399890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1429.621567599940,1429.636560799550,1429.636560799550,1430.4037156999100,,,,,1430.4040150996300,1430.419888000000,1430.969882699660,1430.9034817996400,,,,,,,,,,,,,,,,,,,x,1,0.868605799973011,None,up,1,0.7525277002714570,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
2,DST_046_F_HPY.png,1,0,6,6,up,O,O,X,O,O,O,4,x,19,19,0,x,1,,,0.7401435999199750,None,,,,,,,,,,,up,1,0.5492095001973210,None,,,,,,,,,,,,,,,,,,,,,0,19,19,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1430.969882699660,,,,,,,,,1430.9482411998300,1430.969882699660,1432.4031811999200,1432.4031811999200,1432.9031719998500,1432.9031719998500,1433.6531696999400,1433.6531696999400,1434.1531614996500,1434.1531614996500,1434.1531614996500,1434.1531614996500,1434.1531614996500,1434.1531614996500,1434.1531614996500,1434.1531614996500,3.232752699870620,1434.1531614996500,3.249661499634390,1434.353129999710,1434.353129999710,1434.353129999710,1434.353129999710,1434.353129999710,1434.353129999710,1434.353129999710,,1434.9037177995800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1434.9048587996500,1434.9198144995600,1434.9198144995600,1435.4703747998000,,,,,1435.470674699640,1435.4864771999400,1435.9864571997900,1435.9701702999900,,,,,,,,,,,,,,,,,,,x,1,0.7401435999199750,None,up,1,0.5492095001973210,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
