srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_2.rt,trials.key_resp_2.duration,trials.key_resp_8.rt,trials.key_resp_8.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,key_resp_5.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block7.key_resp_2.rt,block7.key_resp_2.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,text_8.stopped,key_resp_7.stopped,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
2,DST_146_F_NUT.png,0,0,994466,7,down,O,O,X,O,O,O,6,x,11,11,0,,,,,,,,,x,1,1.566058999975210,None,,,,,,,,,down,1,0.8073341000126680,None,,,,,,,,,,,,,,,,,,,,,0,11,11,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1074.8587795000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1074.840142800010,1074.8587795000100,1076.2754197999600,1076.2754197999600,1078.2753658000100,1078.2753658000100,1080.7753525000300,1080.7753525000300,1081.275349500010,1081.275349500010,1081.275349500010,1081.275349500010,1081.275349500010,1081.275349500010,1081.275349500010,1081.275349500010,6.482615499990060,1081.275349500010,6.499536799965430,1081.4753464999400,1081.4753464999400,1081.4753464999400,1081.4753464999400,1081.4753464999400,1081.4753464999400,1081.4753464999400,1082.8426178999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1082.8437533000300,1082.8586614000400,1082.8586614000400,1083.6758838000200,,,,,1083.6759520999600,1083.6919692999200,1084.2752991999700,1084.1755705999700,,,,,,,,,,x,1,1.566058999975210,None,down,1,0.8073341000126680,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
2,DST_093_M_HPY.png,1,1,667613,1,up,O,O,O,X,O,O,7,x,12,12,0,,,,,,,,,x,1,1.2621155999368100,None,,,,,,,,,down,0,0.6913108999142420,None,,,,,,,,,,,,,,,,,,,,,0,12,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1084.2752991999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1084.2551951999800,1084.2752991999700,1085.6752728000300,1085.6752728000300,1087.6752467999500,1087.6752467999500,1090.175198199930,1090.175198199930,1090.6752109000200,1090.6752109000200,1090.6752109000200,1090.6752109000200,1090.6752109000200,1090.6752109000200,1090.6752109000200,1090.6752109000200,6.48262479994446,1090.6752109000200,6.499530499917460,1090.8751971999900,1090.8751971999900,1090.8751971999900,1090.8751971999900,1090.8751971999900,1090.8751971999900,1090.8751971999900,1091.9424809999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1091.9435942999600,1091.9585107000300,1091.9585107000300,1092.659033200010,,,,,1092.6604301999300,1092.6751714999600,1093.2417951999200,1093.1587615000300,,,,,,,,,,x,1,1.2621155999368100,None,down,0,0.6913108999142420,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
2,DST_122_M_NUT.png,0,1,506982,3,down,O,O,N,O,O,O,5,n,13,13,0,,,,,,,,,n,1,1.8473898000083900,None,,,,,,,,,up,0,0.9730140999890860,None,,,,,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.2417951999200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.227699699930,1093.2417951999200,1094.6584608999500,1094.6584608999500,1096.6584411000400,1096.6584411000400,1099.158400699960,1099.158400699960,1099.6584041999900,1099.6584041999900,1099.6584041999900,1099.6584041999900,1099.6584041999900,1099.6584041999900,1099.6584041999900,1099.6584041999900,6.4826665999135,1099.6584041999900,6.499582599964920,1099.8583915999600,1099.8583915999600,1099.8583915999600,1099.8583915999600,1099.8583915999600,1099.8583915999600,1099.8583915999600,1101.5089823999400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101.5101236000200,1101.525027000000,1101.525027000000,1102.5088275999300,,,,,1102.5089034999300,1102.5250211999500,1103.0750120999300,1103.0086144999400,,,,,,,,,,n,1,1.8473898000083900,None,up,0,0.9730140999890860,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
2,DST_098_M_HPY.png,1,1,783195,7,up,O,N,O,O,O,O,7,n,14,14,0,,,,,,,,,n,1,1.6537697999738200,None,,,,,,,,,up,1,1.9457153999246700,None,,,,,,,,,,,,,,,,,,,,,0,14,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1103.0750120999300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1103.0574425000200,1103.0750120999300,1104.5083079999300,1104.5083079999300,1106.508304500020,1106.508304500020,1109.0082357999600,1109.0082357999600,1109.5082110000100,1109.5082110000100,1109.5082110000100,1109.5082110000100,1109.5082110000100,1109.5082110000100,1109.5082110000100,1109.5082110000100,6.482721799984570,1109.5082110000100,6.499617800000120,1109.7082422999700,1109.7082422999700,1109.7082422999700,1109.7082422999700,1109.7082422999700,1109.7082422999700,1109.7082422999700,1111.1754245000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1111.1765653999800,1111.1915410000400,1111.1915410000400,1113.14207609999,,,,,1113.1434225000000,1113.1581881999700,1113.741512699980,1113.641797099960,,,,,,,,,,n,1,1.6537697999738200,None,up,1,1.9457153999246700,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
2,DST_162_F_NUT.png,0,0,528760,6,up,O,O,O,X,O,O,6,x,15,15,0,,,,,,,,,x,1,1.5641448000678800,None,,,,,,,,,down,0,0.9651491999393330,None,,,,,,,,,,,,,,,,,,,,,0,15,15,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1113.741512699980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1113.7291129999800,1113.741512699980,1115.14148989995,1115.14148989995,1117.141452300010,1117.141452300010,1119.6414077000200,1119.6414077000200,1120.1414142999600,1120.1414142999600,1120.1414142999600,1120.1414142999600,1120.1414142999600,1120.1414142999600,1120.1414142999600,1120.1414142999600,6.482642899965870,1120.1414142999600,6.49955399997998,1120.341403599950,1120.341403599950,1120.341403599950,1120.341403599950,1120.341403599950,1120.341403599950,1120.341403599950,1121.708632200030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1121.7097438999900,1121.7247110999900,1121.7247110999900,1122.6919404999400,,,,,1122.6933309999300,1122.7080429999600,1123.258034999950,1123.1916658999400,,,,,,,,,,x,1,1.5641448000678800,None,down,0,0.9651491999393330,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
2,DST_124_F_HPY.png,1,0,570681,2,down,O,O,N,O,O,O,8,n,16,16,0,,,,,,,,,n,1,1.0064434999367200,None,,,,,,,,,down,1,1.765415099915120,None,,,,,,,,,,,,,,,,,,,,,0,16,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1123.258034999950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1123.2469575000000,1123.258034999950,1124.6913267000300,1124.6913267000300,1126.6913150999500,1126.6913150999500,1129.1912599999900,1129.1912599999900,1129.691257999980,1129.691257999980,1129.691257999980,1129.691257999980,1129.691257999980,1129.691257999980,1129.691257999980,1129.691257999980,6.482619900023570,1129.691257999980,6.499561200034810,1129.8912370000000,1129.8912370000000,1129.8912370000000,1129.8912370000000,1129.8912370000000,1129.8912370000000,1129.8912370000000,1130.7084700999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1130.7095876999700,1130.724563900030,1130.724563900030,1132.4918096000300,,,,,1132.493145299960,1132.5078731000000,1133.0578658999900,1132.9914545000100,,,,,,,,,,n,1,1.0064434999367200,None,down,1,1.765415099915120,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
2,DST_031_M_NUT.png,0,1,359995,5,up,O,O,O,N,O,O,5,n,17,17,0,,,,,,,,,n,1,1.4788272000150800,None,,,,,,,,,up,1,0.8744515998987480,None,,,,,,,,,,,,,,,,,,,,,0,17,17,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1133.0578658999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1133.0489262000200,1133.0578658999900,1134.4911817000200,1134.4911817000200,1136.4911660000200,1136.4911660000200,1138.9911082999300,1138.9911082999300,1139.4911227999300,1139.4911227999300,1139.4911227999300,1139.4911227999300,1139.4911227999300,1139.4911227999300,1139.4911227999300,1139.4911227999300,6.482608599937520,1139.4911227999300,6.499518699944020,1139.6910963000300,1139.6910963000300,1139.6910963000300,1139.6910963000300,1139.6910963000300,1139.6910963000300,1139.6910963000300,1140.9749707999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1140.9761000999700,1140.9910921999300,1140.9910921999300,1141.8749445999300,,,,,1141.8750126999800,1141.8910756999400,1142.4577341999400,1142.3746513000200,,,,,,,,,,n,1,1.4788272000150800,None,up,1,0.8744515998987480,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
2,DST_017_F_HPY.png,1,0,122436,2,up,O,O,O,O,O,N,8,n,18,18,0,,,,,,,,,n,1,1.0233979999320600,None,,,,,,,,,up,1,0.637737900018692,None,,,,,,,,,,,,,,,,,,,,,0,18,18,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1142.4577341999400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1142.4452334999800,1142.4577341999400,1143.8743782999200,1143.8743782999200,1145.874337199960,1145.874337199960,1148.3743063999600,1148.3743063999600,1148.8743024999300,1148.8743024999300,1148.8743024999300,1148.8743024999300,1148.8743024999300,1148.8743024999300,1148.8743024999300,1148.8743024999300,6.482664600014690,1148.8743024999300,6.499538600095550,1149.0742587000100,1149.0742587000100,1149.0742587000100,1149.0742587000100,1149.0742587000100,1149.0742587000100,1149.0742587000100,1149.908153999950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1149.9092763999900,1149.9242708999700,1149.9242708999700,1150.5747927000000,,,,,1150.5748624999500,1150.5909325999700,1151.1576036999500,1151.074530999990,,,,,,,,,,n,1,1.0233979999320600,None,up,1,0.637737900018692,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
2,DST_084_M_HPY.png,1,1,255011,3,down,O,O,X,O,O,O,7,x,19,19,0,,,,,,,,,x,1,0.8841302000219000,None,,,,,,,,,down,1,0.6228404000867160,None,,,,,,,,,,,,,,,,,,,,,0,19,19,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1151.1576036999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1151.1402534999700,1151.1576036999500,1152.5742421000000,1152.5742421000000,1154.5742216999600,1154.5742216999600,1157.0741733999500,1157.0741733999500,1157.5741546000400,1157.5741546000400,1157.5741546000400,1157.5741546000400,1157.5741546000400,1157.5741546000400,1157.5741546000400,1157.5741546000400,6.482681200024670,1157.5741546000400,6.499557800008920,1157.774163199940,1157.774163199940,1157.774163199940,1157.774163199940,1157.774163199940,1157.774163199940,1157.774163199940,1158.4747321000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1158.475866499940,1158.4908213999600,1158.4908213999600,1159.1246845999300,,,,,1159.1247536999900,1159.1408038999700,1159.6407977000300,1159.624423500030,,,,,,,,,,x,1,0.8841302000219000,None,down,1,0.6228404000867160,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1159.6245284000200,1159.6407977000300,1159.6407977000300,1244.3733971000200,space,84.72868309996560,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
3,DST_077_M_NUT.png,0,1,1,9,down,O,X,O,O,O,O,1,x,0,0,0,x,1,,,0.7867300999350850,None,,,,,,,,,,,down,1,0.6907718000002210,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1244.5061518999300,,,,,,,,,1244.486403399960,1244.5061518999300,1245.8727922999500,1245.8727922999500,1246.372793299960,1246.372793299960,1247.1227769999500,1247.1227769999500,1247.622775399940,1247.622775399940,1247.622775399940,1247.622775399940,1247.622775399940,1247.622775399940,1247.622775399940,1247.622775399940,3.2327067999867700,1247.622775399940,3.249613199965100,1247.8227650999300,1247.8227650999300,1247.8227650999300,1247.8227650999300,1247.8227650999300,1247.8227650999300,1247.8227650999300,,1248.423296700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1248.424422299960,1248.4394297000300,1248.4394297000300,1249.139941600040,,,,,1249.1415358999500,1249.156085100030,1249.7227434000200,1249.6396808000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7867300999350850,None,down,1,0.6907718000002210,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
3,DST_129_F_NUT.png,0,0,1,1,up,X,O,O,O,O,O,2,x,1,1,0,x,1,,,0.8085706999991090,None,,,,,,,,,,,up,1,0.49496209993958500,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1249.7227434000200,,,,,,,,,1249.7127546999800,1249.7227434000200,1251.1393916999200,1251.1393916999200,1251.6393775999300,1251.6393775999300,1252.3893618999300,1252.3893618999300,1252.8893632999400,1252.8893632999400,1252.8893632999400,1252.8893632999400,1252.8893632999400,1252.8893632999400,1252.8893632999400,1252.8893632999400,3.2327216000994700,1252.8893632999400,3.249629400088450,1253.0893505000300,1253.0893505000300,1253.0893505000300,1253.0893505000300,1253.0893505000300,1253.0893505000300,1253.0893505000300,,1253.706547699990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1253.7076651000000,1253.7226672000300,1253.7226672000300,1254.22325359995,,,,,1254.2235510000000,1254.2393313000200,1254.8059837999800,1254.7230188000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8085706999991090,None,up,1,0.49496209993958500,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
3,DST_036_F_HPY.png,1,0,9,2,down,O,O,O,O,O,N,4,n,2,2,0,n,1,,,1.1087056000251300,None,,,,,,,,,,,down,1,0.5847662000451240,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1254.8059837999800,,,,,,,,,1254.7878971999700,1254.8059837999800,1256.2226181000000,1256.2226181000000,1256.722606800030,1256.722606800030,1257.4726025000000,1257.4726025000000,1257.9725967999500,1257.9725967999500,1257.9725967999500,1257.9725967999500,1257.9725967999500,1257.9725967999500,1257.9725967999500,1257.9725967999500,3.232664900016970,1257.9725967999500,3.2495394999859900,1258.172589499970,1258.172589499970,1258.172589499970,1258.172589499970,1258.172589499970,1258.172589499970,1258.172589499970,,1259.0897678999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1259.0908964999300,1259.1059315999700,1259.1059315999700,1259.7064215999600,,,,,1259.7067318999900,1259.722601299990,1260.2892355000400,1260.2062296000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.1087056000251300,None,down,1,0.5847662000451240,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
3,DST_040_F_NUT.png,0,0,7,9,down,O,O,O,N,O,O,2,n,3,3,0,n,1,,,1.7613899999996600,None,,,,,,,,,,,up,0,0.5869002999970690,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260.2892355000400,,,,,,,,,1260.2745791999600,1260.2892355000400,1261.705882799930,1261.705882799930,1262.2058605999900,1262.2058605999900,1262.9558885999700,1262.9558885999700,1263.455863500010,1263.455863500010,1263.455863500010,1263.455863500010,1263.455863500010,1263.455863500010,1263.455863500010,1263.455863500010,3.2327473000623300,1263.455863500010,3.2496478999964900,1263.6558595999400,1263.6558595999400,1263.6558595999400,1263.6558595999400,1263.6558595999400,1263.6558595999400,1263.6558595999400,,1265.2230811000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1265.2242180999600,1265.2391632000200,1265.2391632000200,1265.839668200000,,,,,1265.8413596999600,1265.855821199950,1266.4224885000100,1266.3394214999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.7613899999996600,None,up,0,0.5869002999970690,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
