srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_2.rt,trials.key_resp_2.duration,trials.key_resp_8.rt,trials.key_resp_8.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,text_3.stopped,key_resp_3.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,text_8.stopped,key_resp_7.stopped,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,key_resp_5.stopped,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
2,DST_056_M_NUT.png,0,1,629459,8,down,N,O,O,O,O,O,5,n,5,5,0,,,,,,,,,n,1,0.6949027999071400,None,,,,,,,,,down,1,2.1780450000660500,None,,,,,,,,,,,,,,,,,,,,,0,5,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,957.9090822000290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,957.8998255999760,957.9090822000290,959.3257126000240,959.3257126000240,961.3256808000150,961.3256808000150,963.8256479999980,963.8256479999980,964.3256419999530,964.3256419999530,964.3256419999530,964.3256419999530,964.3256419999530,964.3256419999530,964.3256419999530,964.3256419999530,6.48269590002019,964.3256419999530,6.499610799946820,964.5256407000120,964.5256407000120,964.5256407000120,964.5256407000120,964.5256407000120,964.5256407000120,964.5256407000120,965.0262941999830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965.0274331000400,965.0423002999740,965.0423002999740,967.2261943999910,,,,,967.2262652999490,967.2422572999490,967.8089082000080,967.7258445000040,,,,,,,,,n,1,0.6949027999071400,None,down,1,2.1780450000660500,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ananya,1,2025-09-27_14h42.19.532,Working memory task,2024.2.4,61.165221958994600,2025-09-27 14h43.22.615080 +0530,
2,DST_077_M_HPY.png,1,1,804262,1,down,X,O,O,O,O,O,7,x,6,6,0,,,,,,,,,x,1,0.7315038000233470,None,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,,,,,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,967.8089082000080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,967.7978319999530,967.8089082000080,969.2255487999650,969.2255487999650,971.2255122000350,971.2255122000350,973.7254698999460,973.7254698999460,974.2254749999850,974.2254749999850,974.2254749999850,974.2254749999850,974.2254749999850,974.2254749999850,974.2254749999850,974.2254749999850,6.482582399970850,974.2254749999850,6.499496700009330,974.4254656999840,974.4254656999840,974.4254656999840,974.4254656999840,974.4254656999840,974.4254656999840,974.4254656999840,974.9593713999490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974.9605167999400,974.9754624000050,974.9754624000050,977.9423711999550,,,,,977.9437563000250,977.9587386000200,978.5254076999850,978.4423384999390,,,,,,,,,x,1,0.7315038000233470,None,None,0,,,977.9587386000200,977.9587386000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ananya,1,2025-09-27_14h42.19.532,Working memory task,2024.2.4,61.165221958994600,2025-09-27 14h43.22.615080 +0530,
2,DST_064_M_HPY.png,1,1,778300,1,down,O,O,O,O,N,O,7,n,7,7,0,,,,,,,,,n,1,0.7021122999722140,None,,,,,,,,,down,1,1.3689859999576600,None,,,,,,,,,,,,,,,,,,,,,0,7,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978.5254076999850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978.5196936000140,978.5254076999850,979.9587047999960,979.9587047999960,981.9586711999730,981.9586711999730,984.4586366999430,984.4586366999430,984.9586252999730,984.9586252999730,984.9586252999730,984.9586252999730,984.9586252999730,984.9586252999730,984.9586252999730,984.9586252999730,6.482562300050630,984.9586252999730,6.499458600068470,985.1586169999790,985.1586169999790,985.1586169999790,985.1586169999790,985.1586169999790,985.1586169999790,985.1586169999790,985.6759031999390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985.6770183999320,985.6919478999920,985.6919478999920,987.0757390999930,,,,,987.077081299969,987.0919267999710,987.6585796999280,987.5755175999370,,,,,,,,,n,1,0.7021122999722140,None,down,1,1.3689859999576600,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ananya,1,2025-09-27_14h42.19.532,Working memory task,2024.2.4,61.165221958994600,2025-09-27 14h43.22.615080 +0530,
2,DST_088_M_NUT.png,0,1,661149,0,down,O,O,N,O,O,O,5,n,8,8,0,,,,,,,,,n,1,0.6649114999454470,None,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,,,,,0,8,8,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987.6585796999280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987.6503000999800,987.6585796999280,989.0752179999840,989.0752179999840,991.0751870999810,991.0751870999810,993.575148700038,993.575148700038,994.0751468000240,994.0751468000240,994.0751468000240,994.0751468000240,994.0751468000240,994.0751468000240,994.0751468000240,994.0751468000240,6.482707199989820,994.0751468000240,6.499623199924830,994.2751366000160,994.2751366000160,994.2751366000160,994.2751366000160,994.2751366000160,994.2751366000160,994.2751366000160,994.7423924999310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994.7435319999930,994.7584684999890,994.7584684999890,997.7253421000210,,,,,997.7267295999920,997.7417452000080,998.3417472000000,998.2253384999930,,,,,,,,,n,1,0.6649114999454470,None,None,0,,,997.7417452000080,997.7417452000080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ananya,1,2025-09-27_14h42.19.532,Working memory task,2024.2.4,61.165221958994600,2025-09-27 14h43.22.615080 +0530,
2,DST_122_M_NUT.png,0,1,506982,3,down,O,O,N,O,O,O,5,n,9,9,0,,,,,,,,,n,1,0.7267188999103380,None,,,,,,,,,down,1,1.9854089999571400,None,,,,,,,,,,,,,,,,,,,,,0,9,9,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998.3417472000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998.3218594000210,998.3417472000000,999.7417034000390,999.7417034000390,1001.741683900010,1001.741683900010,1004.2416186999800,1004.2416186999800,1004.7416320999600,1004.7416320999600,1004.7416320999600,1004.7416320999600,1004.7416320999600,1004.7416320999600,1004.7416320999600,1004.7416320999600,6.482543000020090,1004.7416320999600,6.499447999987750,1004.9416243999700,1004.9416243999700,1004.9416243999700,1004.9416243999700,1004.9416243999700,1004.9416243999700,1004.9416243999700,1005.4755172999600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.4766423000300,1005.4916314999600,1005.4916314999600,1007.4921394999800,,,,,1007.4934799999500,1007.5082533999800,1008.0748933999600,1007.9918640999800,,,,,,,,,n,1,0.7267188999103380,None,down,1,1.9854089999571400,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ananya,1,2025-09-27_14h42.19.532,Working memory task,2024.2.4,61.165221958994600,2025-09-27 14h43.22.615080 +0530,
2,DST_146_F_NUT.png,0,0,994466,7,down,O,O,X,O,O,O,6,x,10,10,0,,,,,,,,,x,1,0.8651593000395220,None,,,,,,,,,down,1,1.7096705998992500,None,,,,,,,,,,,,,,,,,,,,,0,10,10,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1008.0748933999600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1008.0639943999700,1008.0748933999600,1009.4915384999500,1009.4915384999500,1011.491493599960,1011.491493599960,1013.9914578000300,1013.9914578000300,1014.4914657999800,1014.4914657999800,1014.4914657999800,1014.4914657999800,1014.4914657999800,1014.4914657999800,1014.4914657999800,1014.4914657999800,6.482652400038210,1014.4914657999800,6.499564399942760,1014.6914543999600,1014.6914543999600,1014.6914543999600,1014.6914543999600,1014.6914543999600,1014.6914543999600,1014.6914543999600,1015.3587190000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1015.3598454999700,1015.374776899930,1015.374776899930,1017.0919442999900,,,,,1017.0920157999500,1017.1080690999500,1017.6580822999800,1017.591694099950,,,,,,,,,x,1,0.8651593000395220,None,down,1,1.7096705998992500,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ananya,1,2025-09-27_14h42.19.532,Working memory task,2024.2.4,61.165221958994600,2025-09-27 14h43.22.615080 +0530,
2,DST_098_M_HPY.png,1,1,783195,7,up,O,N,O,O,O,O,7,n,11,11,0,,,,,,,,,n,1,0.680841000052169,None,,,,,,,,,up,1,1.4929341999813900,None,,,,,,,,,,,,,,,,,,,,,0,11,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1017.6580822999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1017.6397488999600,1017.6580822999800,1019.0913868999300,1019.0913868999300,1021.0913576999400,1021.0913576999400,1023.5912974999500,1023.5912974999500,1024.091305000010,1024.091305000010,1024.091305000010,1024.091305000010,1024.091305000010,1024.091305000010,1024.091305000010,1024.091305000010,6.482671599951570,1024.091305000010,6.4995638999389500,1024.2913071999800,1024.2913071999800,1024.2913071999800,1024.2913071999800,1024.2913071999800,1024.2913071999800,1024.2913071999800,1024.7751989000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024.7763223999600,1024.7912897999600,1024.7912897999600,1026.2918400999600,,,,,1026.2919093000200,1026.3079363999400,1026.9245984000200,1026.7915308999400,,,,,,,,,n,1,0.680841000052169,None,up,1,1.4929341999813900,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ananya,1,2025-09-27_14h42.19.532,Working memory task,2024.2.4,61.165221958994600,2025-09-27 14h43.22.615080 +0530,
2,DST_084_M_HPY.png,1,1,255011,3,down,O,O,X,O,O,O,7,x,12,12,0,,,,,,,,,x,1,0.8173454999923710,None,,,,,,,,,down,1,2.1115776000078800,None,,,,,,,,,,,,,,,,,,,,,0,12,12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1026.9245984000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1026.9138437999600,1026.9245984000200,1028.2912423999500,1028.2912423999500,1030.2912095999300,1030.2912095999300,1032.791159800020,1032.791159800020,1033.2911576000000,1033.2911576000000,1033.2911576000000,1033.2911576000000,1033.2911576000000,1033.2911576000000,1033.2911576000000,1033.2911576000000,6.48262440005783,1033.2911576000000,6.499524399987420,1033.4911294999800,1033.4911294999800,1033.4911294999800,1033.4911294999800,1033.4911294999800,1033.4911294999800,1033.4911294999800,1034.125019500030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1034.1261591999800,1034.1411398999600,1034.1411398999600,1036.2583421999600,,,,,1036.2584157999400,1036.274440499950,1036.8577658999700,1036.7580407999900,,,,,,,,,x,1,0.8173454999923710,None,down,1,2.1115776000078800,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ananya,1,2025-09-27_14h42.19.532,Working memory task,2024.2.4,61.165221958994600,2025-09-27 14h43.22.615080 +0530,
2,DST_030_M_NUT.png,0,1,784143,6,down,X,O,O,O,O,O,5,x,13,13,0,,,,,,,,,x,1,0.6263913000002500,None,,,,,,,,,down,1,1.3212449999991800,None,,,,,,,,,,,,,,,,,,,,,0,13,13,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1036.8577658999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1036.8405065999800,1036.8577658999700,1038.257735800000,1038.257735800000,1040.2577127999400,1040.2577127999400,1042.7576603000100,1042.7576603000100,1043.2576688999500,1043.2576688999500,1043.2576688999500,1043.2576688999500,1043.2576688999500,1043.2576688999500,1043.2576688999500,1043.2576688999500,6.482622100040320,1043.2576688999500,6.499530800036160,1043.4576486999900,1043.4576486999900,1043.4576486999900,1043.4576486999900,1043.4576486999900,1043.4576486999900,1043.4576486999900,1043.891509499980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1043.8926451000200,1043.9076393999900,1043.9076393999900,1045.2415060999300,,,,,1045.2415807000400,1045.2576239999600,1045.8243014999900,1045.7412119000200,,,,,,,,,x,1,0.6263913000002500,None,down,1,1.3212449999991800,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ananya,1,2025-09-27_14h42.19.532,Working memory task,2024.2.4,61.165221958994600,2025-09-27 14h43.22.615080 +0530,
2,DST_093_M_HPY.png,1,1,667613,1,up,O,O,O,X,O,O,7,x,14,14,0,,,,,,,,,x,1,1.0197062999941400,None,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,,,,,0,14,14,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045.8243014999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045.817876599960,1045.8243014999900,1047.2409186000000,1047.2409186000000,1049.24088269996,1049.24088269996,1051.7408530999700,1051.7408530999700,1052.2408486999300,1052.2408486999300,1052.2408486999300,1052.2408486999300,1052.2408486999300,1052.2408486999300,1052.2408486999300,1052.2408486999300,6.482646899996330,1052.2408486999300,6.499544900027100,1052.4408390999300,1052.4408390999300,1052.4408390999300,1052.4408390999300,1052.4408390999300,1052.4408390999300,1052.4408390999300,1053.274714399940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1053.2758342999700,1053.290830199960,1053.290830199960,1056.2577295999500,,,,,1056.2591162000300,1056.274112700020,1056.8574387999300,1056.7577312999600,,,,,,,,,x,1,1.0197062999941400,None,None,0,,,1056.274112700020,1056.274112700020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ananya,1,2025-09-27_14h42.19.532,Working memory task,2024.2.4,61.165221958994600,2025-09-27 14h43.22.615080 +0530,
2,DST_017_F_HPY.png,1,0,122436,2,up,O,O,O,O,O,N,8,n,15,15,0,,,,,,,,,n,1,0.7860782999778170,None,,,,,,,,,up,1,1.2258994000731000,None,,,,,,,,,,,,,,,,,,,,,0,15,15,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056.8574387999300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056.841856700020,1056.8574387999300,1058.2740651000100,1058.2740651000100,1060.274049300000,1060.274049300000,1062.773998199960,1062.773998199960,1063.2739907000200,1063.2739907000200,1063.2739907000200,1063.2739907000200,1063.2739907000200,1063.2739907000200,1063.2739907000200,1063.2739907000200,6.482586300000550,1063.2739907000200,6.499481900013050,1063.4739971000200,1063.4739971000200,1063.4739971000200,1063.4739971000200,1063.4739971000200,1063.4739971000200,1063.4739971000200,1064.0745211000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1064.0757062999800,1064.0906393999500,1064.0906393999500,1065.3244921999300,,,,,1065.325844899980,1065.3406208000400,1065.9072815999400,1065.8242165999300,,,,,,,,,n,1,0.7860782999778170,None,up,1,1.2258994000731000,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ananya,1,2025-09-27_14h42.19.532,Working memory task,2024.2.4,61.165221958994600,2025-09-27 14h43.22.615080 +0530,
2,DST_031_M_NUT.png,0,1,359995,5,up,O,O,O,N,O,O,5,n,16,16,0,,,,,,,,,n,1,0.6963523000013080,None,,,,,,,,,up,1,1.2762351999990600,None,,,,,,,,,,,,,,,,,,,,,0,16,16,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1065.9072815999400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1065.8963083999700,1065.9072815999400,1067.3239197999900,1067.3239197999900,1069.3238912000100,1069.3238912000100,1071.823846400020,1071.823846400020,1072.3238390999600,1072.3238390999600,1072.3238390999600,1072.3238390999600,1072.3238390999600,1072.3238390999600,1072.3238390999600,1072.3238390999600,6.482676900108350,1072.3238390999600,6.499576900037940,1072.5238461999700,1072.5238461999700,1072.5238461999700,1072.5238461999700,1072.5238461999700,1072.5238461999700,1072.5238461999700,1073.0245152999400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1073.0256296999300,1073.0404649999700,1073.0404649999700,1074.324324099930,,,,,1074.3243935999900,1074.340460699980,1074.923781099960,1074.824031200030,,,,,,,,,n,1,0.6963523000013080,None,up,1,1.2762351999990600,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ananya,1,2025-09-27_14h42.19.532,Working memory task,2024.2.4,61.165221958994600,2025-09-27 14h43.22.615080 +0530,
2,DST_174_F_HPY.png,1,0,686522,6,up,O,N,O,O,O,O,8,n,17,17,0,,,,,,,,,n,1,0.672869399888441,None,,,,,,,,,up,1,0.7808603000594300,None,,,,,,,,,,,,,,,,,,,,,0,17,17,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1074.923781099960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1074.902769899930,1074.923781099960,1076.3237550000200,1076.3237550000200,1078.3237286999400,1078.3237286999400,1080.82369739993,1080.82369739993,1081.323701199960,1081.323701199960,1081.323701199960,1081.323701199960,1081.323701199960,1081.323701199960,1081.323701199960,1081.323701199960,6.482676000101490,1081.323701199960,6.499625900061800,1081.5236812999900,1081.5236812999900,1081.5236812999900,1081.5236812999900,1081.5236812999900,1081.5236812999900,1081.5236812999900,1082.0075839000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1082.0086886000400,1082.0236764999600,1082.0236764999600,1082.8075241999500,,,,,1082.8075958000300,1082.8236676999400,1083.3902956999400,1083.307256900010,,,,,,,,,n,1,0.672869399888441,None,up,1,0.7808603000594300,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ananya,1,2025-09-27_14h42.19.532,Working memory task,2024.2.4,61.165221958994600,2025-09-27 14h43.22.615080 +0530,
2,DST_128_F_HPY.png,1,0,882309,3,up,O,X,O,O,O,O,8,x,18,18,0,,,,,,,,,x,1,1.1260879000183200,None,,,,,,,,,up,1,1.6157868000445900,None,,,,,,,,,,,,,,,,,,,,,0,18,18,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1083.3902956999400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1083.3849894999300,1083.3902956999400,1084.806955200040,1084.806955200040,1086.8069445999600,1086.8069445999600,1089.3068852999700,1089.3068852999700,1089.8068908000100,1089.8068908000100,1089.8068908000100,1089.8068908000100,1089.8068908000100,1089.8068908000100,1089.8068908000100,1089.8068908000100,6.482672000071030,1089.8068908000100,6.49955740000587,1090.006882400020,1090.006882400020,1090.006882400020,1090.006882400020,1090.006882400020,1090.006882400020,1090.006882400020,1090.9407310000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1090.9422387999900,1090.956866399970,1090.956866399970,1092.5741204000100,,,,,1092.5741895999500,1092.59016589995,1093.156830700000,1093.0737606999500,,,,,,,,,x,1,1.1260879000183200,None,up,1,1.6157868000445900,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ananya,1,2025-09-27_14h42.19.532,Working memory task,2024.2.4,61.165221958994600,2025-09-27 14h43.22.615080 +0530,
