srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,key_resp_8.duration,key_resp_2.rt,key_resp_2.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_8.rt,trials.key_resp_8.duration,trials.key_resp_2.rt,trials.key_resp_2.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,text_3.stopped,key_resp_3.stopped,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,key_resp_5.stopped,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
2,DST_161_F_NUT.png,0,0,216137,6,up,O,O,O,O,O,N,6,n,17,17,0,,,,,,,,,n,1,0.7306761000072580,None,,,,,,,,,up,1,0.8767280000029130,None,,,,,,,,,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976.520353000029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976.5127677000130,976.520353000029,977.9369848000350,977.9369848000350,979.9369533000280,979.9369533000280,982.436935500009,982.436935500009,982.936920600012,982.936920600012,982.936920600012,982.936920600012,982.936920600012,982.936920600012,982.936920600012,982.936920600012,6.482638100045730,982.936920600012,6.4995444000233000,983.1369149000380,983.1369149000380,983.1369149000380,983.1369149000380,983.1369149000380,983.1369149000380,983.1369149000380,983.6707942000360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983.6719296000670,983.6868802000540,983.6868802000540,984.5707850999900,,,,,984.5708525000370,984.5868945000690,985.1535582999930,985.0704742000670,,,,,,,,,n,1,0.7306761000072580,None,up,1,0.8767280000029130,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pooja,1,2025-09-26_10h19.16.307,Working memory task,2024.2.4,61.065569761441800,2025-09-26 10h19.33.184884 +0530,
2,DST_064_M_HPY.png,1,1,778300,1,down,O,O,O,O,N,O,7,n,18,18,0,,,,,,,,,n,1,0.9136433999519800,None,,,,,,,,,down,1,1.524050600011830,None,,,,,,,,,,,,,,,,,,,,,0,18,18,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985.1535582999930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985.1457830000440,985.1535582999930,986.5701931000220,986.5701931000220,988.5701639000330,988.5701639000330,991.0701230000710,991.0701230000710,991.5701171000260,991.5701171000260,991.5701171000260,991.5701171000260,991.5701171000260,991.5701171000260,991.5701171000260,991.5701171000260,6.4826409999514,991.5701171000260,6.499530699918980,991.770111400052,991.770111400052,991.770111400052,991.770111400052,991.770111400052,991.770111400052,991.770111400052,992.4873559999980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,992.4884986000830,992.5034377000990,992.5034377000990,994.0372725999910,,,,,994.0373409000460,994.0534129000740,994.636728100013,994.5370070000650,,,,,,,,,n,1,0.9136433999519800,None,down,1,1.524050600011830,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pooja,1,2025-09-26_10h19.16.307,Working memory task,2024.2.4,61.065569761441800,2025-09-26 10h19.33.184884 +0530,
2,DST_124_F_HPY.png,1,0,570681,2,down,O,O,N,O,O,O,8,n,19,19,0,,,,,,,,,n,1,0.879145999904722,None,,,,,,,,,down,1,2.050909799989310,None,,,,,,,,,,,,,,,,,,,,,0,19,19,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994.636728100013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994.6163384000540,994.636728100013,996.0367100000150,996.0367100000150,998.0366814000300,998.0366814000300,1000.5366376000500,1000.5366376000500,1001.0366344000200,1001.0366344000200,1001.0366344000200,1001.0366344000200,1001.0366344000200,1001.0366344000200,1001.0366344000200,1001.0366344000200,6.482667300035250,1001.0366344000200,6.49956500006374,1001.2366318000700,1001.2366318000700,1001.2366318000700,1001.2366318000700,1001.2366318000700,1001.2366318000700,1001.2366318000700,1001.920652700010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001.9217872000300,1001.9366240000800,1001.9366240000800,1004.003766000040,,,,,1004.0038344000900,1004.0199194999900,1004.5199127000500,1004.5035212000400,,,,,,,,,n,1,0.879145999904722,None,down,1,2.050909799989310,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pooja,1,2025-09-26_10h19.16.307,Working memory task,2024.2.4,61.065569761441800,2025-09-26 10h19.33.184884 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1004.5036277000300,1004.5199127000500,1004.5199127000500,1006.3204325001000,space,1.79600610001944,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pooja,1,2025-09-26_10h19.16.307,Working memory task,2024.2.4,61.065569761441800,2025-09-26 10h19.33.184884 +0530,
3,DST_002_F_NUT.png,0,0,2,2,up,N,O,O,O,O,O,2,n,0,0,0,n,1,,,,,0.8179628999205310,None,,,,,,,,,up,1,0.6094955999869850,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1006.4198860999900,,,,,,,,,1006.4079219000400,1006.4198860999900,1007.8198580000300,1007.8198580000300,1008.3198479000700,1008.3198479000700,1009.0698439000400,1009.0698439000400,1009.5698430000300,1009.5698430000300,1009.5698430000300,1009.5698430000300,1009.5698430000300,1009.5698430000300,1009.5698430000300,1009.5698430000300,3.23273359995801,1009.5698430000300,3.249634200008590,1009.7698262000900,1009.7698262000900,1009.7698262000900,1009.7698262000900,1009.7698262000900,1009.7698262000900,1009.7698262000900,,1010.4037687000800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1010.404915500080,1010.4198177000500,1010.4198177000500,1011.0370364000600,,,,,1011.0373895000700,1011.0531435000000,1011.6364740000600,1011.536734100080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8179628999205310,None,up,1,0.6094955999869850,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pooja,1,2025-09-26_10h19.16.307,Working memory task,2024.2.4,61.065569761441800,2025-09-26 10h19.33.184884 +0530,
3,DST_164_F_HPY.png,1,0,7,7,up,O,O,O,O,N,O,4,n,1,1,0,n,1,,,,,0.7293467000126840,None,,,,,,,,,up,1,0.6593166999518870,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1011.6364740000600,,,,,,,,,1011.6237718000800,1011.6364740000600,1013.0364464999900,1013.0364464999900,1013.5364461001000,1013.5364461001000,1014.2864338000100,1014.2864338000100,1014.786425700060,1014.786425700060,1014.786425700060,1014.786425700060,1014.786425700060,1014.786425700060,1014.786425700060,1014.786425700060,3.232690699980590,1014.786425700060,3.2495958999497800,1014.9864144000500,1014.9864144000500,1014.9864144000500,1014.9864144000500,1014.9864144000500,1014.9864144000500,1014.9864144000500,,1015.5202549001000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1015.5213869001000,1015.5364021000000,1015.5364021000000,1016.2036897999900,,,,,1016.2039873000500,1016.2197319000300,1016.7863897000200,1016.7033288000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7293467000126840,None,up,1,0.6593166999518870,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pooja,1,2025-09-26_10h19.16.307,Working memory task,2024.2.4,61.065569761441800,2025-09-26 10h19.33.184884 +0530,
3,DST_012_M_HPY.png,1,1,3,3,up,O,O,O,O,X,O,3,x,2,2,0,x,1,,,,,0.7224509000079710,None,,,,,,,,,up,1,0.5570487000513820,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1016.7863897000200,,,,,,,,,1016.781263000100,1016.7863897000200,1018.2030312001000,1018.2030312001000,1018.7030322999900,1018.7030322999900,1019.4529834000900,1019.4529834000900,1019.953009000050,1019.953009000050,1019.953009000050,1019.953009000050,1019.953009000050,1019.953009000050,1019.953009000050,1019.953009000050,3.2326219000387900,1019.953009000050,3.2495178000535800,1020.1529991000400,1020.1529991000400,1020.1529991000400,1020.1529991000400,1020.1529991000400,1020.1529991000400,1020.1529991000400,,1020.6868989000800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.6880175001000,1020.7030030000000,1020.7030030000000,1021.270182600010,,,,,1021.2704798000600,1021.2863056000800,1021.8696466001000,1021.7699192001000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7224509000079710,None,up,1,0.5570487000513820,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pooja,1,2025-09-26_10h19.16.307,Working memory task,2024.2.4,61.065569761441800,2025-09-26 10h19.33.184884 +0530,
3,DST_036_F_HPY.png,1,0,9,2,down,O,O,O,O,O,N,4,n,3,3,0,n,1,,,,,0.6803927000146360,None,,,,,,,,,down,1,0.7247382999630650,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1021.8696466001000,,,,,,,,,1021.8490495000700,1021.8696466001000,1023.2696194000300,1023.2696194000300,1023.7696145999900,1023.7696145999900,1024.5196048000400,1024.5196048000400,1025.0196002000000,1025.0196002000000,1025.0196002000000,1025.0196002000000,1025.0196002000000,1025.0196002000000,1025.0196002000000,1025.0196002000000,3.23271770006977,1025.0196002000000,3.2496320999926000,1025.2195800000300,1025.2195800000300,1025.2195800000300,1025.2195800000300,1025.2195800000300,1025.2195800000300,1025.2195800000300,,1025.703464900030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.7045954000200,1025.7195830000600,1025.7195830000600,1026.4534623000100,,,,,1026.453756700040,1026.469580300040,1027.0528951000900,1026.9531644000700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6803927000146360,None,down,1,0.7247382999630650,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pooja,1,2025-09-26_10h19.16.307,Working memory task,2024.2.4,61.065569761441800,2025-09-26 10h19.33.184884 +0530,
3,DST_030_M_HPY.png,1,1,4,9,down,O,N,O,O,O,O,3,n,4,4,0,x,0,,,,,0.7370506000006570,None,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1027.0528951000900,,,,,,,,,1027.0335868001000,1027.0528951000900,1028.452867200020,1028.452867200020,1028.9528599000800,1028.9528599000800,1029.7028516000100,1029.7028516000100,1030.2028543000300,1030.2028543000300,1030.2028543000300,1030.2028543000300,1030.2028543000300,1030.2028543000300,1030.2028543000300,1030.2028543000300,3.2326913999859200,1030.2028543000300,3.2495938000502100,1030.4028349000700,1030.4028349000700,1030.4028349000700,1030.4028349000700,1030.4028349000700,1030.4028349000700,1030.4028349000700,,1030.9533501000800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1030.9544722000100,1030.9694925000700,1030.9694925000700,1033.9363853000100,,,,,1033.937984600080,1033.9527818000600,1034.5361118,1034.4363941000800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,0,0.7370506000006570,None,None,0,,,1033.9527818000600,1033.9527818000600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pooja,1,2025-09-26_10h19.16.307,Working memory task,2024.2.4,61.065569761441800,2025-09-26 10h19.33.184884 +0530,
3,DST_012_M_NUT.png,0,1,1,5,down,O,X,O,O,O,O,1,x,5,5,0,x,1,,,,,0.6855457000201570,None,,,,,,,,,down,1,0.6887257000198590,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1034.5361118,,,,,,,,,1034.5202803000600,1034.5361118,1035.9527472000300,1035.9527472000300,1036.4527337000500,1036.4527337000500,1037.2027402001000,1037.2027402001000,1037.7027323000400,1037.7027323000400,1037.7027323000400,1037.7027323000400,1037.7027323000400,1037.7027323000400,1037.7027323000400,1037.7027323000400,3.232687999960040,1037.7027323000400,3.249616099987180,1037.9027189000000,1037.9027189000000,1037.9027189000000,1037.9027189000000,1037.9027189000000,1037.9027189000000,1037.9027189000000,,1038.4032251000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1038.4043508000900,1038.4193778000800,1038.4193778000800,1039.1200578000900,,,,,1039.1216473000800,1039.1360236000000,1039.719355700070,1039.6196880000600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6855457000201570,None,down,1,0.6887257000198590,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pooja,1,2025-09-26_10h19.16.307,Working memory task,2024.2.4,61.065569761441800,2025-09-26 10h19.33.184884 +0530,
3,DST_026_M_HPY.png,1,1,4,4,up,O,O,X,O,O,O,3,x,6,6,0,x,1,,,,,1.1105262000346600,None,,,,,,,,,up,1,1.08939029998146,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1039.719355700070,,,,,,,,,1039.7001950000400,1039.719355700070,1041.1193198000500,1041.1193198000500,1041.6193076000800,1041.6193076000800,1042.3692971000000,1042.3692971000000,1042.8692927000800,1042.8692927000800,1042.8692927000800,1042.8692927000800,1042.8692927000800,1042.8692927000800,1042.8692927000800,1042.8692927000800,3.2325449000345500,1042.8692927000800,3.249429100076670,1043.06927550002,1043.06927550002,1043.06927550002,1043.06927550002,1043.06927550002,1043.06927550002,1043.06927550002,,1043.9864682999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1043.9876580000900,1044.0026099000800,1044.0026099000800,1045.1031337000900,,,,,1045.1034343000500,1045.1192692000200,1045.6859538001000,1045.6029191000900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.1105262000346600,None,up,1,1.08939029998146,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pooja,1,2025-09-26_10h19.16.307,Working memory task,2024.2.4,61.065569761441800,2025-09-26 10h19.33.184884 +0530,
3,DST_047_M_NUT.png,0,1,6,6,up,X,O,O,O,O,O,1,x,7,7,0,x,1,,,,,0.7758339000865820,None,,,,,,,,,up,1,0.47159029997419600,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045.6859538001000,,,,,,,,,1045.679521300020,1045.6859538001000,1047.1025807000700,1047.1025807000700,1047.6025601000300,1047.6025601000300,1048.352554699990,1048.352554699990,1048.852556400000,1048.852556400000,1048.852556400000,1048.852556400000,1048.852556400000,1048.852556400000,1048.852556400000,1048.852556400000,3.2327260999009000,1048.852556400000,3.2496385999256700,1049.0525489000100,1049.0525489000100,1049.0525489000100,1049.0525489000100,1049.0525489000100,1049.0525489000100,1049.0525489000100,,1049.6364406000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1049.6375632000900,1049.652545900080,1049.652545900080,1050.1364316000800,,,,,1050.1367252999900,1050.1525336999900,1050.7192007000600,1050.636187300090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7758339000865820,None,up,1,0.47159029997419600,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pooja,1,2025-09-26_10h19.16.307,Working memory task,2024.2.4,61.065569761441800,2025-09-26 10h19.33.184884 +0530,
3,DST_022_M_HPY.png,1,1,3,4,down,O,O,O,O,O,N,3,n,8,8,0,n,1,,,,,0.7583331000059840,None,,,,,,,,,down,1,0.5912500999402260,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050.7192007000600,,,,,,,,,1050.7107384000000,1050.7192007000600,1052.1358320000600,1052.1358320000600,1052.6358260000100,1052.6358260000100,1053.3858211000900,1053.3858211000900,1053.88578900008,1053.88578900008,1053.88578900008,1053.88578900008,1053.88578900008,1053.88578900008,1053.88578900008,1053.88578900008,3.2326685999287300,1053.88578900008,3.2495689999777800,1054.0857975001000,1054.0857975001000,1054.0857975001000,1054.0857975001000,1054.0857975001000,1054.0857975001000,1054.0857975001000,,1054.6530796000700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1054.6541937000600,1054.6691221999900,1054.6691221999900,1055.2696336000200,,,,,1055.2699271000500,1055.2857834000600,1055.8691086000800,1055.7694039000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7583331000059840,None,down,1,0.5912500999402260,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pooja,1,2025-09-26_10h19.16.307,Working memory task,2024.2.4,61.065569761441800,2025-09-26 10h19.33.184884 +0530,
3,DST_074_M_NUT.png,0,1,0,0,up,O,O,O,O,N,O,1,n,9,9,0,n,1,,,,,0.9127831000369040,None,,,,,,,,,up,1,0.5638861999614160,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055.8691086000800,,,,,,,,,1055.8473713001000,1055.8691086000800,1057.2690865000500,1057.2690865000500,1057.7690675000200,1057.7690675000200,1058.519050300010,1058.519050300010,1059.019062000090,1059.019062000090,1059.019062000090,1059.019062000090,1059.019062000090,1059.019062000090,1059.019062000090,1059.019062000090,3.232734900084320,1059.019062000090,3.2496356000192500,1059.219039699990,1059.219039699990,1059.219039699990,1059.219039699990,1059.219039699990,1059.219039699990,1059.219039699990,,1059.9363186000800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1059.937435100090,1059.9523748999900,1059.9523748999900,1060.5197025000800,,,,,1060.5199967999900,1060.535684100000,1061.1190408000300,1061.019299400040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.9127831000369040,None,up,1,0.5638861999614160,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pooja,1,2025-09-26_10h19.16.307,Working memory task,2024.2.4,61.065569761441800,2025-09-26 10h19.33.184884 +0530,
